Start time: 1684002721925
[2023-05-13 14:32:02.019661] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 14:32:02.020128] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=65.2 ms
[2023-05-13 14:32:02.213002] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=58.7 ms
[2023-05-13 14:32:02.413059] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=58.4 ms
[2023-05-13 14:32:02.613986] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=58.3 ms
[2023-05-13 14:32:02.815009] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=58.4 ms
[2023-05-13 14:32:03.033102] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=75.5 ms
[2023-05-13 14:32:03.216997] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=59.3 ms
[2023-05-13 14:32:03.433206] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=74.6 ms
[2023-05-13 14:32:03.617050] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=57.2 ms
[2023-05-13 14:32:03.824408] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=63.7 ms
[2023-05-13 14:32:04.035206] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=74.2 ms
[2023-05-13 14:32:04.223185] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=62.4 ms
[2023-05-13 14:32:04.424929] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=63.3 ms
[2023-05-13 14:32:04.643158] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=80.6 ms
[2023-05-13 14:32:04.845056] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=81.3 ms
[2023-05-13 14:32:05.042038] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=77.4 ms
[2023-05-13 14:32:05.235146] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=70.5 ms
[2023-05-13 14:32:05.438066] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=72.4 ms
[2023-05-13 14:32:05.631180] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=64.5 ms
[2023-05-13 14:32:05.837342] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=69.5 ms
[2023-05-13 14:32:06.045011] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=76.1 ms
[2023-05-13 14:32:06.297879] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=129 ms
[2023-05-13 14:32:06.455098] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=85.8 ms
[2023-05-13 14:32:06.843078] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=273 ms
[2023-05-13 14:32:06.878090] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=101 ms
[2023-05-13 14:32:07.099104] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=46 time=122 ms
[2023-05-13 14:32:07.275131] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=46 time=98.5 ms
[2023-05-13 14:32:07.538035] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=46 time=160 ms
[2023-05-13 14:32:07.943041] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=46 time=154 ms
[2023-05-13 14:32:08.053313] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=46 time=64.7 ms
[2023-05-13 14:32:08.255696] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=46 time=67.7 ms
[2023-05-13 14:32:08.303072] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=46 time=724 ms
[2023-05-13 14:32:08.456991] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=46 time=68.4 ms
[2023-05-13 14:32:08.653969] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=46 time=64.4 ms
[2023-05-13 14:32:08.864046] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=46 time=73.5 ms
[2023-05-13 14:32:09.065309] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=46 time=73.6 ms
[2023-05-13 14:32:09.264096] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=46 time=72.2 ms
[2023-05-13 14:32:09.477158] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=46 time=84.5 ms
[2023-05-13 14:32:09.661758] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=46 time=68.0 ms
[2023-05-13 14:32:09.865025] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=46 time=70.6 ms
[2023-05-13 14:32:10.111129] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=46 time=115 ms
[2023-05-13 14:32:10.313079] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=46 time=117 ms
[2023-05-13 14:32:10.544106] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=46 time=147 ms
[2023-05-13 14:32:10.675923] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=46 time=78.3 ms
[2023-05-13 14:32:11.017267] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=46 time=218 ms
[2023-05-13 14:32:11.085153] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=46 time=76.7 ms
[2023-05-13 14:32:11.276985] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=46 time=68.3 ms
[2023-05-13 14:32:11.469010] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=46 time=59.5 ms
[2023-05-13 14:32:11.673137] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=46 time=62.5 ms
[2023-05-13 14:32:11.872968] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=46 time=61.2 ms
[2023-05-13 14:32:12.090181] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=46 time=77.5 ms
[2023-05-13 14:32:12.273075] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=46 time=59.4 ms
[2023-05-13 14:32:12.476994] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=46 time=62.3 ms
[2023-05-13 14:32:12.684600] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=46 time=68.9 ms
[2023-05-13 14:32:12.885836] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=46 time=69.6 ms
[2023-05-13 14:32:13.082046] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=46 time=64.6 ms
[2023-05-13 14:32:13.289108] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=46 time=70.5 ms
[2023-05-13 14:32:13.488450] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=46 time=68.7 ms
[2023-05-13 14:32:13.690935] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=46 time=70.7 ms
[2023-05-13 14:32:13.892757] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=46 time=72.2 ms
[2023-05-13 14:32:14.084092] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=46 time=62.6 ms
[2023-05-13 14:32:14.281198] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=46 time=59.5 ms
[2023-05-13 14:32:14.486253] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=46 time=63.6 ms
[2023-05-13 14:32:14.691071] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=46 time=67.2 ms
[2023-05-13 14:32:14.891833] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=46 time=67.1 ms
[2023-05-13 14:32:15.085105] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=46 time=59.7 ms
[2023-05-13 14:32:15.305012] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=46 time=78.3 ms
[2023-05-13 14:32:15.492167] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=46 time=64.6 ms
[2023-05-13 14:32:15.699639] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=46 time=70.7 ms
[2023-05-13 14:32:15.914619] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=46 time=85.4 ms
[2023-05-13 14:32:16.094719] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=46 time=64.5 ms
[2023-05-13 14:32:16.300069] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=46 time=68.8 ms
[2023-05-13 14:32:16.597257] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=46 time=165 ms
[2023-05-13 14:32:16.707018] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=46 time=74.2 ms
[2023-05-13 14:32:16.920630] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=46 time=86.9 ms
[2023-05-13 14:32:17.095621] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=46 time=61.4 ms
[2023-05-13 14:32:17.295117] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=46 time=59.9 ms
[2023-05-13 14:32:17.505186] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=46 time=69.5 ms
[2023-05-13 14:32:17.700438] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=46 time=63.7 ms
[2023-05-13 14:32:17.901137] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=46 time=64.2 ms
[2023-05-13 14:32:18.101713] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=46 time=64.0 ms
[2023-05-13 14:32:18.301989] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=46 time=63.9 ms
[2023-05-13 14:32:18.503864] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=46 time=65.2 ms
[2023-05-13 14:32:18.710191] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=46 time=70.6 ms
[2023-05-13 14:32:18.909335] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=46 time=69.6 ms
[2023-05-13 14:32:19.110491] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=46 time=69.5 ms
[2023-05-13 14:32:19.303205] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=46 time=61.1 ms
