Start time: 1683990564323
[2023-05-13 11:09:24.421187] PING 155.146.11.34 (155.146.11.34) 38(66) bytes of data.
[2023-05-13 11:09:24.421664] 46 bytes from 155.146.11.34: icmp_seq=1 ttl=56 time=59.9 ms
[2023-05-13 11:09:24.594405] 46 bytes from 155.146.11.34: icmp_seq=2 ttl=56 time=35.7 ms
[2023-05-13 11:09:24.829828] 46 bytes from 155.146.11.34: icmp_seq=3 ttl=56 time=70.7 ms
[2023-05-13 11:09:24.993898] 46 bytes from 155.146.11.34: icmp_seq=4 ttl=56 time=34.5 ms
[2023-05-13 11:09:25.191230] 46 bytes from 155.146.11.34: icmp_seq=5 ttl=56 time=30.7 ms
[2023-05-13 11:09:25.401525] 46 bytes from 155.146.11.34: icmp_seq=6 ttl=56 time=40.4 ms
[2023-05-13 11:09:25.594036] 46 bytes from 155.146.11.34: icmp_seq=7 ttl=56 time=31.9 ms
[2023-05-13 11:09:25.793106] 46 bytes from 155.146.11.34: icmp_seq=8 ttl=56 time=30.5 ms
[2023-05-13 11:09:25.999178] 46 bytes from 155.146.11.34: icmp_seq=9 ttl=56 time=35.5 ms
[2023-05-13 11:09:26.197032] 46 bytes from 155.146.11.34: icmp_seq=10 ttl=56 time=32.2 ms
[2023-05-13 11:09:26.394344] 46 bytes from 155.146.11.34: icmp_seq=11 ttl=56 time=28.6 ms
[2023-05-13 11:09:26.594230] 46 bytes from 155.146.11.34: icmp_seq=12 ttl=56 time=27.1 ms
[2023-05-13 11:09:26.806083] 46 bytes from 155.146.11.34: icmp_seq=13 ttl=56 time=38.3 ms
[2023-05-13 11:09:27.017948] 46 bytes from 155.146.11.34: icmp_seq=14 ttl=56 time=49.4 ms
[2023-05-13 11:09:27.218141] 46 bytes from 155.146.11.34: icmp_seq=15 ttl=56 time=49.4 ms
[2023-05-13 11:09:27.412003] 46 bytes from 155.146.11.34: icmp_seq=16 ttl=56 time=42.2 ms
[2023-05-13 11:09:27.616319] 46 bytes from 155.146.11.34: icmp_seq=17 ttl=56 time=45.5 ms
[2023-05-13 11:09:27.813123] 46 bytes from 155.146.11.34: icmp_seq=18 ttl=56 time=41.3 ms
[2023-05-13 11:09:28.004328] 46 bytes from 155.146.11.34: icmp_seq=19 ttl=56 time=31.5 ms
[2023-05-13 11:09:28.201827] 46 bytes from 155.146.11.34: icmp_seq=20 ttl=56 time=28.9 ms
[2023-05-13 11:09:28.404137] 46 bytes from 155.146.11.34: icmp_seq=21 ttl=56 time=30.4 ms
[2023-05-13 11:09:28.602256] 46 bytes from 155.146.11.34: icmp_seq=22 ttl=56 time=27.3 ms
[2023-05-13 11:09:28.822006] 46 bytes from 155.146.11.34: icmp_seq=23 ttl=56 time=46.2 ms
[2023-05-13 11:09:29.002793] 46 bytes from 155.146.11.34: icmp_seq=24 ttl=56 time=26.2 ms
[2023-05-13 11:09:29.202963] 46 bytes from 155.146.11.34: icmp_seq=25 ttl=56 time=26.4 ms
[2023-05-13 11:09:29.432209] 46 bytes from 155.146.11.34: icmp_seq=26 ttl=56 time=54.5 ms
[2023-05-13 11:09:29.624190] 46 bytes from 155.146.11.34: icmp_seq=27 ttl=56 time=45.2 ms
[2023-05-13 11:09:29.825120] 46 bytes from 155.146.11.34: icmp_seq=28 ttl=56 time=45.2 ms
[2023-05-13 11:09:30.028138] 46 bytes from 155.146.11.34: icmp_seq=29 ttl=56 time=47.3 ms
[2023-05-13 11:09:30.214049] 46 bytes from 155.146.11.34: icmp_seq=30 ttl=56 time=33.2 ms
[2023-05-13 11:09:30.415147] 46 bytes from 155.146.11.34: icmp_seq=31 ttl=56 time=33.3 ms
[2023-05-13 11:09:30.614127] 46 bytes from 155.146.11.34: icmp_seq=32 ttl=56 time=31.1 ms
[2023-05-13 11:09:30.813912] 46 bytes from 155.146.11.34: icmp_seq=33 ttl=56 time=30.2 ms
[2023-05-13 11:09:31.013940] 46 bytes from 155.146.11.34: icmp_seq=34 ttl=56 time=29.3 ms
[2023-05-13 11:09:31.234047] 46 bytes from 155.146.11.34: icmp_seq=35 ttl=56 time=49.4 ms
[2023-05-13 11:09:31.413954] 46 bytes from 155.146.11.34: icmp_seq=36 ttl=56 time=28.2 ms
[2023-05-13 11:09:31.634264] 46 bytes from 155.146.11.34: icmp_seq=37 ttl=56 time=47.5 ms
[2023-05-13 11:09:31.836171] 46 bytes from 155.146.11.34: icmp_seq=38 ttl=56 time=48.3 ms
[2023-05-13 11:09:32.034322] 46 bytes from 155.146.11.34: icmp_seq=39 ttl=56 time=45.4 ms
[2023-05-13 11:09:32.223155] 46 bytes from 155.146.11.34: icmp_seq=40 ttl=56 time=34.3 ms
[2023-05-13 11:09:32.424222] 46 bytes from 155.146.11.34: icmp_seq=41 ttl=56 time=34.4 ms
[2023-05-13 11:09:32.623088] 46 bytes from 155.146.11.34: icmp_seq=42 ttl=56 time=32.2 ms
[2023-05-13 11:09:32.823882] 46 bytes from 155.146.11.34: icmp_seq=43 ttl=56 time=32.2 ms
[2023-05-13 11:09:33.023803] 46 bytes from 155.146.11.34: icmp_seq=44 ttl=56 time=31.4 ms
[2023-05-13 11:09:33.223871] 46 bytes from 155.146.11.34: icmp_seq=45 ttl=56 time=31.5 ms
[2023-05-13 11:09:33.434297] 46 bytes from 155.146.11.34: icmp_seq=46 ttl=56 time=40.7 ms
[2023-05-13 11:09:33.635203] 46 bytes from 155.146.11.34: icmp_seq=47 ttl=56 time=41.3 ms
[2023-05-13 11:09:33.844071] 46 bytes from 155.146.11.34: icmp_seq=48 ttl=56 time=49.3 ms
[2023-05-13 11:09:34.023899] 46 bytes from 155.146.11.34: icmp_seq=49 ttl=56 time=28.3 ms
[2023-05-13 11:09:34.242099] 46 bytes from 155.146.11.34: icmp_seq=50 ttl=56 time=46.7 ms
[2023-05-13 11:09:34.424924] 46 bytes from 155.146.11.34: icmp_seq=51 ttl=56 time=28.3 ms
[2023-05-13 11:09:34.633008] 46 bytes from 155.146.11.34: icmp_seq=52 ttl=56 time=35.5 ms
[2023-05-13 11:09:34.840072] 46 bytes from 155.146.11.34: icmp_seq=53 ttl=56 time=41.4 ms
[2023-05-13 11:09:35.034005] 46 bytes from 155.146.11.34: icmp_seq=54 ttl=56 time=34.3 ms
[2023-05-13 11:09:35.282448] 46 bytes from 155.146.11.34: icmp_seq=55 ttl=56 time=82.6 ms
[2023-05-13 11:09:35.591210] 46 bytes from 155.146.11.34: icmp_seq=56 ttl=56 time=191 ms
[2023-05-13 11:09:35.657044] 46 bytes from 155.146.11.34: icmp_seq=57 ttl=56 time=57.0 ms
[2023-05-13 11:09:35.850303] 46 bytes from 155.146.11.34: icmp_seq=58 ttl=56 time=49.5 ms
[2023-05-13 11:09:36.038204] 46 bytes from 155.146.11.34: icmp_seq=59 ttl=56 time=37.3 ms
[2023-05-13 11:09:36.238276] 46 bytes from 155.146.11.34: icmp_seq=60 ttl=56 time=36.3 ms
[2023-05-13 11:09:36.443873] 46 bytes from 155.146.11.34: icmp_seq=61 ttl=56 time=40.9 ms
[2023-05-13 11:09:36.638165] 46 bytes from 155.146.11.34: icmp_seq=62 ttl=56 time=34.6 ms
[2023-05-13 11:09:36.845225] 46 bytes from 155.146.11.34: icmp_seq=63 ttl=56 time=40.4 ms
[2023-05-13 11:09:37.037837] 46 bytes from 155.146.11.34: icmp_seq=64 ttl=56 time=32.1 ms
[2023-05-13 11:09:37.237157] 46 bytes from 155.146.11.34: icmp_seq=65 ttl=56 time=30.6 ms
[2023-05-13 11:09:37.437049] 46 bytes from 155.146.11.34: icmp_seq=66 ttl=56 time=29.5 ms
[2023-05-13 11:09:37.645913] 46 bytes from 155.146.11.34: icmp_seq=67 ttl=56 time=37.4 ms
[2023-05-13 11:09:37.845975] 46 bytes from 155.146.11.34: icmp_seq=68 ttl=56 time=36.5 ms
[2023-05-13 11:09:38.053967] 46 bytes from 155.146.11.34: icmp_seq=69 ttl=56 time=43.6 ms
[2023-05-13 11:09:38.541830] 46 bytes from 155.146.11.34: icmp_seq=70 ttl=56 time=330 ms
[2023-05-13 11:09:38.550490] 46 bytes from 155.146.11.34: icmp_seq=71 ttl=56 time=130 ms
[2023-05-13 11:09:38.635266] 46 bytes from 155.146.11.34: icmp_seq=72 ttl=56 time=15.3 ms
[2023-05-13 11:09:38.925858] 46 bytes from 155.146.11.34: icmp_seq=73 ttl=56 time=105 ms
[2023-05-13 11:09:39.038330] 46 bytes from 155.146.11.34: icmp_seq=74 ttl=56 time=17.1 ms
[2023-05-13 11:09:39.263827] 46 bytes from 155.146.11.34: icmp_seq=75 ttl=56 time=41.9 ms
[2023-05-13 11:09:39.439928] 46 bytes from 155.146.11.34: icmp_seq=76 ttl=56 time=17.5 ms
[2023-05-13 11:09:39.666586] 46 bytes from 155.146.11.34: icmp_seq=77 ttl=56 time=43.1 ms
[2023-05-13 11:09:39.841699] 46 bytes from 155.146.11.34: icmp_seq=78 ttl=56 time=17.3 ms
[2023-05-13 11:09:40.154393] 46 bytes from 155.146.11.34: icmp_seq=79 ttl=56 time=129 ms
[2023-05-13 11:09:40.243611] 46 bytes from 155.146.11.34: icmp_seq=80 ttl=56 time=17.7 ms
[2023-05-13 11:09:40.447456] 46 bytes from 155.146.11.34: icmp_seq=81 ttl=56 time=21.2 ms
[2023-05-13 11:09:40.642515] 46 bytes from 155.146.11.34: icmp_seq=82 ttl=56 time=15.3 ms
[2023-05-13 11:09:40.843485] 46 bytes from 155.146.11.34: icmp_seq=83 ttl=56 time=15.4 ms
[2023-05-13 11:09:41.049416] 46 bytes from 155.146.11.34: icmp_seq=84 ttl=56 time=20.3 ms
[2023-05-13 11:09:41.250928] 46 bytes from 155.146.11.34: icmp_seq=85 ttl=56 time=21.1 ms
[2023-05-13 11:09:41.452167] 46 bytes from 155.146.11.34: icmp_seq=86 ttl=56 time=21.6 ms
[2023-05-13 11:09:41.649590] 46 bytes from 155.146.11.34: icmp_seq=87 ttl=56 time=18.7 ms
[2023-05-13 11:09:41.848817] 46 bytes from 155.146.11.34: icmp_seq=88 ttl=56 time=17.6 ms
[2023-05-13 11:09:42.054912] 46 bytes from 155.146.11.34: icmp_seq=89 ttl=56 time=22.2 ms
[2023-05-13 11:09:42.250710] 46 bytes from 155.146.11.34: icmp_seq=90 ttl=56 time=17.2 ms
