Start time: 1691441939268
[2023-08-07 16:58:59.367996] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 16:58:59.368453] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=64.3 ms
[2023-08-07 16:58:59.567309] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=62.5 ms
[2023-08-07 16:58:59.767272] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=62.3 ms
[2023-08-07 16:58:59.967949] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=62.1 ms
[2023-08-07 16:59:00.167765] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=60.9 ms
[2023-08-07 16:59:00.366822] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=59.4 ms
[2023-08-07 16:59:00.567570] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=59.1 ms
[2023-08-07 16:59:00.767625] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=58.2 ms
[2023-08-07 16:59:00.971393] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=61.1 ms
[2023-08-07 16:59:01.233468] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=122 ms
[2023-08-07 16:59:01.366767] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=54.6 ms
[2023-08-07 16:59:01.574379] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=62.0 ms
[2023-08-07 16:59:01.770783] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=57.7 ms
[2023-08-07 16:59:01.973682] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=59.9 ms
[2023-08-07 16:59:02.173390] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=59.0 ms
[2023-08-07 16:59:02.373647] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=58.5 ms
[2023-08-07 16:59:02.571735] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=55.3 ms
[2023-08-07 16:59:02.771431] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=54.2 ms
[2023-08-07 16:59:02.974762] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=56.5 ms
[2023-08-07 16:59:03.179121] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=59.7 ms
[2023-08-07 16:59:03.386840] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=67.1 ms
[2023-08-07 16:59:03.587176] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=66.6 ms
[2023-08-07 16:59:03.797126] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=76.2 ms
[2023-08-07 16:59:03.988341] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=66.5 ms
[2023-08-07 16:59:04.186874] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=64.0 ms
[2023-08-07 16:59:04.387500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=64.0 ms
[2023-08-07 16:59:04.592718] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=68.5 ms
[2023-08-07 16:59:04.793376] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=69.1 ms
[2023-08-07 16:59:05.028730] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=103 ms
[2023-08-07 16:59:05.201822] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=77.4 ms
[2023-08-07 16:59:05.383730] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=58.1 ms
[2023-08-07 16:59:05.623266] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=96.7 ms
[2023-08-07 16:59:05.783723] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=56.9 ms
[2023-08-07 16:59:05.983534] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=56.0 ms
[2023-08-07 16:59:06.188103] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=59.8 ms
[2023-08-07 16:59:06.396475] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=67.8 ms
[2023-08-07 16:59:06.582945] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=53.8 ms
[2023-08-07 16:59:06.783656] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=53.8 ms
[2023-08-07 16:59:06.984654] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=54.1 ms
[2023-08-07 16:59:07.188371] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=57.1 ms
[2023-08-07 16:59:07.388044] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=55.8 ms
[2023-08-07 16:59:07.588494] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=55.6 ms
[2023-08-07 16:59:07.789386] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=56.3 ms
[2023-08-07 16:59:07.986654] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=52.4 ms
[2023-08-07 16:59:08.199479] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=64.2 ms
[2023-08-07 16:59:08.399467] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=63.3 ms
[2023-08-07 16:59:08.599162] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=61.9 ms
[2023-08-07 16:59:08.806453] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=68.7 ms
[2023-08-07 16:59:09.006500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=68.2 ms
[2023-08-07 16:59:09.199121] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=60.9 ms
[2023-08-07 16:59:09.399435] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=60.8 ms
[2023-08-07 16:59:09.601444] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=62.3 ms
[2023-08-07 16:59:09.801318] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=61.3 ms
[2023-08-07 16:59:10.002998] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=61.9 ms
[2023-08-07 16:59:10.206471] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=65.7 ms
[2023-08-07 16:59:10.421623] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=80.4 ms
[2023-08-07 16:59:10.602830] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=60.7 ms
[2023-08-07 16:59:10.803626] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=61.0 ms
[2023-08-07 16:59:11.006704] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=63.3 ms
[2023-08-07 16:59:11.203379] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=60.0 ms
[2023-08-07 16:59:11.402887] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=58.9 ms
[2023-08-07 16:59:11.603711] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=59.3 ms
[2023-08-07 16:59:11.803070] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=57.6 ms
[2023-08-07 16:59:12.002673] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=56.8 ms
[2023-08-07 16:59:12.204483] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=59.1 ms
[2023-08-07 16:59:12.404327] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=58.3 ms
[2023-08-07 16:59:12.606451] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=59.3 ms
[2023-08-07 16:59:12.806632] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=58.4 ms
