Start time: 1684028471739
[2023-05-13 21:41:11.842368] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 21:41:11.842841] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=67.6 ms
[2023-05-13 21:41:12.036672] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=61.3 ms
[2023-05-13 21:41:12.241602] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=66.2 ms
[2023-05-13 21:41:12.443743] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=67.2 ms
[2023-05-13 21:41:12.641171] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=63.8 ms
[2023-05-13 21:41:12.836306] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=58.5 ms
[2023-05-13 21:41:13.041038] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=62.2 ms
[2023-05-13 21:41:13.236244] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=57.6 ms
[2023-05-13 21:41:13.441510] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=61.3 ms
[2023-05-13 21:41:13.641505] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=60.4 ms
[2023-05-13 21:41:13.841654] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=59.5 ms
[2023-05-13 21:41:14.041398] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=58.1 ms
[2023-05-13 21:41:14.239264] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=56.2 ms
[2023-05-13 21:41:14.436528] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=52.6 ms
[2023-05-13 21:41:14.641229] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=57.1 ms
[2023-05-13 21:41:14.843884] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=59.0 ms
[2023-05-13 21:41:15.036433] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=50.8 ms
[2023-05-13 21:41:15.246456] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=61.4 ms
[2023-05-13 21:41:15.436327] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=50.1 ms
[2023-05-13 21:41:15.636286] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=49.4 ms
[2023-05-13 21:41:15.836380] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=48.4 ms
