Start time: 1691506582522
[2023-08-08 10:56:22.638826] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:56:22.639346] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=57.4 ms
[2023-08-08 10:56:22.816210] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=38.1 ms
[2023-08-08 10:56:23.022080] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=43.2 ms
[2023-08-08 10:56:23.227203] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=48.5 ms
[2023-08-08 10:56:23.432392] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=52.3 ms
[2023-08-08 10:56:23.626064] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=45.1 ms
[2023-08-08 10:56:23.836597] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=54.4 ms
[2023-08-08 10:56:24.029177] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=46.9 ms
[2023-08-08 10:56:24.229289] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=47.3 ms
[2023-08-08 10:56:24.429062] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=46.1 ms
[2023-08-08 10:56:24.626125] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=42.4 ms
[2023-08-08 10:56:24.842224] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=57.4 ms
[2023-08-08 10:56:25.031314] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=45.4 ms
[2023-08-08 10:56:25.226284] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=40.2 ms
[2023-08-08 10:56:25.445152] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=58.3 ms
[2023-08-08 10:56:25.628918] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=41.2 ms
[2023-08-08 10:56:25.842128] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=53.5 ms
[2023-08-08 10:56:26.041179] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=51.5 ms
[2023-08-08 10:56:26.251434] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=61.4 ms
[2023-08-08 10:56:26.442022] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=50.8 ms
[2023-08-08 10:56:26.641462] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=49.6 ms
[2023-08-08 10:56:26.847189] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=55.1 ms
[2023-08-08 10:56:27.047223] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=54.3 ms
[2023-08-08 10:56:27.236087] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=43.2 ms
[2023-08-08 10:56:27.436131] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=42.4 ms
[2023-08-08 10:56:27.635006] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=40.3 ms
[2023-08-08 10:56:27.834095] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=38.4 ms
[2023-08-08 10:56:28.035352] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=38.5 ms
[2023-08-08 10:56:28.242189] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=45.1 ms
[2023-08-08 10:56:28.441208] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=43.3 ms
[2023-08-08 10:56:28.634994] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=36.2 ms
[2023-08-08 10:56:28.851631] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=51.6 ms
[2023-08-08 10:56:29.061373] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=61.1 ms
[2023-08-08 10:56:29.246621] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=46.4 ms
[2023-08-08 10:56:29.449116] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=47.9 ms
[2023-08-08 10:56:29.647078] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=45.3 ms
[2023-08-08 10:56:29.846141] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=43.2 ms
[2023-08-08 10:56:30.050910] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=47.2 ms
[2023-08-08 10:56:30.251250] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=46.4 ms
[2023-08-08 10:56:30.447039] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=41.1 ms
[2023-08-08 10:56:30.647117] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=40.3 ms
[2023-08-08 10:56:30.845926] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=38.2 ms
[2023-08-08 10:56:31.069117] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=60.5 ms
[2023-08-08 10:56:31.262254] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=52.3 ms
[2023-08-08 10:56:31.453021] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=42.0 ms
[2023-08-08 10:56:31.666066] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=54.3 ms
[2023-08-08 10:56:31.858057] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=45.3 ms
[2023-08-08 10:56:32.067090] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=53.3 ms
[2023-08-08 10:56:32.261092] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=46.3 ms
[2023-08-08 10:56:32.457277] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=41.6 ms
[2023-08-08 10:56:32.659149] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=43.2 ms
[2023-08-08 10:56:32.874342] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=57.3 ms
[2023-08-08 10:56:33.085106] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=67.1 ms
[2023-08-08 10:56:33.260948] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=42.2 ms
[2023-08-08 10:56:33.474015] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=54.3 ms
[2023-08-08 10:56:33.675037] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=54.4 ms
[2023-08-08 10:56:33.862239] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=40.5 ms
[2023-08-08 10:56:34.066170] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=43.1 ms
[2023-08-08 10:56:34.262180] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=38.2 ms
[2023-08-08 10:56:34.473935] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=49.1 ms
[2023-08-08 10:56:34.662144] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=36.3 ms
[2023-08-08 10:56:34.866005] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=39.1 ms
[2023-08-08 10:56:35.068977] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=41.2 ms
[2023-08-08 10:56:35.270865] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=42.3 ms
[2023-08-08 10:56:35.486158] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=56.5 ms
[2023-08-08 10:56:35.682003] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=51.2 ms
[2023-08-08 10:56:35.874016] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=42.2 ms
[2023-08-08 10:56:36.076984] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=44.3 ms
[2023-08-08 10:56:36.272068] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=38.4 ms
[2023-08-08 10:56:36.474029] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=39.3 ms
[2023-08-08 10:56:36.676886] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=41.3 ms
[2023-08-08 10:56:36.873974] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=37.4 ms
[2023-08-08 10:56:37.075064] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=37.3 ms
[2023-08-08 10:56:37.281988] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=43.3 ms
[2023-08-08 10:56:37.482077] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=42.2 ms
