Start time: 1691253487046
[2023-08-05 12:38:07.164102] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 12:38:07.164718] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=45 time=78.7 ms
[2023-08-05 12:38:07.345968] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=45 time=60.2 ms
[2023-08-05 12:38:07.536857] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=45 time=50.4 ms
[2023-08-05 12:38:07.745964] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=45 time=58.6 ms
[2023-08-05 12:38:07.945306] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=45 time=56.5 ms
[2023-08-05 12:38:08.147307] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=45 time=57.1 ms
[2023-08-05 12:38:08.335948] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=45 time=45.0 ms
[2023-08-05 12:38:08.583447] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=45 time=91.3 ms
[2023-08-05 12:38:08.737390] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=45 time=45.2 ms
[2023-08-05 12:38:08.950980] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=45 time=58.0 ms
[2023-08-05 12:38:09.138292] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=45 time=44.6 ms
[2023-08-05 12:38:09.337127] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=45 time=43.1 ms
[2023-08-05 12:38:09.535988] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=45 time=41.2 ms
[2023-08-05 12:38:09.743949] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=45 time=48.4 ms
[2023-08-05 12:38:09.946020] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=45 time=49.4 ms
[2023-08-05 12:38:10.147078] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=45 time=49.2 ms
[2023-08-05 12:38:10.370117] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=45 time=71.3 ms
[2023-08-05 12:38:10.561942] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=45 time=62.2 ms
[2023-08-05 12:38:10.748208] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=45 time=47.5 ms
[2023-08-05 12:38:10.948742] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=45 time=47.0 ms
[2023-08-05 12:38:11.146167] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=45 time=43.6 ms
[2023-08-05 12:38:11.346870] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=45 time=44.1 ms
[2023-08-05 12:38:11.565980] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=45 time=62.4 ms
[2023-08-05 12:38:11.749020] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=45 time=44.6 ms
[2023-08-05 12:38:11.956018] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=45 time=50.2 ms
[2023-08-05 12:38:12.159080] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=45 time=52.4 ms
[2023-08-05 12:38:12.358097] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=45 time=50.2 ms
[2023-08-05 12:38:12.555880] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=45 time=47.2 ms
[2023-08-05 12:38:12.775039] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=45 time=65.3 ms
[2023-08-05 12:38:12.972750] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=45 time=62.1 ms
[2023-08-05 12:38:13.157101] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=45 time=45.5 ms
[2023-08-05 12:38:13.376070] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=45 time=63.3 ms
[2023-08-05 12:38:13.557067] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=45 time=43.2 ms
[2023-08-05 12:38:13.767809] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=45 time=53.2 ms
[2023-08-05 12:38:13.956688] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=45 time=41.3 ms
[2023-08-05 12:38:14.174005] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=45 time=57.5 ms
[2023-08-05 12:38:14.387184] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=45 time=69.4 ms
[2023-08-05 12:38:14.575208] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=45 time=56.4 ms
[2023-08-05 12:38:14.767654] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=45 time=48.0 ms
[2023-08-05 12:38:14.967269] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=45 time=46.7 ms
[2023-08-05 12:38:15.166948] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=45 time=46.1 ms
[2023-08-05 12:38:15.378031] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=45 time=56.4 ms
[2023-08-05 12:38:15.565256] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=45 time=42.5 ms
[2023-08-05 12:38:15.776858] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=45 time=53.1 ms
[2023-08-05 12:38:15.966920] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=45 time=42.5 ms
[2023-08-05 12:38:16.175029] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=45 time=49.2 ms
