Start time: 1691529681867
[2023-08-08 17:21:22.007422] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 17:21:22.008420] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=70.5 ms
[2023-08-08 17:21:22.168880] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=60.1 ms
[2023-08-08 17:21:22.368852] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=59.3 ms
[2023-08-08 17:21:22.568890] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=58.4 ms
[2023-08-08 17:21:22.767924] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=56.3 ms
[2023-08-08 17:21:22.969927] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=57.4 ms
[2023-08-08 17:21:23.178059] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=64.4 ms
[2023-08-08 17:21:23.383727] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=69.1 ms
[2023-08-08 17:21:23.579256] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=63.6 ms
[2023-08-08 17:21:23.783958] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=67.9 ms
[2023-08-08 17:21:23.979199] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=62.4 ms
[2023-08-08 17:21:24.183531] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=65.9 ms
[2023-08-08 17:21:24.379107] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=60.8 ms
[2023-08-08 17:21:24.585170] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=66.5 ms
[2023-08-08 17:21:24.779320] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=59.2 ms
[2023-08-08 17:21:24.984905] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=64.0 ms
[2023-08-08 17:21:25.180075] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=58.4 ms
