Start time: 1691256998144
[2023-08-05 13:36:38.244028] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 13:36:38.244542] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=63.6 ms
[2023-08-05 13:36:38.425405] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=48.8 ms
[2023-08-05 13:36:38.625183] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=47.7 ms
[2023-08-05 13:36:38.831829] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=53.9 ms
[2023-08-05 13:36:39.024979] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=46.3 ms
[2023-08-05 13:36:39.224949] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=46.2 ms
[2023-08-05 13:36:39.424714] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=45.2 ms
[2023-08-05 13:36:39.625001] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=44.4 ms
[2023-08-05 13:36:39.834784] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=53.2 ms
[2023-08-05 13:36:40.030087] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=47.3 ms
[2023-08-05 13:36:40.241722] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=59.0 ms
[2023-08-05 13:36:40.428952] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=45.4 ms
[2023-08-05 13:36:40.629004] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=44.2 ms
[2023-08-05 13:36:40.840441] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=54.7 ms
[2023-08-05 13:36:41.033740] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=47.7 ms
[2023-08-05 13:36:41.224914] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=39.4 ms
[2023-08-05 13:36:41.432614] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=46.2 ms
[2023-08-05 13:36:41.632985] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=45.6 ms
[2023-08-05 13:36:41.832772] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=44.3 ms
[2023-08-05 13:36:42.037993] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=48.3 ms
[2023-08-05 13:36:42.236829] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=47.3 ms
[2023-08-05 13:36:42.433028] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=42.4 ms
[2023-08-05 13:36:42.640753] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=49.1 ms
[2023-08-05 13:36:42.837205] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=44.8 ms
[2023-08-05 13:36:43.041073] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=48.0 ms
[2023-08-05 13:36:43.233003] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=40.1 ms
[2023-08-05 13:36:43.441015] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=47.3 ms
[2023-08-05 13:36:43.640844] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=46.0 ms
[2023-08-05 13:36:43.840727] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=45.3 ms
[2023-08-05 13:36:44.037074] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=40.5 ms
[2023-08-05 13:36:44.244780] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=48.1 ms
[2023-08-05 13:36:44.444976] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=47.5 ms
[2023-08-05 13:36:44.651823] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=53.2 ms
[2023-08-05 13:36:44.840936] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=41.4 ms
[2023-08-05 13:36:45.048895] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=48.1 ms
[2023-08-05 13:36:45.241059] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=39.4 ms
[2023-08-05 13:36:45.448847] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=46.0 ms
[2023-08-05 13:36:45.644920] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=41.3 ms
[2023-08-05 13:36:45.851654] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=47.2 ms
[2023-08-05 13:36:46.052939] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=47.5 ms
[2023-08-05 13:36:46.255777] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=49.4 ms
[2023-08-05 13:36:46.460335] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=52.6 ms
[2023-08-05 13:36:46.652889] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=44.8 ms
