Start time: 1691438468836
[2023-08-07 16:01:09.002227] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 16:01:09.002870] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=123 ms
[2023-08-07 16:01:09.164150] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=86.3 ms
[2023-08-07 16:01:09.354288] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=75.5 ms
[2023-08-07 16:01:09.559883] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=79.7 ms
[2023-08-07 16:01:09.754419] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=74.0 ms
[2023-08-07 16:01:09.956299] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=75.1 ms
[2023-08-07 16:01:10.154000] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=71.9 ms
[2023-08-07 16:01:10.354164] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=71.5 ms
[2023-08-07 16:01:10.548296] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=64.5 ms
[2023-08-07 16:01:10.763473] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=78.3 ms
[2023-08-07 16:01:10.969632] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=83.4 ms
[2023-08-07 16:01:11.164751] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=77.5 ms
[2023-08-07 16:01:11.368106] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=79.6 ms
[2023-08-07 16:01:11.564084] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=75.3 ms
[2023-08-07 16:01:11.882053] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=192 ms
[2023-08-07 16:01:11.964287] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=74.4 ms
[2023-08-07 16:01:12.168355] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=77.4 ms
[2023-08-07 16:01:12.373622] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=81.5 ms
[2023-08-07 16:01:12.568847] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=76.5 ms
[2023-08-07 16:01:12.774261] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=81.8 ms
[2023-08-07 16:01:12.969036] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=76.1 ms
[2023-08-07 16:01:13.168257] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=74.5 ms
[2023-08-07 16:01:13.368522] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=74.5 ms
[2023-08-07 16:01:13.565517] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=71.3 ms
[2023-08-07 16:01:13.772647] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=77.5 ms
[2023-08-07 16:01:13.965768] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=69.4 ms
[2023-08-07 16:01:14.282220] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=184 ms
[2023-08-07 16:01:14.382533] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=84.6 ms
[2023-08-07 16:01:14.576324] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=78.2 ms
[2023-08-07 16:01:14.774457] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=75.5 ms
[2023-08-07 16:01:14.974866] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=74.6 ms
[2023-08-07 16:01:15.243454] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=142 ms
[2023-08-07 16:01:15.374286] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=73.2 ms
[2023-08-07 16:01:15.575454] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=73.4 ms
[2023-08-07 16:01:15.775259] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=72.3 ms
[2023-08-07 16:01:15.975873] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=71.8 ms
[2023-08-07 16:01:16.203088] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=98.4 ms
[2023-08-07 16:01:16.374947] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=69.3 ms
[2023-08-07 16:01:16.682137] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=175 ms
[2023-08-07 16:01:16.793284] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=85.5 ms
[2023-08-07 16:01:16.993475] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=84.6 ms
[2023-08-07 16:01:17.187484] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=77.4 ms
[2023-08-07 16:01:17.427817] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=116 ms
[2023-08-07 16:01:17.601007] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=89.7 ms
[2023-08-07 16:01:17.806369] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=94.5 ms
[2023-08-07 16:01:18.002197] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=89.8 ms
[2023-08-07 16:01:18.194355] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=82.6 ms
[2023-08-07 16:01:18.394775] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=82.6 ms
[2023-08-07 16:01:18.595127] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=82.6 ms
[2023-08-07 16:01:18.794031] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=81.3 ms
[2023-08-07 16:01:18.994279] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=80.6 ms
[2023-08-07 16:01:19.193515] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=79.4 ms
[2023-08-07 16:01:19.541982] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=226 ms
[2023-08-07 16:01:19.611857] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=87.9 ms
[2023-08-07 16:01:19.809272] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=84.6 ms
[2023-08-07 16:01:20.013438] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=88.2 ms
[2023-08-07 16:01:20.230367] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=105 ms
[2023-08-07 16:01:20.414724] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=88.7 ms
[2023-08-07 16:01:20.614828] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=88.4 ms
[2023-08-07 16:01:20.813891] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=86.4 ms
[2023-08-07 16:01:21.021418] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=92.5 ms
[2023-08-07 16:01:21.221094] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=93.1 ms
[2023-08-07 16:01:21.413577] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=84.6 ms
[2023-08-07 16:01:21.622808] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=93.4 ms
[2023-08-07 16:01:21.841515] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=111 ms
[2023-08-07 16:01:22.016233] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=84.9 ms
[2023-08-07 16:01:22.221147] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=90.1 ms
[2023-08-07 16:01:22.419131] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=87.4 ms
[2023-08-07 16:01:22.621426] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=49 time=88.6 ms
[2023-08-07 16:01:22.817561] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=49 time=84.5 ms
[2023-08-07 16:01:23.013648] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=49 time=79.4 ms
[2023-08-07 16:01:23.219043] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=49 time=84.6 ms
[2023-08-07 16:01:23.439579] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=104 ms
[2023-08-07 16:01:23.719766] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=184 ms
[2023-08-07 16:01:23.879646] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=143 ms
[2023-08-07 16:01:24.039690] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=102 ms
[2023-08-07 16:01:24.359698] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=49 time=222 ms
[2023-08-07 16:01:24.419612] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=49 time=75.8 ms
[2023-08-07 16:01:24.679965] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=49 time=135 ms
[2023-08-07 16:01:24.839583] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=49 time=95.1 ms
[2023-08-07 16:01:25.167743] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=49 time=222 ms
[2023-08-07 16:01:25.247773] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=49 time=95.9 ms
[2023-08-07 16:01:25.488020] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=49 time=135 ms
[2023-08-07 16:01:25.647773] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=49 time=95.4 ms
[2023-08-07 16:01:25.967999] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=49 time=214 ms
[2023-08-07 16:01:26.047929] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=49 time=88.0 ms
[2023-08-07 16:01:26.280189] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=49 time=120 ms
[2023-08-07 16:01:26.599771] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=49 time=239 ms
[2023-08-07 16:01:26.652507] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=49 time=84.6 ms
[2023-08-07 16:01:26.927973] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=49 time=158 ms
[2023-08-07 16:01:27.088181] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=49 time=118 ms
[2023-08-07 16:01:27.250806] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=49 time=82.0 ms
[2023-08-07 16:01:27.461628] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=49 time=92.3 ms
[2023-08-07 16:01:27.793935] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=49 time=223 ms
[2023-08-07 16:01:27.913319] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=49 time=133 ms
[2023-08-07 16:01:28.086278] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=49 time=105 ms
[2023-08-07 16:01:28.274533] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=49 time=93.7 ms
[2023-08-07 16:01:28.478783] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=49 time=97.5 ms
[2023-08-07 16:01:28.678885] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=49 time=97.4 ms
[2023-08-07 16:01:28.864001] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=49 time=81.5 ms
[2023-08-07 16:01:29.067150] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=49 time=83.4 ms
[2023-08-07 16:01:29.269447] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=49 time=85.5 ms
[2023-08-07 16:01:29.463438] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=49 time=79.4 ms
[2023-08-07 16:01:29.674360] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=49 time=89.5 ms
[2023-08-07 16:01:29.939722] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=49 time=153 ms
[2023-08-07 16:01:30.074007] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=49 time=87.5 ms
[2023-08-07 16:01:30.272816] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=49 time=87.4 ms
[2023-08-07 16:01:30.479260] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=49 time=92.7 ms
[2023-08-07 16:01:30.690599] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=49 time=103 ms
[2023-08-07 16:01:30.873398] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=49 time=86.2 ms
[2023-08-07 16:01:31.220751] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=49 time=232 ms
[2023-08-07 16:01:31.292026] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=49 time=96.1 ms
[2023-08-07 16:01:31.493974] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=49 time=97.2 ms
