Start time: 1684077336685
[2023-05-14 11:15:36.940706] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 11:15:36.941263] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=205 ms
[2023-05-14 11:15:37.031703] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=90.6 ms
[2023-05-14 11:15:37.359873] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=219 ms
[2023-05-14 11:15:37.398689] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=51.5 ms
[2023-05-14 11:15:37.662131] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=113 ms
[2023-05-14 11:15:37.816033] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=67.4 ms
[2023-05-14 11:15:38.020785] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=71.1 ms
[2023-05-14 11:15:38.277849] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=128 ms
[2023-05-14 11:15:38.420674] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=70.4 ms
[2023-05-14 11:15:38.623757] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=72.4 ms
[2023-05-14 11:15:38.820724] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=68.4 ms
[2023-05-14 11:15:39.025641] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=72.4 ms
[2023-05-14 11:15:39.240620] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=87.4 ms
[2023-05-14 11:15:39.438914] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=84.6 ms
[2023-05-14 11:15:39.625924] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=71.2 ms
[2023-05-14 11:15:39.817020] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=61.4 ms
[2023-05-14 11:15:40.087994] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=131 ms
[2023-05-14 11:15:40.216906] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=60.2 ms
[2023-05-14 11:15:40.421932] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=64.3 ms
[2023-05-14 11:15:40.633735] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=75.1 ms
[2023-05-14 11:15:40.823828] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=64.4 ms
[2023-05-14 11:15:41.220826] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=260 ms
[2023-05-14 11:15:41.221080] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=53.7 ms
[2023-05-14 11:15:41.457709] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=89.2 ms
[2023-05-14 11:15:41.639616] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=70.3 ms
[2023-05-14 11:15:41.825842] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=55.4 ms
[2023-05-14 11:15:42.037048] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=65.4 ms
[2023-05-14 11:15:42.321966] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=150 ms
[2023-05-14 11:15:42.760836] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=388 ms
[2023-05-14 11:15:42.936951] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=357 ms
[2023-05-14 11:15:42.961793] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=181 ms
[2023-05-14 11:15:43.163984] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=182 ms
[2023-05-14 11:15:43.398817] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=218 ms
[2023-05-14 11:15:43.461772] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=74.4 ms
[2023-05-14 11:15:43.644820] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=56.3 ms
[2023-05-14 11:15:44.399338] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=609 ms
[2023-05-14 11:15:44.399734] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=400 ms
[2023-05-14 11:15:44.399856] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=192 ms
[2023-05-14 11:15:44.500018] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=92.6 ms
[2023-05-14 11:15:44.677016] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=69.1 ms
[2023-05-14 11:15:44.896871] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=88.2 ms
[2023-05-14 11:15:45.119866] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=110 ms
[2023-05-14 11:15:45.271701] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=61.2 ms
[2023-05-14 11:15:45.473670] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=62.4 ms
[2023-05-14 11:15:45.696764] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=84.3 ms
[2023-05-14 11:15:45.884809] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=71.3 ms
[2023-05-14 11:15:47.670851] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=1447 ms
[2023-05-14 11:15:47.671130] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=1239 ms
[2023-05-14 11:15:47.671246] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=1031 ms
[2023-05-14 11:15:47.671340] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=1656 ms
[2023-05-14 11:15:47.671428] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=823 ms
[2023-05-14 11:15:47.671514] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=407 ms
[2023-05-14 11:15:47.671600] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=616 ms
[2023-05-14 11:15:47.671685] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=199 ms
[2023-05-14 11:15:47.735607] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=64.3 ms
[2023-05-14 11:15:47.959882] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=87.5 ms
[2023-05-14 11:15:48.146708] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=73.3 ms
[2023-05-14 11:15:48.346922] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=72.4 ms
[2023-05-14 11:15:48.551916] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=76.2 ms
[2023-05-14 11:15:48.754700] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=78.2 ms
[2023-05-14 11:15:48.936927] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=59.4 ms
[2023-05-14 11:15:49.149919] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=71.4 ms
[2023-05-14 11:15:49.345635] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=66.2 ms
[2023-05-14 11:15:49.607887] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=127 ms
[2023-05-14 11:15:49.737739] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=56.3 ms
[2023-05-14 11:15:49.955735] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=48 time=73.3 ms
[2023-05-14 11:15:50.149797] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=48 time=66.4 ms
[2023-05-14 11:15:50.357659] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=48 time=73.3 ms
[2023-05-14 11:15:50.564002] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=48 time=78.4 ms
[2023-05-14 11:15:50.764795] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=48 time=79.2 ms
[2023-05-14 11:15:52.151882] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=48 time=1056 ms
[2023-05-14 11:15:52.181797] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=48 time=878 ms
[2023-05-14 11:15:52.527983] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=48 time=1016 ms
[2023-05-14 11:15:52.528147] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=48 time=808 ms
[2023-05-14 11:15:52.528793] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=48 time=601 ms
[2023-05-14 11:15:52.528912] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=48 time=393 ms
[2023-05-14 11:15:52.528972] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=48 time=192 ms
[2023-05-14 11:15:52.599685] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=48 time=63.2 ms
[2023-05-14 11:15:52.855920] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=48 time=118 ms
[2023-05-14 11:15:52.998778] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=48 time=60.3 ms
[2023-05-14 11:15:53.225854] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=48 time=86.3 ms
[2023-05-14 11:15:53.423739] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=48 time=83.3 ms
[2023-05-14 11:15:53.617113] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=48 time=75.4 ms
