Start time: 1691257135800
[2023-08-05 13:38:55.899216] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 13:38:55.899553] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=49.8 ms
[2023-08-05 13:38:56.121425] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=71.4 ms
[2023-08-05 13:38:56.296692] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=45.4 ms
[2023-08-05 13:38:56.496979] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=44.7 ms
[2023-08-05 13:38:56.708337] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=55.7 ms
[2023-08-05 13:38:56.907275] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=54.2 ms
[2023-08-05 13:38:57.108236] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=54.4 ms
[2023-08-05 13:38:57.307426] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=52.3 ms
[2023-08-05 13:38:57.529011] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=73.0 ms
[2023-08-05 13:38:57.727493] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=70.7 ms
[2023-08-05 13:38:57.917248] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=60.0 ms
[2023-08-05 13:38:58.107276] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=49.4 ms
[2023-08-05 13:38:58.315302] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=56.2 ms
[2023-08-05 13:38:58.508299] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=48.4 ms
[2023-08-05 13:38:58.733223] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=72.2 ms
[2023-08-05 13:38:58.907226] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=45.4 ms
[2023-08-05 13:38:59.117533] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=54.5 ms
[2023-08-05 13:38:59.351083] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=87.8 ms
[2023-08-05 13:38:59.515932] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=52.3 ms
[2023-08-05 13:38:59.734069] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=69.5 ms
[2023-08-05 13:38:59.929197] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=63.4 ms
[2023-08-05 13:39:00.126166] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=59.4 ms
[2023-08-05 13:39:00.327247] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=59.3 ms
[2023-08-05 13:39:00.526015] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=57.1 ms
[2023-08-05 13:39:00.728519] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=58.7 ms
[2023-08-05 13:39:00.927274] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=57.2 ms
[2023-08-05 13:39:01.127366] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=56.4 ms
[2023-08-05 13:39:01.318301] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=46.2 ms
[2023-08-05 13:39:01.527167] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=54.1 ms
[2023-08-05 13:39:01.744249] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=70.4 ms
[2023-08-05 13:39:01.938345] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=63.4 ms
[2023-08-05 13:39:02.137461] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=61.2 ms
[2023-08-05 13:39:02.337330] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=60.1 ms
[2023-08-05 13:39:02.537412] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=59.4 ms
[2023-08-05 13:39:02.737185] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=58.1 ms
[2023-08-05 13:39:02.938357] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=58.4 ms
[2023-08-05 13:39:03.128228] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=47.3 ms
[2023-08-05 13:39:03.339278] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=57.4 ms
[2023-08-05 13:39:03.536167] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=53.1 ms
[2023-08-05 13:39:03.748277] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=64.4 ms
[2023-08-05 13:39:03.937015] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=52.3 ms
[2023-08-05 13:39:04.138470] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=52.6 ms
[2023-08-05 13:39:04.338141] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=52.1 ms
[2023-08-05 13:39:04.547378] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=60.4 ms
[2023-08-05 13:39:04.748708] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=60.4 ms
[2023-08-05 13:39:04.937320] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=49.0 ms
[2023-08-05 13:39:05.148265] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=59.3 ms
[2023-08-05 13:39:05.340379] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=50.3 ms
[2023-08-05 13:39:05.546931] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=55.9 ms
[2023-08-05 13:39:05.737260] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=45.6 ms
[2023-08-05 13:39:05.938272] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=46.2 ms
[2023-08-05 13:39:06.147516] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=54.3 ms
[2023-08-05 13:39:06.347196] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=53.0 ms
[2023-08-05 13:39:06.548341] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=53.4 ms
[2023-08-05 13:39:06.748274] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=52.3 ms
[2023-08-05 13:39:06.945981] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=49.2 ms
[2023-08-05 13:39:07.148370] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=50.6 ms
[2023-08-05 13:39:07.347160] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=49.2 ms
[2023-08-05 13:39:07.547005] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=48.1 ms
[2023-08-05 13:39:07.747449] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=47.6 ms
[2023-08-05 13:39:07.947469] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=47.3 ms
[2023-08-05 13:39:08.147447] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=46.2 ms
[2023-08-05 13:39:08.357261] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=55.3 ms
[2023-08-05 13:39:08.558082] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=55.2 ms
[2023-08-05 13:39:08.772289] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=68.7 ms
[2023-08-05 13:39:08.967936] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=64.1 ms
[2023-08-05 13:39:09.174487] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=69.7 ms
[2023-08-05 13:39:09.368299] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=63.0 ms
[2023-08-05 13:39:09.575496] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=49 time=69.4 ms
[2023-08-05 13:39:09.757860] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=49 time=50.8 ms
[2023-08-05 13:39:09.957377] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=49 time=49.7 ms
[2023-08-05 13:39:10.167442] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=49 time=59.3 ms
[2023-08-05 13:39:10.358318] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=49.2 ms
[2023-08-05 13:39:10.558070] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=48.1 ms
[2023-08-05 13:39:10.758388] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=47.5 ms
[2023-08-05 13:39:10.957137] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=46.2 ms
[2023-08-05 13:39:11.158418] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=49 time=46.4 ms
[2023-08-05 13:39:11.367217] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=49 time=53.9 ms
[2023-08-05 13:39:11.568338] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=49 time=54.5 ms
[2023-08-05 13:39:11.769268] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=49 time=54.2 ms
[2023-08-05 13:39:11.968554] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=49 time=52.5 ms
[2023-08-05 13:39:12.166014] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=49 time=48.7 ms
[2023-08-05 13:39:12.376243] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=49 time=58.6 ms
[2023-08-05 13:39:12.568223] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=49 time=49.2 ms
[2023-08-05 13:39:12.767055] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=49 time=47.3 ms
[2023-08-05 13:39:12.967383] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=49 time=46.5 ms
[2023-08-05 13:39:13.167581] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=49 time=45.3 ms
[2023-08-05 13:39:13.388338] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=49 time=65.1 ms
[2023-08-05 13:39:13.577224] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=49 time=53.2 ms
[2023-08-05 13:39:13.778470] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=49 time=53.4 ms
[2023-08-05 13:39:13.977033] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=49 time=51.1 ms
[2023-08-05 13:39:14.177311] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=49 time=50.4 ms
[2023-08-05 13:39:14.384441] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=49 time=56.3 ms
[2023-08-05 13:39:14.575977] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=49 time=46.9 ms
[2023-08-05 13:39:14.777424] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=49 time=47.7 ms
[2023-08-05 13:39:14.978213] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=49 time=48.1 ms
[2023-08-05 13:39:15.177207] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=49 time=46.4 ms
[2023-08-05 13:39:15.385368] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=49 time=53.3 ms
[2023-08-05 13:39:15.588931] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=49 time=55.9 ms
[2023-08-05 13:39:15.786982] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=49 time=53.4 ms
[2023-08-05 13:39:15.988355] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=49 time=53.8 ms
[2023-08-05 13:39:16.187321] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=49 time=52.2 ms
[2023-08-05 13:39:16.397420] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=49 time=61.3 ms
[2023-08-05 13:39:16.587243] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=49 time=50.1 ms
[2023-08-05 13:39:16.787461] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=49 time=49.4 ms
[2023-08-05 13:39:16.988189] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=49 time=49.2 ms
[2023-08-05 13:39:17.205735] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=49 time=65.6 ms
[2023-08-05 13:39:17.417475] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=49 time=76.9 ms
[2023-08-05 13:39:17.600052] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=49 time=58.9 ms
[2023-08-05 13:39:17.805062] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=49 time=63.3 ms
[2023-08-05 13:39:17.984438] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=49 time=41.7 ms
[2023-08-05 13:39:18.294995] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=49 time=151 ms
[2023-08-05 13:39:18.426041] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=49 time=82.6 ms
[2023-08-05 13:39:18.620090] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=49 time=75.4 ms
[2023-08-05 13:39:18.797073] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=49 time=51.5 ms
[2023-08-05 13:39:19.006488] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=49 time=59.7 ms
[2023-08-05 13:39:19.252337] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=49 time=106 ms
[2023-08-05 13:39:19.564333] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=49 time=217 ms
[2023-08-05 13:39:19.626052] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=49 time=72.8 ms
[2023-08-05 13:39:19.846241] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=49 time=92.4 ms
[2023-08-05 13:39:20.189340] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=49 time=234 ms
[2023-08-05 13:39:20.258703] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=49 time=97.4 ms
[2023-08-05 13:39:20.898388] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=49 time=536 ms
[2023-08-05 13:39:20.909218] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=49 time=131 ms
[2023-08-05 13:39:20.961690] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=49 time=392 ms
[2023-08-05 13:39:21.689414] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=49 time=295 ms
[2023-08-05 13:39:21.761518] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=49 time=783 ms
[2023-08-05 13:39:21.761689] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=49 time=160 ms
[2023-08-05 13:39:21.762202] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=49 time=577 ms
[2023-08-05 13:39:21.851922] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=49 time=50.2 ms
[2023-08-05 13:39:22.049338] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=49 time=46.7 ms
[2023-08-05 13:39:22.259379] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=49 time=56.3 ms
[2023-08-05 13:39:22.479339] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=49 time=75.3 ms
[2023-08-05 13:39:22.664920] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=49 time=59.9 ms
[2023-08-05 13:39:22.857841] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=49 time=52.1 ms
[2023-08-05 13:39:23.058269] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=49 time=51.8 ms
[2023-08-05 13:39:23.258346] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=49 time=51.2 ms
[2023-08-05 13:39:23.467329] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=49 time=59.2 ms
[2023-08-05 13:39:23.682958] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=49 time=74.0 ms
[2023-08-05 13:39:23.867384] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=49 time=57.6 ms
[2023-08-05 13:39:24.067656] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=49 time=57.4 ms
[2023-08-05 13:39:24.258158] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=49 time=47.8 ms
[2023-08-05 13:39:24.459307] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=49 time=48.4 ms
[2023-08-05 13:39:24.669618] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=49 time=57.4 ms
[2023-08-05 13:39:24.869068] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=49 time=55.9 ms
[2023-08-05 13:39:25.067276] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=49 time=53.5 ms
[2023-08-05 13:39:25.268210] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=49 time=53.4 ms
[2023-08-05 13:39:25.466837] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=49 time=51.0 ms
[2023-08-05 13:39:25.667196] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=49 time=50.6 ms
[2023-08-05 13:39:25.849418] 
[2023-08-05 13:39:25.849610] --- 54.197.223.49 ping statistics ---
[2023-08-05 13:39:25.849710] 150 packets transmitted, 149 received, 0% packet loss, time 29968ms
[2023-08-05 13:39:25.849798] rtt min/avg/max/mdev = 41.712/76.236/783.435/91.214 ms, pipe 4
End time: 1691257165875
