Start time: 1691344502471
[2023-08-06 13:55:02.602166] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 13:55:02.603360] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=54.1 ms
[2023-08-06 13:55:02.794000] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=67.3 ms
[2023-08-06 13:55:02.958869] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=31.2 ms
[2023-08-06 13:55:03.159946] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=31.2 ms
[2023-08-06 13:55:03.401882] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=72.2 ms
[2023-08-06 13:55:03.580587] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=50.0 ms
[2023-08-06 13:55:03.757728] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=26.4 ms
[2023-08-06 13:55:03.969880] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=37.5 ms
[2023-08-06 13:55:04.170904] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=37.3 ms
[2023-08-06 13:55:04.377403] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=43.0 ms
[2023-08-06 13:55:04.571748] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=36.7 ms
[2023-08-06 13:55:04.769993] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=34.4 ms
[2023-08-06 13:55:04.977640] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=41.0 ms
[2023-08-06 13:55:05.179535] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=42.3 ms
[2023-08-06 13:55:05.398886] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=60.6 ms
[2023-08-06 13:55:05.606850] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=68.3 ms
[2023-08-06 13:55:05.799880] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=60.3 ms
[2023-08-06 13:55:06.040019] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=99.4 ms
[2023-08-06 13:55:06.179526] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=39.0 ms
[2023-08-06 13:55:06.402588] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=61.5 ms
[2023-08-06 13:55:06.593507] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=51.2 ms
[2023-08-06 13:55:06.809951] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=66.5 ms
[2023-08-06 13:55:06.991659] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=48.1 ms
[2023-08-06 13:55:07.198827] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=54.4 ms
[2023-08-06 13:55:07.391756] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=46.3 ms
[2023-08-06 13:55:07.578590] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=32.3 ms
[2023-08-06 13:55:07.791571] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=44.3 ms
[2023-08-06 13:55:07.991666] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=43.5 ms
[2023-08-06 13:55:08.212878] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=63.5 ms
[2023-08-06 13:55:08.377438] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=27.1 ms
[2023-08-06 13:55:08.591924] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=40.9 ms
[2023-08-06 13:55:08.812035] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=60.3 ms
[2023-08-06 13:55:08.997535] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=45.0 ms
[2023-08-06 13:55:09.210550] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=57.5 ms
[2023-08-06 13:55:09.406531] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=52.5 ms
[2023-08-06 13:55:09.595589] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=40.5 ms
