Start time: 1683999616987
[2023-05-13 13:40:17.359560] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 13:40:17.360602] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=315 ms
[2023-05-13 13:40:17.360709] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=106 ms
[2023-05-13 13:40:17.528360] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=74.7 ms
[2023-05-13 13:40:17.721055] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=67.0 ms
[2023-05-13 13:40:17.927513] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=69.0 ms
[2023-05-13 13:40:18.100541] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=45.6 ms
[2023-05-13 13:40:18.327515] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=71.4 ms
[2023-05-13 13:40:18.520534] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=63.4 ms
[2023-05-13 13:40:18.727791] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=69.6 ms
[2023-05-13 13:40:18.922244] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=63.2 ms
[2023-05-13 13:40:19.121577] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=61.9 ms
[2023-05-13 13:40:19.299845] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=40.6 ms
[2023-05-13 13:40:19.509128] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=49.7 ms
[2023-05-13 13:40:19.723584] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=63.1 ms
[2023-05-13 13:40:19.923462] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=62.4 ms
[2023-05-13 13:40:20.124444] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=62.5 ms
[2023-05-13 13:40:20.326825] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=63.6 ms
[2023-05-13 13:40:20.521005] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=57.4 ms
[2023-05-13 13:40:20.722953] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=58.1 ms
[2023-05-13 13:40:20.923800] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=58.1 ms
[2023-05-13 13:40:21.121820] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=55.5 ms
[2023-05-13 13:40:21.324701] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=57.3 ms
[2023-05-13 13:40:21.528563] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=58.2 ms
[2023-05-13 13:40:21.724439] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=55.4 ms
[2023-05-13 13:40:21.924828] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=54.8 ms
[2023-05-13 13:40:22.121709] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=51.1 ms
[2023-05-13 13:40:22.322556] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=51.2 ms
[2023-05-13 13:40:22.544941] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=72.5 ms
[2023-05-13 13:40:22.723426] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=50 time=50.8 ms
[2023-05-13 13:40:22.946299] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=50 time=73.1 ms
[2023-05-13 13:40:23.145524] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=50 time=71.5 ms
[2023-05-13 13:40:23.340516] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=50 time=66.5 ms
[2023-05-13 13:40:23.520687] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=50 time=45.6 ms
[2023-05-13 13:40:23.749634] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=50 time=73.3 ms
[2023-05-13 13:40:23.961068] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=50 time=83.5 ms
[2023-05-13 13:40:24.120859] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=50 time=43.3 ms
[2023-05-13 13:40:24.340651] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=50 time=62.1 ms
[2023-05-13 13:40:24.542767] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=50 time=63.4 ms
[2023-05-13 13:40:24.742466] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=50 time=62.2 ms
[2023-05-13 13:40:24.941733] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=50 time=60.5 ms
[2023-05-13 13:40:25.142582] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=50 time=61.4 ms
[2023-05-13 13:40:25.343421] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=50 time=61.3 ms
[2023-05-13 13:40:25.547708] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=50 time=64.6 ms
[2023-05-13 13:40:25.741990] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=50 time=58.6 ms
[2023-05-13 13:40:25.941093] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=50 time=57.3 ms
[2023-05-13 13:40:26.140518] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=50 time=55.9 ms
[2023-05-13 13:40:26.344815] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=50 time=59.6 ms
[2023-05-13 13:40:26.547383] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=50 time=62.0 ms
[2023-05-13 13:40:26.746007] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=50 time=60.1 ms
[2023-05-13 13:40:26.941265] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=50 time=54.0 ms
[2023-05-13 13:40:27.143378] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=50 time=55.8 ms
[2023-05-13 13:40:27.351849] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=50 time=63.8 ms
[2023-05-13 13:40:27.540876] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=50 time=52.4 ms
[2023-05-13 13:40:27.740776] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=50 time=51.0 ms
[2023-05-13 13:40:27.943656] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=50 time=53.3 ms
[2023-05-13 13:40:28.154477] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=50 time=63.3 ms
[2023-05-13 13:40:28.340872] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=50 time=48.4 ms
[2023-05-13 13:40:28.544026] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=50 time=51.5 ms
[2023-05-13 13:40:28.761042] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=50 time=67.4 ms
[2023-05-13 13:40:28.963409] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=50 time=68.8 ms
[2023-05-13 13:40:29.140578] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=50 time=45.7 ms
[2023-05-13 13:40:29.360779] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=50 time=64.4 ms
[2023-05-13 13:40:29.561630] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=50 time=64.2 ms
[2023-05-13 13:40:29.761798] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=50 time=63.4 ms
[2023-05-13 13:40:29.967910] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=50 time=68.5 ms
[2023-05-13 13:40:30.161354] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=50 time=61.0 ms
[2023-05-13 13:40:30.360387] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=50 time=59.5 ms
[2023-05-13 13:40:30.561511] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=50 time=59.5 ms
[2023-05-13 13:40:30.760768] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=50 time=57.5 ms
[2023-05-13 13:40:30.960864] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=50 time=57.2 ms
[2023-05-13 13:40:31.162577] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=50 time=58.2 ms
[2023-05-13 13:40:31.360895] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=50 time=55.5 ms
[2023-05-13 13:40:31.783737] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=50 time=278 ms
[2023-05-13 13:40:31.821855] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=50 time=116 ms
[2023-05-13 13:40:31.960086] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=50 time=53.7 ms
[2023-05-13 13:40:32.165043] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=50 time=53.9 ms
