Start time: 1691504061870
[2023-08-08 10:14:21.977095] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:14:21.977666] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=67.1 ms
[2023-08-08 10:14:22.158156] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=47.5 ms
[2023-08-08 10:14:22.357359] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=45.6 ms
[2023-08-08 10:14:22.558300] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=45.3 ms
[2023-08-08 10:14:22.766205] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=52.3 ms
[2023-08-08 10:14:22.979885] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=64.8 ms
[2023-08-08 10:14:23.156618] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=41.0 ms
[2023-08-08 10:14:23.366245] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=50.1 ms
[2023-08-08 10:14:23.564275] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=47.4 ms
[2023-08-08 10:14:23.773223] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=55.4 ms
[2023-08-08 10:14:23.965413] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=46.4 ms
[2023-08-08 10:14:24.166597] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=46.4 ms
[2023-08-08 10:14:24.413893] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=92.8 ms
[2023-08-08 10:14:24.566321] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=44.7 ms
[2023-08-08 10:14:24.774031] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=52.1 ms
[2023-08-08 10:14:24.974329] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=51.7 ms
[2023-08-08 10:14:25.174191] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=51.3 ms
[2023-08-08 10:14:25.423941] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=100 ms
[2023-08-08 10:14:25.574221] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=49.8 ms
[2023-08-08 10:14:25.766051] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=41.3 ms
[2023-08-08 10:14:25.974509] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=48.7 ms
[2023-08-08 10:14:26.174421] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=48.2 ms
[2023-08-08 10:14:26.374338] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=47.3 ms
[2023-08-08 10:14:26.572405] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=44.5 ms
[2023-08-08 10:14:26.776123] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=47.2 ms
[2023-08-08 10:14:26.978281] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=48.3 ms
[2023-08-08 10:14:27.176501] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=45.4 ms
[2023-08-08 10:14:27.383267] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=51.1 ms
[2023-08-08 10:14:27.577858] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=44.8 ms
[2023-08-08 10:14:27.784268] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=50.7 ms
[2023-08-08 10:14:27.976213] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=42.4 ms
[2023-08-08 10:14:28.184312] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=49.3 ms
[2023-08-08 10:14:28.376208] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=40.3 ms
[2023-08-08 10:14:28.576396] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=39.4 ms
[2023-08-08 10:14:28.776282] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=38.2 ms
[2023-08-08 10:14:28.987425] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=48.4 ms
[2023-08-08 10:14:29.194389] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=54.2 ms
[2023-08-08 10:14:29.388716] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=47.5 ms
[2023-08-08 10:14:29.586220] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=44.9 ms
[2023-08-08 10:14:29.790428] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=48.6 ms
