Start time: 1691427953288
[2023-08-07 13:05:53.430264] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 13:05:53.431277] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=112 ms
[2023-08-07 13:05:53.610543] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=92.6 ms
[2023-08-07 13:05:53.823491] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=105 ms
[2023-08-07 13:05:53.983472] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=64.5 ms
[2023-08-07 13:05:54.168337] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=48.2 ms
[2023-08-07 13:05:54.364471] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=43.5 ms
[2023-08-07 13:05:54.570007] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=47.8 ms
[2023-08-07 13:05:54.770464] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=47.8 ms
[2023-08-07 13:05:54.980991] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=57.7 ms
[2023-08-07 13:05:55.179487] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=55.8 ms
[2023-08-07 13:05:55.404992] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=81.0 ms
[2023-08-07 13:05:55.615805] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=91.3 ms
[2023-08-07 13:05:55.800455] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=75.0 ms
[2023-08-07 13:05:55.985365] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=59.2 ms
[2023-08-07 13:05:56.188360] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=61.3 ms
[2023-08-07 13:05:56.396062] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=68.0 ms
[2023-08-07 13:05:56.589583] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=60.9 ms
[2023-08-07 13:05:56.803443] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=74.2 ms
[2023-08-07 13:05:57.003789] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=73.4 ms
[2023-08-07 13:05:57.203393] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=73.0 ms
[2023-08-07 13:05:57.423401] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=92.4 ms
[2023-08-07 13:05:57.626434] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=94.5 ms
[2023-08-07 13:05:57.779812] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=46.8 ms
[2023-08-07 13:05:57.969878] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=36.1 ms
[2023-08-07 13:05:58.190026] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=55.5 ms
[2023-08-07 13:05:58.384931] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=49.4 ms
[2023-08-07 13:05:58.598432] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=61.9 ms
[2023-08-07 13:05:58.843478] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=106 ms
[2023-08-07 13:05:59.020403] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=82.3 ms
[2023-08-07 13:05:59.250551] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=112 ms
[2023-08-07 13:05:59.454456] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=115 ms
[2023-08-07 13:05:59.653395] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=113 ms
[2023-08-07 13:05:59.843541] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=102 ms
[2023-08-07 13:06:00.028584] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=87.4 ms
[2023-08-07 13:06:00.440620] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=92.8 ms
[2023-08-07 13:06:00.644885] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=96.7 ms
[2023-08-07 13:06:00.843402] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=95.0 ms
[2023-08-07 13:06:01.010555] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=61.5 ms
[2023-08-07 13:06:01.188513] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=39.3 ms
