Start time: 1691435269119
[2023-08-07 15:07:49.227112] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 15:07:49.227490] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=69.1 ms
[2023-08-07 15:07:49.408376] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=49.5 ms
[2023-08-07 15:07:49.599170] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=39.2 ms
[2023-08-07 15:07:49.815492] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=54.4 ms
[2023-08-07 15:07:50.002216] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=41.1 ms
[2023-08-07 15:07:50.208366] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=47.3 ms
[2023-08-07 15:07:50.415152] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=53.2 ms
[2023-08-07 15:07:50.609282] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=46.4 ms
[2023-08-07 15:07:50.802147] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=38.3 ms
[2023-08-07 15:07:51.000151] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=35.2 ms
[2023-08-07 15:07:51.199289] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=34.4 ms
[2023-08-07 15:07:51.409263] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=43.3 ms
[2023-08-07 15:07:51.641369] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=74.2 ms
[2023-08-07 15:07:51.809423] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=41.3 ms
[2023-08-07 15:07:52.010211] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=41.2 ms
[2023-08-07 15:07:52.212311] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=43.3 ms
[2023-08-07 15:07:52.411360] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=41.4 ms
[2023-08-07 15:07:52.626432] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=55.3 ms
[2023-08-07 15:07:52.817126] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=45.2 ms
[2023-08-07 15:07:53.018360] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=45.6 ms
[2023-08-07 15:07:53.210312] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=37.2 ms
[2023-08-07 15:07:53.409398] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=35.3 ms
[2023-08-07 15:07:53.611196] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=36.2 ms
[2023-08-07 15:07:53.819214] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=43.3 ms
[2023-08-07 15:07:54.021148] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=44.4 ms
[2023-08-07 15:07:54.219324] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=42.4 ms
[2023-08-07 15:07:54.419113] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=41.3 ms
[2023-08-07 15:07:54.619207] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=40.4 ms
[2023-08-07 15:07:54.820006] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=40.1 ms
[2023-08-07 15:07:55.020473] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=39.8 ms
[2023-08-07 15:07:55.229397] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=49.1 ms
[2023-08-07 15:07:55.419212] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=38.1 ms
[2023-08-07 15:07:55.619003] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=37.2 ms
[2023-08-07 15:07:55.819159] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=36.3 ms
[2023-08-07 15:07:56.018938] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=35.1 ms
[2023-08-07 15:07:56.219014] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=35.4 ms
[2023-08-07 15:07:56.429350] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=44.4 ms
[2023-08-07 15:07:56.629497] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=43.4 ms
[2023-08-07 15:07:56.837035] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=49.9 ms
[2023-08-07 15:07:57.029246] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=41.3 ms
[2023-08-07 15:07:57.237129] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=49.1 ms
[2023-08-07 15:07:57.429798] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=40.9 ms
[2023-08-07 15:07:57.637017] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=47.6 ms
[2023-08-07 15:07:57.829293] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=39.5 ms
[2023-08-07 15:07:58.028907] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=38.0 ms
[2023-08-07 15:07:58.229578] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=38.7 ms
[2023-08-07 15:07:58.430252] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=38.8 ms
[2023-08-07 15:07:58.629058] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=37.1 ms
[2023-08-07 15:07:58.829367] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=36.7 ms
[2023-08-07 15:07:59.037184] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=44.0 ms
[2023-08-07 15:07:59.230109] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=37.1 ms
[2023-08-07 15:07:59.430063] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=36.2 ms
[2023-08-07 15:07:59.630031] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=35.4 ms
[2023-08-07 15:07:59.848136] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=52.4 ms
[2023-08-07 15:08:00.038809] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=42.2 ms
[2023-08-07 15:08:00.239121] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=42.5 ms
[2023-08-07 15:08:00.443225] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=45.5 ms
[2023-08-07 15:08:00.641165] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=42.2 ms
[2023-08-07 15:08:00.842217] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=42.5 ms
[2023-08-07 15:08:01.039180] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=38.1 ms
[2023-08-07 15:08:01.239276] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=37.3 ms
[2023-08-07 15:08:01.440405] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=37.3 ms
[2023-08-07 15:08:01.638942] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=35.0 ms
[2023-08-07 15:08:01.839156] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=34.4 ms
[2023-08-07 15:08:02.049003] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=43.3 ms
[2023-08-07 15:08:02.249274] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=42.4 ms
[2023-08-07 15:08:02.451867] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=44.1 ms
[2023-08-07 15:08:02.652251] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=43.4 ms
[2023-08-07 15:08:02.849062] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=40.2 ms
[2023-08-07 15:08:03.049298] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=39.3 ms
[2023-08-07 15:08:03.249016] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=38.0 ms
[2023-08-07 15:08:03.451207] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=39.4 ms
[2023-08-07 15:08:03.650918] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=38.2 ms
[2023-08-07 15:08:03.849435] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=35.7 ms
[2023-08-07 15:08:04.049137] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=35.0 ms
[2023-08-07 15:08:04.249438] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=34.3 ms
[2023-08-07 15:08:04.459085] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=42.9 ms
[2023-08-07 15:08:04.667170] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=50.4 ms
[2023-08-07 15:08:04.868069] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=50.2 ms
[2023-08-07 15:08:05.061416] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=42.4 ms
[2023-08-07 15:08:05.261158] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=42.0 ms
[2023-08-07 15:08:05.461124] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=41.2 ms
[2023-08-07 15:08:05.666961] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=46.3 ms
[2023-08-07 15:08:05.859005] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=37.3 ms
[2023-08-07 15:08:06.069164] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=46.6 ms
[2023-08-07 15:08:06.258980] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=35.1 ms
[2023-08-07 15:08:06.466816] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=42.3 ms
[2023-08-07 15:08:06.669416] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=43.8 ms
[2023-08-07 15:08:06.870923] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=55 time=44.8 ms
[2023-08-07 15:08:07.069423] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=55 time=42.7 ms
[2023-08-07 15:08:07.269312] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=55 time=42.1 ms
[2023-08-07 15:08:07.468955] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=55 time=41.0 ms
