Start time: 1684007914207
[2023-05-13 15:58:34.301646] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 15:58:34.302786] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=61.1 ms
[2023-05-13 15:58:34.505151] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=63.9 ms
[2023-05-13 15:58:34.694616] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=52.9 ms
[2023-05-13 15:58:34.894721] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=52.5 ms
[2023-05-13 15:58:35.095179] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=51.8 ms
[2023-05-13 15:58:35.305227] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=61.5 ms
[2023-05-13 15:58:35.504650] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=59.9 ms
[2023-05-13 15:58:35.705099] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=59.8 ms
[2023-05-13 15:58:35.909628] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=63.9 ms
[2023-05-13 15:58:36.119739] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=73.4 ms
[2023-05-13 15:58:36.299682] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=52.3 ms
[2023-05-13 15:58:36.514371] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=66.0 ms
[2023-05-13 15:58:36.710268] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=61.2 ms
[2023-05-13 15:58:36.918233] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=68.3 ms
[2023-05-13 15:58:37.114342] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=63.4 ms
[2023-05-13 15:58:37.313352] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=61.3 ms
[2023-05-13 15:58:37.505528] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=52.3 ms
[2023-05-13 15:58:37.715617] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=61.4 ms
[2023-05-13 15:58:37.916217] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=60.9 ms
[2023-05-13 15:58:38.110083] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=54.3 ms
[2023-05-13 15:58:38.319179] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=62.5 ms
[2023-05-13 15:58:38.510160] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=52.4 ms
[2023-05-13 15:58:38.720171] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=61.3 ms
[2023-05-13 15:58:38.923016] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=63.2 ms
[2023-05-13 15:58:39.129740] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=69.1 ms
[2023-05-13 15:58:39.315148] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=53.9 ms
[2023-05-13 15:58:39.520186] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=58.3 ms
[2023-05-13 15:58:39.715177] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=52.4 ms
[2023-05-13 15:58:39.930155] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=66.3 ms
[2023-05-13 15:58:40.135344] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=70.4 ms
[2023-05-13 15:58:40.324661] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=58.7 ms
[2023-05-13 15:58:40.525188] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=58.8 ms
[2023-05-13 15:58:40.725117] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=58.2 ms
[2023-05-13 15:58:40.925363] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=57.4 ms
[2023-05-13 15:58:41.124680] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=55.7 ms
[2023-05-13 15:58:41.329847] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=60.4 ms
[2023-05-13 15:58:41.524966] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=54.1 ms
[2023-05-13 15:58:41.730547] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=59.0 ms
[2023-05-13 15:58:41.926531] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=54.1 ms
[2023-05-13 15:58:42.126079] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=52.9 ms
[2023-05-13 15:58:42.335218] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=61.4 ms
[2023-05-13 15:58:42.529675] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=54.7 ms
[2023-05-13 15:58:42.735070] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=59.7 ms
[2023-05-13 15:58:42.933120] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=57.4 ms
[2023-05-13 15:58:43.134621] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=57.8 ms
[2023-05-13 15:58:43.336058] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=58.8 ms
[2023-05-13 15:58:43.529627] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=51.9 ms
[2023-05-13 15:58:43.735105] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=56.8 ms
[2023-05-13 15:58:43.935035] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=56.3 ms
[2023-05-13 15:58:44.139846] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=60.0 ms
[2023-05-13 15:58:44.340131] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=59.6 ms
[2023-05-13 15:58:44.540117] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=59.3 ms
[2023-05-13 15:58:44.737001] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=55.2 ms
[2023-05-13 15:58:44.940386] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=57.5 ms
[2023-05-13 15:58:45.140322] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=57.1 ms
[2023-05-13 15:58:45.349686] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=65.7 ms
[2023-05-13 15:58:45.545559] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=61.0 ms
[2023-05-13 15:58:45.739952] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=54.6 ms
