Start time: 1691433652892
[2023-08-07 14:40:53.023312] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 14:40:53.024138] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=84.0 ms
[2023-08-07 14:40:53.192138] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=53.0 ms
[2023-08-07 14:40:53.393166] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=53.3 ms
[2023-08-07 14:40:53.593846] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=53.1 ms
[2023-08-07 14:40:53.805070] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=63.5 ms
[2023-08-07 14:40:53.986477] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=43.6 ms
[2023-08-07 14:40:54.202152] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=58.9 ms
[2023-08-07 14:40:54.395796] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=52.2 ms
[2023-08-07 14:40:54.597946] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=53.6 ms
[2023-08-07 14:40:54.798862] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=53.3 ms
[2023-08-07 14:40:55.007094] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=60.5 ms
[2023-08-07 14:40:55.196134] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=50.3 ms
[2023-08-07 14:40:55.404309] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=57.4 ms
[2023-08-07 14:40:55.596856] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=49.0 ms
[2023-08-07 14:40:55.795942] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=47.5 ms
[2023-08-07 14:40:56.011920] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=62.4 ms
[2023-08-07 14:40:56.204117] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=54.3 ms
[2023-08-07 14:40:56.395903] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=45.3 ms
[2023-08-07 14:40:56.595924] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=44.5 ms
[2023-08-07 14:40:56.798804] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=46.4 ms
[2023-08-07 14:40:57.004128] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=50.7 ms
[2023-08-07 14:40:57.195978] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=43.1 ms
[2023-08-07 14:40:57.396151] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=42.4 ms
[2023-08-07 14:40:57.606955] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=52.2 ms
[2023-08-07 14:40:57.815201] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=59.4 ms
[2023-08-07 14:40:58.016945] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=60.2 ms
[2023-08-07 14:40:58.214039] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=57.3 ms
[2023-08-07 14:40:58.414014] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=56.3 ms
[2023-08-07 14:40:58.607238] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=48.4 ms
[2023-08-07 14:40:58.806020] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=46.1 ms
[2023-08-07 14:40:59.006097] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=45.3 ms
[2023-08-07 14:40:59.209116] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=48.2 ms
[2023-08-07 14:40:59.419057] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=57.2 ms
[2023-08-07 14:40:59.605850] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=43.3 ms
[2023-08-07 14:40:59.806017] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=42.3 ms
[2023-08-07 14:41:00.015963] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=51.3 ms
[2023-08-07 14:41:00.235179] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=70.4 ms
[2023-08-07 14:41:00.415875] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=50.2 ms
[2023-08-07 14:41:00.632265] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=65.7 ms
[2023-08-07 14:41:00.816005] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=49.2 ms
[2023-08-07 14:41:01.033080] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=65.4 ms
[2023-08-07 14:41:01.234485] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=66.5 ms
[2023-08-07 14:41:01.415942] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=47.9 ms
[2023-08-07 14:41:01.615813] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=47.4 ms
[2023-08-07 14:41:01.840002] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=70.6 ms
[2023-08-07 14:41:02.015971] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=46.4 ms
[2023-08-07 14:41:02.232068] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=62.3 ms
[2023-08-07 14:41:02.415945] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=45.4 ms
[2023-08-07 14:41:02.631969] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=60.4 ms
[2023-08-07 14:41:02.833814] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=61.3 ms
[2023-08-07 14:41:03.031912] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=58.5 ms
[2023-08-07 14:41:03.234178] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=60.5 ms
[2023-08-07 14:41:03.444091] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=69.3 ms
[2023-08-07 14:41:03.634100] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=58.5 ms
[2023-08-07 14:41:03.835905] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=59.2 ms
[2023-08-07 14:41:04.033978] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=56.4 ms
[2023-08-07 14:41:04.235986] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=58.2 ms
[2023-08-07 14:41:04.433686] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=55.1 ms
[2023-08-07 14:41:04.647399] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=67.9 ms
[2023-08-07 14:41:04.833804] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=54.0 ms
[2023-08-07 14:41:05.044004] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=63.5 ms
[2023-08-07 14:41:05.236105] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=55.2 ms
[2023-08-07 14:41:05.452061] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=70.3 ms
[2023-08-07 14:41:05.634199] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=51.3 ms
[2023-08-07 14:41:05.836061] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=52.1 ms
[2023-08-07 14:41:06.037985] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=53.3 ms
[2023-08-07 14:41:06.244179] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=59.4 ms
[2023-08-07 14:41:06.437786] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=52.1 ms
[2023-08-07 14:41:06.644990] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=58.5 ms
