Start time: 1691514310991
[2023-08-08 13:05:11.106323] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 13:05:11.106835] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=57.7 ms
[2023-08-08 13:05:11.266971] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=38.3 ms
[2023-08-08 13:05:11.465708] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=35.8 ms
[2023-08-08 13:05:11.667148] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=36.6 ms
[2023-08-08 13:05:11.865973] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=34.9 ms
[2023-08-08 13:05:12.065788] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=33.9 ms
[2023-08-08 13:05:12.265934] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=33.3 ms
[2023-08-08 13:05:12.470719] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=37.0 ms
[2023-08-08 13:05:12.685841] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=51.3 ms
[2023-08-08 13:05:12.890692] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=55.3 ms
[2023-08-08 13:05:13.085815] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=49.3 ms
[2023-08-08 13:05:13.288523] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=51.1 ms
[2023-08-08 13:05:13.488885] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=50.5 ms
[2023-08-08 13:05:13.693451] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=54.8 ms
[2023-08-08 13:05:13.891125] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=52.0 ms
[2023-08-08 13:05:14.087325] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=47.2 ms
[2023-08-08 13:05:14.290747] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=49.7 ms
[2023-08-08 13:05:14.485578] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=44.2 ms
[2023-08-08 13:05:14.685747] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=43.3 ms
[2023-08-08 13:05:14.885700] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=42.3 ms
[2023-08-08 13:05:15.085609] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=41.1 ms
[2023-08-08 13:05:15.285618] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=40.3 ms
[2023-08-08 13:05:15.488662] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=47 time=42.4 ms
[2023-08-08 13:05:15.685508] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=47 time=38.3 ms
[2023-08-08 13:05:15.892622] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=47 time=44.4 ms
[2023-08-08 13:05:16.085912] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=47 time=36.3 ms
[2023-08-08 13:05:16.285571] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=47 time=34.9 ms
[2023-08-08 13:05:16.485584] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=47 time=34.4 ms
[2023-08-08 13:05:16.685544] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=47 time=33.2 ms
[2023-08-08 13:05:16.885627] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=47 time=32.4 ms
[2023-08-08 13:05:17.105509] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=47 time=51.1 ms
[2023-08-08 13:05:17.305710] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=47 time=50.5 ms
[2023-08-08 13:05:17.505527] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=47 time=49.2 ms
[2023-08-08 13:05:17.705606] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=47 time=48.3 ms
[2023-08-08 13:05:17.911524] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=47 time=53.2 ms
[2023-08-08 13:05:18.105703] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=47 time=46.3 ms
[2023-08-08 13:05:18.342195] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=47 time=81.7 ms
[2023-08-08 13:05:18.505814] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=47 time=45.0 ms
[2023-08-08 13:05:18.705582] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=47 time=44.0 ms
[2023-08-08 13:05:18.905493] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=47 time=43.3 ms
[2023-08-08 13:05:19.105581] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=47 time=42.4 ms
[2023-08-08 13:05:19.305650] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=47 time=41.3 ms
[2023-08-08 13:05:19.505489] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=47 time=40.1 ms
[2023-08-08 13:05:19.710815] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=47 time=44.6 ms
[2023-08-08 13:05:19.905481] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=47 time=39.1 ms
[2023-08-08 13:05:20.105778] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=47 time=38.4 ms
[2023-08-08 13:05:20.305569] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=47 time=37.1 ms
[2023-08-08 13:05:20.505689] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=47 time=36.3 ms
[2023-08-08 13:05:20.705468] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=47 time=35.2 ms
[2023-08-08 13:05:20.905667] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=47 time=34.6 ms
[2023-08-08 13:05:21.105579] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=47 time=33.2 ms
[2023-08-08 13:05:21.305656] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=47 time=32.3 ms
[2023-08-08 13:05:21.525715] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=47 time=51.4 ms
[2023-08-08 13:05:21.725827] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=47 time=50.2 ms
[2023-08-08 13:05:21.925681] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=47 time=49.1 ms
[2023-08-08 13:05:22.125583] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=47 time=48.2 ms
[2023-08-08 13:05:22.325736] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=47 time=47.3 ms
[2023-08-08 13:05:22.525710] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=47 time=46.2 ms
[2023-08-08 13:05:22.725241] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=47 time=44.7 ms
[2023-08-08 13:05:22.925601] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=47 time=44.6 ms
[2023-08-08 13:05:23.125935] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=47 time=44.3 ms
[2023-08-08 13:05:23.325623] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=47 time=42.9 ms
[2023-08-08 13:05:23.525711] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=47 time=42.3 ms
[2023-08-08 13:05:23.725547] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=47 time=41.2 ms
[2023-08-08 13:05:23.925470] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=47 time=40.2 ms
[2023-08-08 13:05:24.125666] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=47 time=39.4 ms
[2023-08-08 13:05:24.325920] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=47 time=38.3 ms
[2023-08-08 13:05:24.525602] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=47 time=36.9 ms
[2023-08-08 13:05:24.725539] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=47 time=36.2 ms
