Start time: 1684089231916
[2023-05-14 14:33:52.054399] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 14:33:52.054819] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=81.7 ms
[2023-05-14 14:33:52.236640] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=64.5 ms
[2023-05-14 14:33:52.445809] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=72.4 ms
[2023-05-14 14:33:52.644210] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=69.5 ms
[2023-05-14 14:33:52.840145] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=65.2 ms
[2023-05-14 14:33:53.048440] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=72.5 ms
[2023-05-14 14:33:53.251488] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=76.3 ms
[2023-05-14 14:33:53.443703] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=67.4 ms
[2023-05-14 14:33:53.644773] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=67.4 ms
[2023-05-14 14:33:53.844814] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=66.4 ms
[2023-05-14 14:33:54.050085] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=70.5 ms
[2023-05-14 14:33:54.244351] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=64.5 ms
[2023-05-14 14:33:54.448477] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=67.4 ms
[2023-05-14 14:33:54.645633] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=63.4 ms
[2023-05-14 14:33:54.847944] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=64.5 ms
[2023-05-14 14:33:55.053192] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=69.4 ms
[2023-05-14 14:33:55.256364] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=73.3 ms
[2023-05-14 14:33:55.456247] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=72.3 ms
[2023-05-14 14:33:55.650525] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=65.6 ms
[2023-05-14 14:33:55.852529] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=67.4 ms
[2023-05-14 14:33:56.054807] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=68.5 ms
[2023-05-14 14:33:56.252960] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=67.4 ms
[2023-05-14 14:33:56.455144] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=68.4 ms
[2023-05-14 14:33:56.654302] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=66.4 ms
[2023-05-14 14:33:56.858453] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=69.5 ms
[2023-05-14 14:33:57.061749] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=71.5 ms
[2023-05-14 14:33:57.259967] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=70.4 ms
[2023-05-14 14:33:57.464082] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=73.4 ms
[2023-05-14 14:33:57.660126] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=68.3 ms
[2023-05-14 14:33:57.857262] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=64.4 ms
[2023-05-14 14:33:58.060423] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=66.5 ms
[2023-05-14 14:33:58.259622] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=65.4 ms
[2023-05-14 14:33:58.464833] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=69.4 ms
[2023-05-14 14:33:58.667314] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=70.5 ms
[2023-05-14 14:33:58.864222] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=67.2 ms
[2023-05-14 14:33:59.063234] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=65.4 ms
[2023-05-14 14:33:59.264756] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=66.5 ms
[2023-05-14 14:33:59.463681] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=65.2 ms
[2023-05-14 14:33:59.662735] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=63.5 ms
[2023-05-14 14:34:00.035048] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=234 ms
[2023-05-14 14:34:00.075144] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=64.6 ms
[2023-05-14 14:34:00.275244] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=64.5 ms
[2023-05-14 14:34:00.478512] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=66.5 ms
[2023-05-14 14:34:00.680595] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=67.4 ms
[2023-05-14 14:34:00.883819] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=69.4 ms
[2023-05-14 14:34:01.082893] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=67.5 ms
[2023-05-14 14:34:01.280217] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=63.6 ms
[2023-05-14 14:34:01.485385] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=68.4 ms
[2023-05-14 14:34:01.683448] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=65.4 ms
[2023-05-14 14:34:01.886705] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=67.4 ms
[2023-05-14 14:34:02.085746] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=65.4 ms
[2023-05-14 14:34:02.286972] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=65.5 ms
[2023-05-14 14:34:02.491114] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=68.5 ms
[2023-05-14 14:34:02.688589] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=64.7 ms
[2023-05-14 14:34:02.892584] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=68.2 ms
[2023-05-14 14:34:03.090564] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=65.3 ms
[2023-05-14 14:34:03.292824] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=66.5 ms
[2023-05-14 14:34:03.499081] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=71.5 ms
[2023-05-14 14:34:03.693210] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=64.4 ms
[2023-05-14 14:34:03.895384] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=65.4 ms
[2023-05-14 14:34:04.101562] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=70.4 ms
[2023-05-14 14:34:04.297718] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=65.4 ms
[2023-05-14 14:34:04.498803] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=65.4 ms
[2023-05-14 14:34:04.698063] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=63.5 ms
[2023-05-14 14:34:04.900222] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=65.4 ms
[2023-05-14 14:34:05.105620] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=69.7 ms
