Start time: 1691428568654
[2023-08-07 13:16:08.793806] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 13:16:08.794287] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=61.0 ms
[2023-08-07 13:16:08.947294] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=42.4 ms
[2023-08-07 13:16:09.157788] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=52.8 ms
[2023-08-07 13:16:09.345214] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=39.9 ms
[2023-08-07 13:16:09.567030] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=61.1 ms
[2023-08-07 13:16:09.761187] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=54.6 ms
[2023-08-07 13:16:09.956061] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=48.3 ms
[2023-08-07 13:16:10.164322] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=55.6 ms
[2023-08-07 13:16:10.358282] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=48.3 ms
[2023-08-07 13:16:10.565181] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=54.4 ms
[2023-08-07 13:16:10.749317] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=37.5 ms
[2023-08-07 13:16:10.964672] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=51.8 ms
[2023-08-07 13:16:11.159266] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=46.0 ms
[2023-08-07 13:16:11.355734] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=41.7 ms
[2023-08-07 13:16:11.571184] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=57.1 ms
[2023-08-07 13:16:11.765435] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=50.7 ms
[2023-08-07 13:16:11.969107] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=54.2 ms
[2023-08-07 13:16:12.167361] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=51.5 ms
[2023-08-07 13:16:12.355582] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=38.7 ms
[2023-08-07 13:16:12.568610] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=51.3 ms
[2023-08-07 13:16:12.768519] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=50.3 ms
[2023-08-07 13:16:12.974415] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=55.4 ms
[2023-08-07 13:16:13.169049] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=49.0 ms
[2023-08-07 13:16:13.367260] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=46.5 ms
[2023-08-07 13:16:13.567002] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=46.0 ms
[2023-08-07 13:16:13.767470] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=45.8 ms
