Start time: 1691269153654
[2023-08-05 16:59:13.766015] PING 155.146.73.182 (155.146.73.182) 38(66) bytes of data.
[2023-08-05 16:59:13.766463] 46 bytes from 155.146.73.182: icmp_seq=1 ttl=53 time=56.9 ms
[2023-08-05 16:59:13.949769] 46 bytes from 155.146.73.182: icmp_seq=2 ttl=53 time=46.2 ms
[2023-08-05 16:59:14.154429] 46 bytes from 155.146.73.182: icmp_seq=3 ttl=53 time=50.7 ms
[2023-08-05 16:59:14.354545] 46 bytes from 155.146.73.182: icmp_seq=4 ttl=53 time=50.2 ms
[2023-08-05 16:59:14.562303] 46 bytes from 155.146.73.182: icmp_seq=5 ttl=53 time=57.2 ms
[2023-08-05 16:59:14.762950] 46 bytes from 155.146.73.182: icmp_seq=6 ttl=53 time=56.9 ms
[2023-08-05 16:59:15.049256] 46 bytes from 155.146.73.182: icmp_seq=7 ttl=53 time=142 ms
[2023-08-05 16:59:15.154474] 46 bytes from 155.146.73.182: icmp_seq=8 ttl=53 time=48.5 ms
[2023-08-05 16:59:15.363865] 46 bytes from 155.146.73.182: icmp_seq=9 ttl=53 time=56.8 ms
[2023-08-05 16:59:15.569461] 46 bytes from 155.146.73.182: icmp_seq=10 ttl=53 time=61.8 ms
[2023-08-05 16:59:15.764453] 46 bytes from 155.146.73.182: icmp_seq=11 ttl=53 time=56.5 ms
[2023-08-05 16:59:15.969384] 46 bytes from 155.146.73.182: icmp_seq=12 ttl=53 time=60.1 ms
[2023-08-05 16:59:16.174021] 46 bytes from 155.146.73.182: icmp_seq=13 ttl=53 time=63.9 ms
[2023-08-05 16:59:16.362493] 46 bytes from 155.146.73.182: icmp_seq=14 ttl=53 time=51.6 ms
[2023-08-05 16:59:16.573385] 46 bytes from 155.146.73.182: icmp_seq=15 ttl=53 time=62.2 ms
[2023-08-05 16:59:16.765041] 46 bytes from 155.146.73.182: icmp_seq=16 ttl=53 time=52.8 ms
[2023-08-05 16:59:17.048513] 46 bytes from 155.146.73.182: icmp_seq=17 ttl=53 time=135 ms
[2023-08-05 16:59:17.154874] 46 bytes from 155.146.73.182: icmp_seq=18 ttl=53 time=42.7 ms
[2023-08-05 16:59:17.372549] 46 bytes from 155.146.73.182: icmp_seq=19 ttl=53 time=60.2 ms
[2023-08-05 16:59:17.569471] 46 bytes from 155.146.73.182: icmp_seq=20 ttl=53 time=56.2 ms
[2023-08-05 16:59:17.768414] 46 bytes from 155.146.73.182: icmp_seq=21 ttl=53 time=54.3 ms
[2023-08-05 16:59:17.972885] 46 bytes from 155.146.73.182: icmp_seq=22 ttl=53 time=57.8 ms
[2023-08-05 16:59:18.178565] 46 bytes from 155.146.73.182: icmp_seq=23 ttl=53 time=62.8 ms
[2023-08-05 16:59:18.372966] 46 bytes from 155.146.73.182: icmp_seq=24 ttl=53 time=56.7 ms
[2023-08-05 16:59:18.573805] 46 bytes from 155.146.73.182: icmp_seq=25 ttl=53 time=57.3 ms
[2023-08-05 16:59:18.779060] 46 bytes from 155.146.73.182: icmp_seq=26 ttl=53 time=61.3 ms
[2023-08-05 16:59:18.979541] 46 bytes from 155.146.73.182: icmp_seq=27 ttl=53 time=60.7 ms
[2023-08-05 16:59:19.174467] 46 bytes from 155.146.73.182: icmp_seq=28 ttl=53 time=55.2 ms
[2023-08-05 16:59:19.373704] 46 bytes from 155.146.73.182: icmp_seq=29 ttl=53 time=53.7 ms
[2023-08-05 16:59:19.579432] 46 bytes from 155.146.73.182: icmp_seq=30 ttl=53 time=58.8 ms
[2023-08-05 16:59:19.772705] 46 bytes from 155.146.73.182: icmp_seq=31 ttl=53 time=51.7 ms
[2023-08-05 16:59:19.983477] 46 bytes from 155.146.73.182: icmp_seq=32 ttl=53 time=62.0 ms
[2023-08-05 16:59:20.179704] 46 bytes from 155.146.73.182: icmp_seq=33 ttl=53 time=57.2 ms
[2023-08-05 16:59:20.380277] 46 bytes from 155.146.73.182: icmp_seq=34 ttl=53 time=56.6 ms
[2023-08-05 16:59:20.579336] 46 bytes from 155.146.73.182: icmp_seq=35 ttl=53 time=55.5 ms
[2023-08-05 16:59:20.773792] 46 bytes from 155.146.73.182: icmp_seq=36 ttl=53 time=48.8 ms
[2023-08-05 16:59:20.989619] 46 bytes from 155.146.73.182: icmp_seq=37 ttl=53 time=64.0 ms
[2023-08-05 16:59:21.179666] 46 bytes from 155.146.73.182: icmp_seq=38 ttl=53 time=53.2 ms
[2023-08-05 16:59:21.388458] 46 bytes from 155.146.73.182: icmp_seq=39 ttl=53 time=61.2 ms
[2023-08-05 16:59:21.588499] 46 bytes from 155.146.73.182: icmp_seq=40 ttl=53 time=60.3 ms
