Start time: 1691524902633
[2023-08-08 16:01:43.611791] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 16:01:43.612836] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=935 ms
[2023-08-08 16:01:43.915858] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=1030 ms
[2023-08-08 16:01:43.916128] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=822 ms
[2023-08-08 16:01:43.916240] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=614 ms
[2023-08-08 16:01:43.916335] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=406 ms
[2023-08-08 16:01:43.939635] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=229 ms
[2023-08-08 16:01:43.971505] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=55.4 ms
[2023-08-08 16:01:45.695435] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=1578 ms
[2023-08-08 16:01:45.695778] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=745 ms
[2023-08-08 16:01:45.695901] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=538 ms
[2023-08-08 16:01:45.695999] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=330 ms
[2023-08-08 16:01:45.711096] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=137 ms
[2023-08-08 16:01:46.246959] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=472 ms
[2023-08-08 16:01:46.247291] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=265 ms
[2023-08-08 16:01:46.247408] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=57.6 ms
[2023-08-08 16:01:46.454942] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=64.3 ms
[2023-08-08 16:01:46.654869] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=63.3 ms
[2023-08-08 16:01:46.854876] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=62.5 ms
