Start time: 1691266951981
[2023-08-05 16:22:32.084792] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 16:22:32.085214] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=65.0 ms
[2023-08-05 16:22:32.283342] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=70.5 ms
[2023-08-05 16:22:32.459138] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=46.1 ms
[2023-08-05 16:22:32.663071] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=49.2 ms
[2023-08-05 16:22:32.867568] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=52.7 ms
[2023-08-05 16:22:33.051006] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=35.9 ms
[2023-08-05 16:22:33.274782] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=59.2 ms
[2023-08-05 16:22:33.459231] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=42.6 ms
[2023-08-05 16:22:33.658944] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=42.2 ms
[2023-08-05 16:22:33.861209] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=43.4 ms
[2023-08-05 16:22:34.060953] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=42.2 ms
[2023-08-05 16:22:34.269142] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=49.2 ms
[2023-08-05 16:22:34.485731] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=65.1 ms
[2023-08-05 16:22:34.685017] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=63.5 ms
[2023-08-05 16:22:34.869079] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=47.3 ms
[2023-08-05 16:22:35.077100] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=54.3 ms
[2023-08-05 16:22:35.277843] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=54.0 ms
[2023-08-05 16:22:35.481279] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=56.8 ms
[2023-08-05 16:22:35.676935] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=51.9 ms
[2023-08-05 16:22:35.871203] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=45.5 ms
[2023-08-05 16:22:36.078076] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=51.2 ms
[2023-08-05 16:22:36.293301] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=65.4 ms
[2023-08-05 16:22:36.535897] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=107 ms
[2023-08-05 16:22:36.663109] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=33.4 ms
[2023-08-05 16:22:36.860737] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=30.0 ms
[2023-08-05 16:22:37.059901] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=28.5 ms
[2023-08-05 16:22:37.260783] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=28.3 ms
[2023-08-05 16:22:37.460948] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=27.3 ms
[2023-08-05 16:22:37.660826] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=26.3 ms
[2023-08-05 16:22:37.866065] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=30.4 ms
[2023-08-05 16:22:38.065923] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=29.2 ms
[2023-08-05 16:22:38.273909] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=36.3 ms
[2023-08-05 16:22:38.473773] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=35.3 ms
