Start time: 1691439148059
[2023-08-07 16:12:28.165356] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 16:12:28.165828] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=70.0 ms
[2023-08-07 16:12:28.355344] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=59.3 ms
[2023-08-07 16:12:28.554635] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=57.4 ms
[2023-08-07 16:12:28.754465] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=56.1 ms
[2023-08-07 16:12:28.962327] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=63.2 ms
[2023-08-07 16:12:29.162796] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=62.6 ms
[2023-08-07 16:12:29.362521] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=62.1 ms
[2023-08-07 16:12:29.561332] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=60.3 ms
[2023-08-07 16:12:29.763354] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=61.4 ms
[2023-08-07 16:12:29.953577] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=50.5 ms
[2023-08-07 16:12:30.177554] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=73.3 ms
[2023-08-07 16:12:30.353509] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=48.5 ms
[2023-08-07 16:12:30.566490] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=60.3 ms
[2023-08-07 16:12:30.774591] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=67.3 ms
[2023-08-07 16:12:30.979757] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=71.5 ms
[2023-08-07 16:12:31.176737] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=67.1 ms
[2023-08-07 16:12:31.378488] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=68.1 ms
[2023-08-07 16:12:31.584564] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=73.4 ms
[2023-08-07 16:12:31.778280] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=66.1 ms
[2023-08-07 16:12:31.977321] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=64.4 ms
[2023-08-07 16:12:32.186469] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=72.4 ms
[2023-08-07 16:12:32.379383] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=64.3 ms
[2023-08-07 16:12:32.582383] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=66.4 ms
[2023-08-07 16:12:32.797443] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=80.3 ms
[2023-08-07 16:12:32.982426] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=64.3 ms
[2023-08-07 16:12:33.178361] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=59.3 ms
[2023-08-07 16:12:33.382716] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=62.6 ms
[2023-08-07 16:12:33.585558] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=65.1 ms
[2023-08-07 16:12:33.787383] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=66.2 ms
[2023-08-07 16:12:33.994563] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=72.5 ms
[2023-08-07 16:12:34.182395] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=59.1 ms
[2023-08-07 16:12:34.377318] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=53.4 ms
[2023-08-07 16:12:34.582628] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=57.6 ms
[2023-08-07 16:12:34.785566] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=60.3 ms
[2023-08-07 16:12:34.984469] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=58.3 ms
[2023-08-07 16:12:35.191679] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=64.4 ms
[2023-08-07 16:12:35.399553] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=71.2 ms
[2023-08-07 16:12:35.617441] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=88.4 ms
[2023-08-07 16:12:35.800479] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=70.4 ms
[2023-08-07 16:12:35.991646] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=60.4 ms
[2023-08-07 16:12:36.192537] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=60.2 ms
[2023-08-07 16:12:36.391847] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=58.6 ms
[2023-08-07 16:12:36.584573] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=51.0 ms
[2023-08-07 16:12:36.791403] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=57.2 ms
[2023-08-07 16:12:36.992743] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=57.6 ms
[2023-08-07 16:12:37.217610] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=82.1 ms
[2023-08-07 16:12:37.401486] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=65.4 ms
[2023-08-07 16:12:37.618801] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=81.7 ms
[2023-08-07 16:12:37.795845] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=58.3 ms
[2023-08-07 16:12:37.994228] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=56.0 ms
[2023-08-07 16:12:38.218552] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=79.6 ms
[2023-08-07 16:12:38.401611] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=62.4 ms
[2023-08-07 16:12:38.595363] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=55.2 ms
[2023-08-07 16:12:38.793264] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=52.3 ms
[2023-08-07 16:12:39.002453] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=60.6 ms
[2023-08-07 16:12:39.196442] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=54.3 ms
[2023-08-07 16:12:39.402647] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=59.4 ms
[2023-08-07 16:12:39.618516] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=74.1 ms
[2023-08-07 16:12:39.794363] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=49.2 ms
[2023-08-07 16:12:40.004148] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=58.3 ms
[2023-08-07 16:12:40.205442] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=59.5 ms
[2023-08-07 16:12:40.418402] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=71.4 ms
[2023-08-07 16:12:40.624265] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=76.2 ms
[2023-08-07 16:12:40.817310] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=68.4 ms
[2023-08-07 16:12:41.005253] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=55.3 ms
[2023-08-07 16:12:41.206277] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=56.4 ms
[2023-08-07 16:12:41.406494] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=55.5 ms
[2023-08-07 16:12:41.617321] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=65.2 ms
[2023-08-07 16:12:41.817223] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=64.3 ms
[2023-08-07 16:12:42.017443] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=63.4 ms
[2023-08-07 16:12:42.219192] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=65.1 ms
[2023-08-07 16:12:42.417303] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=62.5 ms
[2023-08-07 16:12:42.624324] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=68.2 ms
[2023-08-07 16:12:42.825379] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=68.4 ms
[2023-08-07 16:12:43.018452] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=60.4 ms
[2023-08-07 16:12:43.238536] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=80.2 ms
[2023-08-07 16:12:43.433320] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=74.3 ms
