Start time: 1691514909144
[2023-08-08 13:15:09.256595] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 13:15:09.257051] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=45.2 ms
[2023-08-08 13:15:09.439644] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=49.3 ms
[2023-08-08 13:15:09.645784] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=54.5 ms
[2023-08-08 13:15:09.839749] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=47.2 ms
[2023-08-08 13:15:10.039862] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=46.0 ms
[2023-08-08 13:15:10.286543] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=93.1 ms
[2023-08-08 13:15:10.451721] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=57.6 ms
[2023-08-08 13:15:10.646002] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=50.7 ms
[2023-08-08 13:15:10.839657] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=43.9 ms
[2023-08-08 13:15:11.046196] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=49.8 ms
[2023-08-08 13:15:11.246362] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=50.4 ms
[2023-08-08 13:15:11.451601] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=54.6 ms
[2023-08-08 13:15:11.646791] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=49.5 ms
[2023-08-08 13:15:11.839694] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=41.3 ms
[2023-08-08 13:15:12.052831] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=53.3 ms
[2023-08-08 13:15:12.239981] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=40.6 ms
[2023-08-08 13:15:12.444997] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=44.2 ms
[2023-08-08 13:15:12.639541] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=38.0 ms
[2023-08-08 13:15:12.839672] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=37.4 ms
[2023-08-08 13:15:13.039743] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=36.3 ms
[2023-08-08 13:15:13.239736] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=35.3 ms
[2023-08-08 13:15:13.439737] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=34.3 ms
[2023-08-08 13:15:13.640271] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=34.0 ms
[2023-08-08 13:15:13.839609] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=32.7 ms
[2023-08-08 13:15:14.042641] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=35.3 ms
[2023-08-08 13:15:14.251427] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=42.9 ms
[2023-08-08 13:15:14.460188] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=51.0 ms
[2023-08-08 13:15:14.659762] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=50.0 ms
[2023-08-08 13:15:14.860489] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=49.8 ms
[2023-08-08 13:15:15.059680] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=48.5 ms
[2023-08-08 13:15:15.259736] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=47.4 ms
[2023-08-08 13:15:15.461111] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=47.8 ms
[2023-08-08 13:15:15.659788] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=46.0 ms
[2023-08-08 13:15:15.859685] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=45.2 ms
[2023-08-08 13:15:16.049848] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=34.3 ms
[2023-08-08 13:15:16.259840] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=43.4 ms
[2023-08-08 13:15:16.459841] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=42.2 ms
[2023-08-08 13:15:16.659827] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=41.2 ms
[2023-08-08 13:15:16.859783] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=40.2 ms
[2023-08-08 13:15:17.059750] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=39.1 ms
[2023-08-08 13:15:17.259774] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=38.4 ms
[2023-08-08 13:15:17.460105] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=37.8 ms
[2023-08-08 13:15:17.662195] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=39.4 ms
[2023-08-08 13:15:17.860285] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=36.4 ms
[2023-08-08 13:15:18.059769] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=34.6 ms
[2023-08-08 13:15:18.259608] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=34.3 ms
[2023-08-08 13:15:18.462834] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=36.4 ms
[2023-08-08 13:15:18.659642] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=32.2 ms
[2023-08-08 13:15:18.884724] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=56.3 ms
[2023-08-08 13:15:19.072701] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=43.3 ms
