Start time: 1691522698998
[2023-08-08 15:24:59.131379] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 15:24:59.132064] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=77.1 ms
[2023-08-08 15:24:59.288524] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=33.4 ms
[2023-08-08 15:24:59.487228] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=31.2 ms
[2023-08-08 15:24:59.688441] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=31.5 ms
[2023-08-08 15:24:59.898445] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=40.2 ms
[2023-08-08 15:25:00.097598] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=38.4 ms
[2023-08-08 15:25:00.307293] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=47.1 ms
[2023-08-08 15:25:00.497432] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=36.5 ms
[2023-08-08 15:25:00.697189] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=35.2 ms
[2023-08-08 15:25:00.898521] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=35.5 ms
[2023-08-08 15:25:01.099256] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=36.0 ms
[2023-08-08 15:25:01.306378] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=42.4 ms
[2023-08-08 15:25:01.498334] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=33.2 ms
[2023-08-08 15:25:01.715511] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=49.4 ms
[2023-08-08 15:25:01.897124] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=30.0 ms
[2023-08-08 15:25:02.131262] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=63.4 ms
[2023-08-08 15:25:02.307388] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=38.5 ms
[2023-08-08 15:25:02.507676] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=37.4 ms
[2023-08-08 15:25:02.708395] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=37.2 ms
[2023-08-08 15:25:02.907780] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=35.6 ms
[2023-08-08 15:25:03.107302] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=35.0 ms
[2023-08-08 15:25:03.307605] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=34.4 ms
[2023-08-08 15:25:03.507287] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=33.2 ms
[2023-08-08 15:25:03.708495] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=33.6 ms
[2023-08-08 15:25:03.907394] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=31.2 ms
[2023-08-08 15:25:04.108270] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=31.2 ms
[2023-08-08 15:25:04.325376] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=47.6 ms
[2023-08-08 15:25:04.517471] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=38.3 ms
[2023-08-08 15:25:04.718363] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=38.4 ms
[2023-08-08 15:25:04.925466] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=44.3 ms
[2023-08-08 15:25:05.117342] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=35.3 ms
[2023-08-08 15:25:05.326398] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=43.3 ms
[2023-08-08 15:25:05.517312] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=33.4 ms
[2023-08-08 15:25:05.718498] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=33.4 ms
[2023-08-08 15:25:05.917525] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=31.3 ms
[2023-08-08 15:25:06.117418] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=30.2 ms
[2023-08-08 15:25:06.327431] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=39.3 ms
[2023-08-08 15:25:06.528529] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=39.4 ms
[2023-08-08 15:25:06.728410] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=38.3 ms
[2023-08-08 15:25:06.928501] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=37.3 ms
[2023-08-08 15:25:07.137519] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=45.4 ms
[2023-08-08 15:25:07.449117] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=155 ms
[2023-08-08 15:25:07.532862] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=39.4 ms
[2023-08-08 15:25:07.735375] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=40.8 ms
[2023-08-08 15:25:07.925412] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=30.3 ms
[2023-08-08 15:25:08.147516] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=51.4 ms
[2023-08-08 15:25:08.343384] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=46.2 ms
[2023-08-08 15:25:08.552552] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=54.3 ms
[2023-08-08 15:25:08.736225] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=37.1 ms
[2023-08-08 15:25:08.953523] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=53.5 ms
[2023-08-08 15:25:09.153328] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=52.2 ms
[2023-08-08 15:25:09.351574] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=49.4 ms
[2023-08-08 15:25:09.536163] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=33.1 ms
[2023-08-08 15:25:09.736381] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=32.5 ms
[2023-08-08 15:25:09.935331] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=30.2 ms
[2023-08-08 15:25:10.145402] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=39.4 ms
[2023-08-08 15:25:10.345239] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=38.3 ms
[2023-08-08 15:25:10.555421] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=47.5 ms
[2023-08-08 15:25:10.745123] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=36.2 ms
[2023-08-08 15:25:10.947290] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=37.5 ms
[2023-08-08 15:25:11.153401] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=42.4 ms
