Start time: 1691446709180
[2023-08-07 18:18:29.307682] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 18:18:29.308278] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=63.0 ms
[2023-08-07 18:18:29.477044] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=52.2 ms
[2023-08-07 18:18:29.668692] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=43.1 ms
[2023-08-07 18:18:29.877248] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=50.7 ms
[2023-08-07 18:18:30.085246] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=58.1 ms
[2023-08-07 18:18:30.289020] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=61.1 ms
[2023-08-07 18:18:30.487014] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=58.4 ms
[2023-08-07 18:18:30.676999] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=47.3 ms
[2023-08-07 18:18:30.884017] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=53.4 ms
[2023-08-07 18:18:31.088901] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=57.2 ms
[2023-08-07 18:18:31.285420] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=52.7 ms
[2023-08-07 18:18:31.497298] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=64.1 ms
[2023-08-07 18:18:31.686037] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=52.3 ms
[2023-08-07 18:18:31.898255] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=63.6 ms
[2023-08-07 18:18:32.095197] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=59.0 ms
[2023-08-07 18:18:32.288981] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=52.1 ms
[2023-08-07 18:18:32.497020] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=59.3 ms
[2023-08-07 18:18:32.688952] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=50.2 ms
[2023-08-07 18:18:32.889030] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=49.5 ms
[2023-08-07 18:18:33.097246] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=56.3 ms
[2023-08-07 18:18:33.287706] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=46.0 ms
[2023-08-07 18:18:33.489305] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=46.6 ms
[2023-08-07 18:18:33.688716] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=45.9 ms
