Start time: 1691261748166
[2023-08-05 14:55:48.269471] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 14:55:48.269907] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=52.0 ms
[2023-08-05 14:55:48.460037] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=50.6 ms
[2023-08-05 14:55:48.658031] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=47.1 ms
[2023-08-05 14:55:48.872835] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=61.2 ms
[2023-08-05 14:55:49.077146] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=64.5 ms
[2023-08-05 14:55:49.278997] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=66.1 ms
[2023-08-05 14:55:49.460699] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=47.2 ms
[2023-08-05 14:55:49.679971] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=65.6 ms
[2023-08-05 14:55:49.870919] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=55.2 ms
[2023-08-05 14:55:50.071108] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=54.3 ms
[2023-08-05 14:55:50.271091] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=53.4 ms
[2023-08-05 14:55:50.479092] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=60.2 ms
[2023-08-05 14:55:50.670795] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=51.1 ms
[2023-08-05 14:55:50.888041] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=67.3 ms
[2023-08-05 14:55:51.087270] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=65.3 ms
[2023-08-05 14:55:51.287794] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=64.9 ms
[2023-08-05 14:55:51.492048] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=68.4 ms
[2023-08-05 14:55:51.693386] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=68.5 ms
[2023-08-05 14:55:51.880720] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=55.7 ms
[2023-08-05 14:55:52.081049] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=55.6 ms
[2023-08-05 14:55:52.281170] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=55.2 ms
[2023-08-05 14:55:52.480832] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=54.0 ms
[2023-08-05 14:55:52.680786] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=53.4 ms
[2023-08-05 14:55:52.881912] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=53.5 ms
[2023-08-05 14:55:53.079723] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=50.3 ms
[2023-08-05 14:55:53.280943] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=50.6 ms
[2023-08-05 14:55:53.479835] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=49.3 ms
[2023-08-05 14:55:53.690094] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=58.5 ms
[2023-08-05 14:55:53.891223] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=59.3 ms
[2023-08-05 14:55:54.091149] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=58.1 ms
