Start time: 1691257760506
[2023-08-05 13:49:20.612241] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 13:49:20.612698] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=41.1 ms
[2023-08-05 13:49:20.784589] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=40.2 ms
[2023-08-05 13:49:20.984051] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=38.8 ms
[2023-08-05 13:49:21.194484] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=48.8 ms
[2023-08-05 13:49:21.395940] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=49.7 ms
[2023-08-05 13:49:21.594663] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=47.9 ms
[2023-08-05 13:49:21.795951] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=48.7 ms
[2023-08-05 13:49:21.994589] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=46.9 ms
[2023-08-05 13:49:22.200002] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=51.8 ms
[2023-08-05 13:49:22.394534] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=45.8 ms
[2023-08-05 13:49:22.596043] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=46.7 ms
[2023-08-05 13:49:22.794631] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=44.8 ms
[2023-08-05 13:49:22.995969] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=45.7 ms
[2023-08-05 13:49:23.194619] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=43.9 ms
[2023-08-05 13:49:23.396024] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=44.8 ms
[2023-08-05 13:49:23.594451] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=42.8 ms
[2023-08-05 13:49:23.799997] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=47.9 ms
[2023-08-05 13:49:24.000088] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=47.4 ms
[2023-08-05 13:49:24.199862] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=47.3 ms
[2023-08-05 13:49:24.400427] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=46.7 ms
[2023-08-05 13:49:24.600082] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=46.0 ms
[2023-08-05 13:49:24.799984] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=45.3 ms
[2023-08-05 13:49:25.000411] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=44.8 ms
[2023-08-05 13:49:25.200614] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=45.3 ms
[2023-08-05 13:49:25.394411] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=38.2 ms
[2023-08-05 13:49:25.600065] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=43.0 ms
[2023-08-05 13:49:25.800030] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=42.3 ms
[2023-08-05 13:49:26.004795] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=45.8 ms
[2023-08-05 13:49:26.204645] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=46.2 ms
[2023-08-05 13:49:26.400199] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=40.7 ms
[2023-08-05 13:49:26.606165] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=46.3 ms
[2023-08-05 13:49:26.805067] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=44.2 ms
[2023-08-05 13:49:27.004458] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=42.8 ms
[2023-08-05 13:49:27.205120] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=43.9 ms
[2023-08-05 13:49:27.400076] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=38.3 ms
[2023-08-05 13:49:27.610860] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=47.9 ms
[2023-08-05 13:49:27.816446] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=52.9 ms
[2023-08-05 13:49:28.010636] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=46.5 ms
[2023-08-05 13:49:28.215852] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=51.7 ms
[2023-08-05 13:49:28.414555] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=49.9 ms
[2023-08-05 13:49:28.614404] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=49.2 ms
[2023-08-05 13:49:28.813993] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=47.9 ms
[2023-08-05 13:49:29.013798] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=47.3 ms
[2023-08-05 13:49:29.294475] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=128 ms
[2023-08-05 13:49:29.401034] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=34.0 ms
[2023-08-05 13:49:29.631454] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=63.4 ms
[2023-08-05 13:49:29.830933] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=62.9 ms
[2023-08-05 13:49:30.036188] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=67.4 ms
[2023-08-05 13:49:30.250006] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=81.3 ms
[2023-08-05 13:49:30.435926] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=66.4 ms
[2023-08-05 13:49:30.651011] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=80.4 ms
[2023-08-05 13:49:30.836035] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=64.4 ms
[2023-08-05 13:49:31.049938] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=77.4 ms
[2023-08-05 13:49:31.204143] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=31.4 ms
[2023-08-05 13:49:31.421859] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=48.1 ms
[2023-08-05 13:49:31.629295] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=54.5 ms
[2023-08-05 13:49:31.823890] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=49.1 ms
[2023-08-05 13:49:32.023840] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=48.4 ms
[2023-08-05 13:49:32.222394] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=46.8 ms
[2023-08-05 13:49:32.422096] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=45.9 ms
[2023-08-05 13:49:32.621991] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=45.2 ms
[2023-08-05 13:49:32.824012] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=46.3 ms
[2023-08-05 13:49:33.021939] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=43.4 ms
[2023-08-05 13:49:33.223906] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=45.3 ms
[2023-08-05 13:49:33.425391] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=45.8 ms
[2023-08-05 13:49:33.624136] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=43.9 ms
[2023-08-05 13:49:33.824938] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=44.2 ms
[2023-08-05 13:49:34.025483] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=44.0 ms
[2023-08-05 13:49:34.227082] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=49 time=46.0 ms
[2023-08-05 13:49:34.428914] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=49 time=47.2 ms
[2023-08-05 13:49:34.624119] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=49 time=41.4 ms
[2023-08-05 13:49:34.824011] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=49 time=40.2 ms
[2023-08-05 13:49:35.024107] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=39.6 ms
[2023-08-05 13:49:35.223937] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=39.2 ms
[2023-08-05 13:49:35.423933] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=38.4 ms
[2023-08-05 13:49:35.627020] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=40.2 ms
[2023-08-05 13:49:35.843870] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=49 time=56.4 ms
[2023-08-05 13:49:36.044633] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=49 time=55.9 ms
[2023-08-05 13:49:36.242012] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=49 time=53.8 ms
[2023-08-05 13:49:36.442010] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=49 time=53.4 ms
[2023-08-05 13:49:36.643985] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=49 time=54.2 ms
[2023-08-05 13:49:36.843844] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=49 time=53.2 ms
[2023-08-05 13:49:37.044058] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=49 time=52.6 ms
[2023-08-05 13:49:37.247584] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=49 time=55.6 ms
[2023-08-05 13:49:37.448840] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=49 time=56.7 ms
[2023-08-05 13:49:37.644439] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=49 time=51.8 ms
[2023-08-05 13:49:37.843998] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=49 time=51.0 ms
[2023-08-05 13:49:38.064515] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=49 time=70.9 ms
[2023-08-05 13:49:38.243863] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=49 time=50.6 ms
[2023-08-05 13:49:38.443968] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=49 time=50.5 ms
[2023-08-05 13:49:38.642050] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=49 time=47.3 ms
[2023-08-05 13:49:38.848972] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=49 time=53.2 ms
[2023-08-05 13:49:39.041938] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=49 time=45.5 ms
[2023-08-05 13:49:39.241869] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=49 time=45.3 ms
[2023-08-05 13:49:39.448766] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=49 time=51.4 ms
[2023-08-05 13:49:39.642103] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=49 time=43.5 ms
[2023-08-05 13:49:39.843799] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=49 time=44.2 ms
[2023-08-05 13:49:40.043956] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=49 time=43.4 ms
[2023-08-05 13:49:40.241974] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=49 time=40.5 ms
[2023-08-05 13:49:40.448862] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=49 time=46.3 ms
[2023-08-05 13:49:40.644108] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=49 time=40.3 ms
[2023-08-05 13:49:40.844083] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=49 time=39.2 ms
[2023-08-05 13:49:41.041868] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=49 time=36.3 ms
[2023-08-05 13:49:41.243881] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=49 time=37.4 ms
[2023-08-05 13:49:41.461945] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=49 time=54.5 ms
[2023-08-05 13:49:41.662087] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=49 time=53.3 ms
[2023-08-05 13:49:41.861906] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=49 time=52.2 ms
[2023-08-05 13:49:42.064087] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=49 time=53.3 ms
[2023-08-05 13:49:42.263998] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=49 time=52.3 ms
[2023-08-05 13:49:42.461852] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=49 time=49.3 ms
[2023-08-05 13:49:42.662119] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=49 time=48.4 ms
[2023-08-05 13:49:42.864029] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=49 time=49.3 ms
[2023-08-05 13:49:43.061768] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=49 time=46.3 ms
[2023-08-05 13:49:43.264083] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=49 time=47.6 ms
[2023-08-05 13:49:43.462005] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=49 time=45.4 ms
[2023-08-05 13:49:43.663974] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=49 time=46.1 ms
[2023-08-05 13:49:43.863999] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=49 time=45.4 ms
[2023-08-05 13:49:44.061924] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=49 time=42.2 ms
[2023-08-05 13:49:44.263877] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=49 time=43.4 ms
[2023-08-05 13:49:44.462001] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=49 time=40.5 ms
[2023-08-05 13:49:44.661994] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=49 time=39.2 ms
[2023-08-05 13:49:44.861976] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=49 time=38.3 ms
[2023-08-05 13:49:45.061794] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=49 time=37.3 ms
[2023-08-05 13:49:45.264043] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=49 time=38.5 ms
[2023-08-05 13:49:45.461759] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=49 time=35.2 ms
[2023-08-05 13:49:45.687115] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=49 time=59.5 ms
[2023-08-05 13:49:45.889052] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=49 time=60.3 ms
[2023-08-05 13:49:46.089177] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=49 time=59.3 ms
[2023-08-05 13:49:46.281951] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=49 time=51.2 ms
[2023-08-05 13:49:46.483983] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=49 time=52.3 ms
[2023-08-05 13:49:46.681970] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=49 time=49.2 ms
[2023-08-05 13:49:46.881950] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=49 time=48.2 ms
[2023-08-05 13:49:47.066797] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=49 time=32.3 ms
[2023-08-05 13:49:47.266996] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=49 time=31.5 ms
[2023-08-05 13:49:47.533242] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=49 time=96.8 ms
[2023-08-05 13:49:47.755619] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=49 time=118 ms
[2023-08-05 13:49:47.892164] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=49 time=54.8 ms
[2023-08-05 13:49:48.113799] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=49 time=76.1 ms
[2023-08-05 13:49:48.279068] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=49 time=40.6 ms
[2023-08-05 13:49:48.483939] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=49 time=45.2 ms
[2023-08-05 13:49:48.606311] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=49 time=167 ms (DUP!)
[2023-08-05 13:49:48.673837] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=49 time=34.0 ms
[2023-08-05 13:49:48.876900] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=49 time=36.2 ms
[2023-08-05 13:49:49.078436] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=49 time=36.9 ms
[2023-08-05 13:49:49.284092] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=49 time=41.9 ms
[2023-08-05 13:49:49.481704] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=49 time=39.1 ms
[2023-08-05 13:49:49.709067] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=49 time=65.5 ms
[2023-08-05 13:49:49.921920] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=49 time=77.3 ms
[2023-08-05 13:49:50.081920] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=49 time=36.3 ms
[2023-08-05 13:49:50.283840] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=49 time=37.3 ms
[2023-08-05 13:49:50.489011] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=49 time=41.4 ms
[2023-08-05 13:49:50.543383] 
[2023-08-05 13:49:50.543538] --- 54.197.223.49 ping statistics ---
[2023-08-05 13:49:50.543638] 150 packets transmitted, 150 received, +1 duplicates, 0% packet loss, time 29903ms
[2023-08-05 13:49:50.543729] rtt min/avg/max/mdev = 31.450/49.929/167.628/16.278 ms
End time: 1691257790563
