Start time: 1691420650675
[2023-08-07 11:04:10.781823] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:04:10.782292] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=23.8 ms
[2023-08-07 11:04:10.944264] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=22.4 ms
[2023-08-07 11:04:11.145295] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=22.2 ms
[2023-08-07 11:04:11.346288] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=22.4 ms
[2023-08-07 11:04:11.546289] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=21.2 ms
[2023-08-07 11:04:11.745514] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=19.6 ms
[2023-08-07 11:04:11.945045] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=18.9 ms
[2023-08-07 11:04:12.144934] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=18.4 ms
[2023-08-07 11:04:12.345207] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=17.7 ms
[2023-08-07 11:04:12.545126] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=17.2 ms
[2023-08-07 11:04:12.764989] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=36.2 ms
[2023-08-07 11:04:12.950139] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=20.5 ms
[2023-08-07 11:04:13.171449] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=40.5 ms
[2023-08-07 11:04:13.365070] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=33.1 ms
[2023-08-07 11:04:13.566169] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=33.5 ms
[2023-08-07 11:04:13.757399] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=23.4 ms
[2023-08-07 11:04:13.970487] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=35.5 ms
[2023-08-07 11:04:14.167099] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=30.9 ms
[2023-08-07 11:04:14.367061] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=30.3 ms
[2023-08-07 11:04:14.557265] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=19.4 ms
[2023-08-07 11:04:14.766089] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=27.3 ms
[2023-08-07 11:04:14.966210] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=26.4 ms
[2023-08-07 11:04:15.169952] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=29.1 ms
[2023-08-07 11:04:15.365459] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=23.8 ms
[2023-08-07 11:04:15.565110] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=23.0 ms
[2023-08-07 11:04:15.764978] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=22.2 ms
[2023-08-07 11:04:15.965363] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=21.5 ms
[2023-08-07 11:04:16.165103] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=21.1 ms
[2023-08-07 11:04:16.365992] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=21.4 ms
[2023-08-07 11:04:16.570229] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=24.6 ms
[2023-08-07 11:04:16.771784] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=25.0 ms
[2023-08-07 11:04:16.964972] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=17.6 ms
[2023-08-07 11:04:17.190312] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=41.6 ms
[2023-08-07 11:04:17.385027] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=36.1 ms
[2023-08-07 11:04:17.585006] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=35.3 ms
[2023-08-07 11:04:17.785195] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=34.4 ms
[2023-08-07 11:04:17.985185] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=33.3 ms
[2023-08-07 11:04:18.230453] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=77.5 ms
[2023-08-07 11:04:18.386237] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=32.2 ms
[2023-08-07 11:04:18.586691] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=31.8 ms
[2023-08-07 11:04:18.786313] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=30.8 ms
[2023-08-07 11:04:19.000721] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=44.7 ms
[2023-08-07 11:04:19.185395] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=30.0 ms
[2023-08-07 11:04:19.395177] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=39.1 ms
[2023-08-07 11:04:19.586176] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=29.4 ms
[2023-08-07 11:04:19.785329] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=27.3 ms
