Start time: 1691534300066
[2023-08-08 18:38:20.206607] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 18:38:20.207116] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=66.5 ms
[2023-08-08 18:38:20.361713] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=55.4 ms
[2023-08-08 18:38:20.554401] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=47.0 ms
[2023-08-08 18:38:20.762704] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=54.4 ms
[2023-08-08 18:38:20.987410] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=79.0 ms
[2023-08-08 18:38:21.162457] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=53.3 ms
[2023-08-08 18:38:21.370343] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=60.2 ms
[2023-08-08 18:38:21.588551] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=77.3 ms
[2023-08-08 18:38:21.772155] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=60.0 ms
[2023-08-08 18:38:21.982537] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=69.6 ms
[2023-08-08 18:38:22.154475] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=41.2 ms
[2023-08-08 18:38:22.364558] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=50.4 ms
[2023-08-08 18:38:22.572486] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=57.3 ms
[2023-08-08 18:38:22.764721] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=48.3 ms
[2023-08-08 18:38:22.972358] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=54.8 ms
[2023-08-08 18:38:23.189214] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=71.2 ms
[2023-08-08 18:38:23.479669] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=160 ms
[2023-08-08 18:38:23.598083] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=79.0 ms
[2023-08-08 18:38:23.666247] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=147 ms (DUP!)
[2023-08-08 18:38:23.785167] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=65.4 ms
[2023-08-08 18:38:23.974465] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=53.5 ms
[2023-08-08 18:38:24.189353] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=67.3 ms
[2023-08-08 18:38:24.373316] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=50.2 ms
[2023-08-08 18:38:24.588343] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=64.4 ms
