Start time: 1691250275595
[2023-08-05 11:44:35.702887] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 11:44:35.703278] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=57.3 ms
[2023-08-05 11:44:35.891421] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=46.1 ms
[2023-08-05 11:44:36.104340] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=58.3 ms
[2023-08-05 11:44:36.309150] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=62.0 ms
[2023-08-05 11:44:36.501500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=53.6 ms
[2023-08-05 11:44:36.700568] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=51.4 ms
[2023-08-05 11:44:36.901605] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=51.3 ms
[2023-08-05 11:44:37.100630] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=49.4 ms
[2023-08-05 11:44:37.290530] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=38.1 ms
[2023-08-05 11:44:37.500485] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=47.4 ms
[2023-08-05 11:44:37.690348] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=36.3 ms
[2023-08-05 11:44:37.895372] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=40.3 ms
[2023-08-05 11:44:38.108492] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=52.4 ms
[2023-08-05 11:44:38.302461] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=45.2 ms
[2023-08-05 11:44:38.508450] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=50.3 ms
[2023-08-05 11:44:38.708477] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=49.4 ms
[2023-08-05 11:44:38.908622] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=48.5 ms
