Start time: 1684098706453
[2023-05-14 17:11:46.625950] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 17:11:46.626381] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=115 ms
[2023-05-14 17:11:46.792376] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=81.5 ms
[2023-05-14 17:11:47.035045] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=124 ms
[2023-05-14 17:11:47.199237] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=88.4 ms
[2023-05-14 17:11:47.426092] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=115 ms
[2023-05-14 17:11:47.590157] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=78.3 ms
[2023-05-14 17:11:47.826083] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=113 ms
[2023-05-14 17:11:47.987897] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=74.2 ms
[2023-05-14 17:11:48.225963] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=111 ms
[2023-05-14 17:11:48.426017] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=110 ms
[2023-05-14 17:11:48.625970] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=109 ms
[2023-05-14 17:11:48.826208] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=108 ms
[2023-05-14 17:11:49.033993] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=116 ms
[2023-05-14 17:11:49.226551] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=108 ms
[2023-05-14 17:11:49.392508] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=74.0 ms
[2023-05-14 17:11:49.626982] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=107 ms
[2023-05-14 17:11:49.827331] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=107 ms
[2023-05-14 17:11:50.026254] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=106 ms
[2023-05-14 17:11:50.225968] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=106 ms
[2023-05-14 17:11:50.466082] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=145 ms
[2023-05-14 17:11:50.626352] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=104 ms
[2023-05-14 17:11:50.866139] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=144 ms
[2023-05-14 17:11:51.026265] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=103 ms
[2023-05-14 17:11:51.207065] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=84.1 ms
[2023-05-14 17:11:51.426201] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=102 ms
[2023-05-14 17:11:51.666487] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=141 ms
[2023-05-14 17:11:51.826468] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=101 ms
[2023-05-14 17:11:52.066401] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=140 ms
[2023-05-14 17:11:52.226424] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=100 ms
[2023-05-14 17:11:52.466154] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=139 ms
[2023-05-14 17:11:52.626307] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=98.5 ms
[2023-05-14 17:11:52.866177] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=137 ms
[2023-05-14 17:11:53.026276] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=96.5 ms
[2023-05-14 17:11:53.226283] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=96.3 ms
[2023-05-14 17:11:53.466142] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=135 ms
[2023-05-14 17:11:53.626345] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=94.5 ms
[2023-05-14 17:11:53.826276] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=94.1 ms
[2023-05-14 17:11:54.083232] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=150 ms
[2023-05-14 17:11:54.214177] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=81.3 ms
[2023-05-14 17:11:54.443840] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=109 ms
[2023-05-14 17:11:54.642869] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=108 ms
[2023-05-14 17:11:54.842908] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=107 ms
[2023-05-14 17:11:55.043018] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=106 ms
[2023-05-14 17:11:55.242985] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=107 ms
[2023-05-14 17:11:55.442838] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=106 ms
[2023-05-14 17:11:55.642758] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=105 ms
[2023-05-14 17:11:55.842885] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=104 ms
[2023-05-14 17:11:56.044005] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=104 ms
[2023-05-14 17:11:56.243008] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=103 ms
[2023-05-14 17:11:56.443008] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=102 ms
[2023-05-14 17:11:56.642807] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=101 ms
[2023-05-14 17:11:56.842997] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=100 ms
[2023-05-14 17:11:57.043061] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=99.3 ms
[2023-05-14 17:11:57.243469] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=99.3 ms
[2023-05-14 17:11:57.443076] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=98.9 ms
[2023-05-14 17:11:57.642970] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=98.2 ms
[2023-05-14 17:11:57.842893] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=97.4 ms
[2023-05-14 17:11:58.043108] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=96.6 ms
[2023-05-14 17:11:58.243156] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=97.3 ms
[2023-05-14 17:11:58.443154] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=96.4 ms
[2023-05-14 17:11:58.642977] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=95.1 ms
[2023-05-14 17:11:58.842845] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=94.3 ms
[2023-05-14 17:11:59.043959] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=94.4 ms
[2023-05-14 17:11:59.243191] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=93.3 ms
[2023-05-14 17:11:59.443095] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=92.2 ms
[2023-05-14 17:11:59.642813] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=91.2 ms
[2023-05-14 17:11:59.843019] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=90.6 ms
[2023-05-14 17:12:00.042811] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=89.2 ms
[2023-05-14 17:12:00.242981] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=89.4 ms
[2023-05-14 17:12:00.442968] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=88.3 ms
[2023-05-14 17:12:00.642935] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=87.3 ms
[2023-05-14 17:12:00.842844] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=86.3 ms
[2023-05-14 17:12:01.082970] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=125 ms
[2023-05-14 17:12:01.243189] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=85.4 ms
[2023-05-14 17:12:01.442969] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=84.1 ms
[2023-05-14 17:12:01.643139] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=83.3 ms
[2023-05-14 17:12:01.842906] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=82.2 ms
[2023-05-14 17:12:02.042929] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=81.4 ms
[2023-05-14 17:12:02.243236] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=81.4 ms
[2023-05-14 17:12:02.442826] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=80.0 ms
[2023-05-14 17:12:02.642954] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=79.4 ms
[2023-05-14 17:12:02.842860] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=78.3 ms
[2023-05-14 17:12:03.042910] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=77.4 ms
[2023-05-14 17:12:03.242956] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=77.3 ms
[2023-05-14 17:12:03.474176] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=47 time=107 ms
[2023-05-14 17:12:03.652933] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=47 time=85.1 ms
[2023-05-14 17:12:03.834861] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=47 time=66.2 ms
[2023-05-14 17:12:04.070184] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=47 time=100 ms
[2023-05-14 17:12:04.270246] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=47 time=101 ms
[2023-05-14 17:12:04.469941] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=47 time=99.9 ms
[2023-05-14 17:12:04.671105] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=47 time=100 ms
[2023-05-14 17:12:04.870310] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=47 time=98.4 ms
[2023-05-14 17:12:05.070322] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=47 time=97.2 ms
[2023-05-14 17:12:05.270043] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=47 time=96.9 ms
