Start time: 1684000054501
[2023-05-13 13:47:34.720082] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 13:47:34.720501] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=158 ms
[2023-05-13 13:47:34.837038] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=75.4 ms
[2023-05-13 13:47:35.043186] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=80.6 ms
[2023-05-13 13:47:35.247363] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=84.3 ms
[2023-05-13 13:47:35.446234] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=82.3 ms
[2023-05-13 13:47:35.660412] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=95.6 ms
[2023-05-13 13:47:35.857380] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=92.3 ms
[2023-05-13 13:47:36.067259] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=101 ms
[2023-05-13 13:47:36.224114] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=58.1 ms
[2023-05-13 13:47:36.439144] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=72.4 ms
[2023-05-13 13:47:36.636259] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=68.4 ms
[2023-05-13 13:47:36.860246] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=91.4 ms
[2023-05-13 13:47:37.080317] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=110 ms
[2023-05-13 13:47:37.222944] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=53.0 ms
[2023-05-13 13:47:37.430945] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=60.4 ms
[2023-05-13 13:47:37.737379] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=165 ms
[2023-05-13 13:47:37.843485] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=71.4 ms
[2023-05-13 13:47:38.157684] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=184 ms
[2023-05-13 13:47:38.241770] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=68.4 ms
[2023-05-13 13:47:38.441357] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=66.9 ms
[2023-05-13 13:47:38.640534] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=65.4 ms
[2023-05-13 13:47:38.857148] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=81.0 ms
[2023-05-13 13:47:39.056534] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=79.5 ms
[2023-05-13 13:47:39.247515] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=71.3 ms
