Start time: 1691351544843
[2023-08-06 15:52:24.958067] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 15:52:24.958559] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=45 time=64.8 ms
[2023-08-06 15:52:25.154249] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=45 time=64.9 ms
[2023-08-06 15:52:25.381401] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=45 time=91.5 ms
[2023-08-06 15:52:25.561733] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=45 time=70.7 ms
[2023-08-06 15:52:26.378443] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=45 time=686 ms
[2023-08-06 15:52:26.378807] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=45 time=479 ms
[2023-08-06 15:52:26.378929] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=45 time=271 ms
[2023-08-06 15:52:26.379026] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=45 time=63.4 ms
[2023-08-06 15:52:26.588563] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=45 time=72.3 ms
[2023-08-06 15:52:26.757686] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=45 time=40.4 ms
[2023-08-06 15:52:26.979214] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=45 time=60.7 ms
[2023-08-06 15:52:27.508918] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=45 time=389 ms
[2023-08-06 15:52:27.509269] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=45 time=181 ms
[2023-08-06 15:52:27.574027] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=45 time=45.7 ms
[2023-08-06 15:52:27.797973] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=45 time=69.2 ms
[2023-08-06 15:52:27.992146] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=45 time=62.5 ms
[2023-08-06 15:52:28.197663] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=45 time=66.9 ms
[2023-08-06 15:52:28.379639] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=45 time=48.2 ms
[2023-08-06 15:52:28.591974] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=45 time=59.7 ms
[2023-08-06 15:52:30.838146] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=858 ms
[2023-08-06 15:52:30.838378] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=234 ms
[2023-08-06 15:52:30.838437] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=650 ms
[2023-08-06 15:52:30.838483] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=443 ms
[2023-08-06 15:52:30.852090] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=40.8 ms
[2023-08-06 15:52:31.160668] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=148 ms
[2023-08-06 15:52:31.402801] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=190 ms
[2023-08-06 15:52:31.501335] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=89.2 ms
[2023-08-06 15:52:31.853358] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=240 ms
[2023-08-06 15:52:31.887851] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=68.4 ms
[2023-08-06 15:52:33.015562] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=995 ms
[2023-08-06 15:52:33.015810] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=788 ms
[2023-08-06 15:52:33.081586] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=30.4 ms
