Start time: 1691339500226
[2023-08-06 12:31:40.353165] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 12:31:40.353699] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=94.0 ms
[2023-08-06 12:31:40.535456] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=75.4 ms
[2023-08-06 12:31:40.735446] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=74.4 ms
[2023-08-06 12:31:40.935497] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=73.3 ms
[2023-08-06 12:31:41.138341] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=75.2 ms
[2023-08-06 12:31:41.335313] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=71.3 ms
[2023-08-06 12:31:41.535138] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=70.4 ms
[2023-08-06 12:31:41.735474] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=69.5 ms
[2023-08-06 12:31:41.935175] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=69.2 ms
[2023-08-06 12:31:42.140583] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=73.7 ms
[2023-08-06 12:31:42.328182] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=61.0 ms
[2023-08-06 12:31:42.535295] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=67.5 ms
[2023-08-06 12:31:42.735275] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=66.3 ms
[2023-08-06 12:31:42.976056] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=106 ms
[2023-08-06 12:31:43.136207] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=65.7 ms
[2023-08-06 12:31:43.338433] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=67.4 ms
[2023-08-06 12:31:43.537054] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=65.2 ms
[2023-08-06 12:31:43.744568] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=71.7 ms
