Start time: 1691536631210
[2023-08-08 19:17:11.305909] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 19:17:11.306427] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=51.3 ms
[2023-08-08 19:17:11.506041] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=64.2 ms
[2023-08-08 19:17:11.699222] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=56.4 ms
[2023-08-08 19:17:11.890884] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=47.0 ms
[2023-08-08 19:17:12.099342] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=54.5 ms
[2023-08-08 19:17:12.300311] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=55.2 ms
[2023-08-08 19:17:12.491368] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=45.3 ms
[2023-08-08 19:17:12.691153] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=44.0 ms
[2023-08-08 19:17:12.899043] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=51.1 ms
[2023-08-08 19:17:13.092998] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=44.2 ms
[2023-08-08 19:17:13.291078] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=41.3 ms
[2023-08-08 19:17:13.509108] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=58.3 ms
[2023-08-08 19:17:13.704179] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=52.4 ms
[2023-08-08 19:17:13.890290] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=37.3 ms
[2023-08-08 19:17:14.109199] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=55.0 ms
[2023-08-08 19:17:14.309028] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=54.2 ms
[2023-08-08 19:17:14.502404] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=46.4 ms
[2023-08-08 19:17:14.701277] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=45.1 ms
[2023-08-08 19:17:14.901249] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=44.2 ms
[2023-08-08 19:17:15.100913] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=43.2 ms
[2023-08-08 19:17:15.301184] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=42.4 ms
[2023-08-08 19:17:15.517093] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=57.1 ms
[2023-08-08 19:17:15.719176] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=58.3 ms
[2023-08-08 19:17:15.930009] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=68.1 ms
[2023-08-08 19:17:16.111082] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=48.2 ms
[2023-08-08 19:17:16.312416] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=48.6 ms
[2023-08-08 19:17:16.511415] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=47.1 ms
[2023-08-08 19:17:16.719904] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=54.8 ms
[2023-08-08 19:17:16.911129] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=45.4 ms
[2023-08-08 19:17:17.121097] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=54.3 ms
[2023-08-08 19:17:17.312318] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=44.4 ms
[2023-08-08 19:17:17.519425] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=50.4 ms
[2023-08-08 19:17:17.733145] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=63.0 ms
[2023-08-08 19:17:17.934727] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=63.3 ms
[2023-08-08 19:17:18.120873] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=49.4 ms
[2023-08-08 19:17:18.327068] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=54.5 ms
[2023-08-08 19:17:18.548161] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=74.4 ms
[2023-08-08 19:17:18.722923] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=48.0 ms
[2023-08-08 19:17:18.928860] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=53.3 ms
[2023-08-08 19:17:19.129838] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=53.3 ms
[2023-08-08 19:17:19.330138] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=52.5 ms
[2023-08-08 19:17:19.537231] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=59.3 ms
[2023-08-08 19:17:19.721117] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=42.1 ms
[2023-08-08 19:17:19.939096] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=59.3 ms
[2023-08-08 19:17:20.131116] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=50.2 ms
[2023-08-08 19:17:20.339220] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=57.4 ms
[2023-08-08 19:17:20.543092] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=60.2 ms
[2023-08-08 19:17:20.748314] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=64.3 ms
[2023-08-08 19:17:20.938992] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=54.0 ms
[2023-08-08 19:17:21.172086] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=86.4 ms
[2023-08-08 19:17:21.339962] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=53.3 ms
[2023-08-08 19:17:21.534083] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=46.3 ms
[2023-08-08 19:17:21.756247] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=67.5 ms
[2023-08-08 19:17:21.994268] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=104 ms
[2023-08-08 19:17:22.150038] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=59.4 ms
[2023-08-08 19:17:22.333033] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=41.5 ms
[2023-08-08 19:17:22.544121] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=51.3 ms
[2023-08-08 19:17:22.743230] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=49.3 ms
[2023-08-08 19:17:22.953097] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=58.1 ms
[2023-08-08 19:17:23.145084] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=49.5 ms
[2023-08-08 19:17:23.343192] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=46.3 ms
[2023-08-08 19:17:23.546362] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=48.7 ms
[2023-08-08 19:17:23.751077] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=51.9 ms
[2023-08-08 19:17:23.943080] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=43.4 ms
[2023-08-08 19:17:24.151149] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=50.2 ms
[2023-08-08 19:17:24.352037] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=50.4 ms
[2023-08-08 19:17:24.553248] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=50.5 ms
[2023-08-08 19:17:24.754208] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=50.2 ms
[2023-08-08 19:17:24.953081] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=48.0 ms
[2023-08-08 19:17:25.153072] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=47.4 ms
[2023-08-08 19:17:25.354318] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=47.3 ms
[2023-08-08 19:17:25.554099] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=46.2 ms
[2023-08-08 19:17:25.777253] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=68.3 ms
[2023-08-08 19:17:25.953029] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=43.3 ms
[2023-08-08 19:17:26.161092] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=50.2 ms
[2023-08-08 19:17:26.360678] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=49.2 ms
[2023-08-08 19:17:26.567429] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=54.9 ms
[2023-08-08 19:17:26.776304] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=63.0 ms
[2023-08-08 19:17:26.966092] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=52.1 ms
[2023-08-08 19:17:27.162969] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=48.2 ms
[2023-08-08 19:17:27.367550] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=51.7 ms
[2023-08-08 19:17:27.573903] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=57.5 ms
[2023-08-08 19:17:27.767404] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=49.8 ms
[2023-08-08 19:17:27.973562] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=55.6 ms
[2023-08-08 19:17:28.166293] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=46.9 ms
[2023-08-08 19:17:28.373563] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=53.8 ms
[2023-08-08 19:17:28.567401] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=47.0 ms
[2023-08-08 19:17:28.773926] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=52.6 ms
[2023-08-08 19:17:28.967356] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=45.7 ms
[2023-08-08 19:17:29.173676] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=52 time=51.7 ms
[2023-08-08 19:17:29.382013] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=52 time=59.6 ms
[2023-08-08 19:17:29.575098] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=52 time=52.5 ms
[2023-08-08 19:17:29.782348] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=52 time=58.3 ms
[2023-08-08 19:17:30.028638] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=52 time=103 ms
[2023-08-08 19:17:30.163627] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=52 time=39.5 ms
[2023-08-08 19:17:30.398015] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=52 time=72.5 ms
[2023-08-08 19:17:30.590947] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=52 time=65.2 ms
[2023-08-08 19:17:30.774113] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=52 time=47.3 ms
[2023-08-08 19:17:30.989948] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=52 time=62.1 ms
[2023-08-08 19:17:31.174126] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=52 time=45.6 ms
[2023-08-08 19:17:31.374039] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=52 time=45.1 ms
[2023-08-08 19:17:31.575210] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=52 time=45.6 ms
[2023-08-08 19:17:31.774192] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=52 time=43.0 ms
[2023-08-08 19:17:31.982154] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=52 time=50.3 ms
[2023-08-08 19:17:32.185517] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=52 time=52.5 ms
[2023-08-08 19:17:32.392032] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=52 time=58.9 ms
[2023-08-08 19:17:32.600080] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=52 time=66.2 ms
[2023-08-08 19:17:32.792064] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=52 time=57.3 ms
[2023-08-08 19:17:32.984910] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=52 time=49.1 ms
[2023-08-08 19:17:33.184212] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=52 time=47.6 ms
[2023-08-08 19:17:33.383981] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=52 time=47.0 ms
[2023-08-08 19:17:33.594725] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=52 time=57.1 ms
[2023-08-08 19:17:33.793887] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=52 time=55.3 ms
[2023-08-08 19:17:33.983971] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=52 time=44.4 ms
[2023-08-08 19:17:34.200303] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=52 time=59.5 ms
[2023-08-08 19:17:34.383926] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=52 time=43.1 ms
[2023-08-08 19:17:34.583935] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=52 time=42.3 ms
[2023-08-08 19:17:34.802809] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=52 time=60.1 ms
[2023-08-08 19:17:35.001692] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=52 time=58.3 ms
[2023-08-08 19:17:35.193956] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=52 time=50.6 ms
[2023-08-08 19:17:35.394111] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=52 time=50.4 ms
[2023-08-08 19:17:35.593911] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=52 time=49.2 ms
[2023-08-08 19:17:35.793864] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=52 time=48.2 ms
[2023-08-08 19:17:36.001975] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=52 time=55.6 ms
[2023-08-08 19:17:36.193895] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=52 time=47.2 ms
[2023-08-08 19:17:36.393740] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=52 time=46.2 ms
[2023-08-08 19:17:36.594139] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=52 time=45.5 ms
[2023-08-08 19:17:36.801907] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=52 time=53.0 ms
[2023-08-08 19:17:36.993972] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=52 time=44.4 ms
[2023-08-08 19:17:37.202213] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=52 time=51.5 ms
[2023-08-08 19:17:37.393864] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=52 time=43.0 ms
