Start time: 1684081378091
[2023-05-14 12:22:58.175738] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 12:22:58.176192] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=58.4 ms
[2023-05-14 12:22:58.375143] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=56.7 ms
[2023-05-14 12:22:58.575166] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=56.3 ms
[2023-05-14 12:22:58.784162] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=64.4 ms
[2023-05-14 12:22:59.079228] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=158 ms
[2023-05-14 12:22:59.173332] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=52.4 ms
[2023-05-14 12:22:59.365413] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=43.4 ms
[2023-05-14 12:22:59.586393] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=63.3 ms
[2023-05-14 12:22:59.777340] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=53.3 ms
[2023-05-14 12:22:59.986484] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=61.4 ms
[2023-05-14 12:23:00.175442] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=49.2 ms
[2023-05-14 12:23:00.383505] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=56.3 ms
[2023-05-14 12:23:00.582359] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=54.3 ms
[2023-05-14 12:23:00.787328] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=58.3 ms
[2023-05-14 12:23:00.977254] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=47.2 ms
[2023-05-14 12:23:01.180338] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=49.3 ms
[2023-05-14 12:23:01.402400] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=70.3 ms
[2023-05-14 12:23:01.599418] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=66.2 ms
[2023-05-14 12:23:01.975280] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=241 ms
[2023-05-14 12:23:02.003017] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=60.7 ms
[2023-05-14 12:23:02.249359] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=106 ms
[2023-05-14 12:23:02.424202] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=81.1 ms
[2023-05-14 12:23:02.716059] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=172 ms
[2023-05-14 12:23:02.813182] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=68.4 ms
[2023-05-14 12:23:03.001924] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=57.0 ms
[2023-05-14 12:23:03.208014] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=63.3 ms
[2023-05-14 12:23:03.411045] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=65.4 ms
[2023-05-14 12:23:03.614163] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=67.4 ms
[2023-05-14 12:23:03.802884] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=55.1 ms
[2023-05-14 12:23:04.015919] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=64.5 ms
[2023-05-14 12:23:04.236171] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=87.6 ms
[2023-05-14 12:23:04.403069] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=54.3 ms
[2023-05-14 12:23:04.617380] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=67.5 ms
[2023-05-14 12:23:04.877303] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=127 ms
[2023-05-14 12:23:04.999360] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=48.6 ms
[2023-05-14 12:23:05.205435] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=53.3 ms
[2023-05-14 12:23:05.427155] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=74.1 ms
[2023-05-14 12:23:05.611362] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=57.6 ms
[2023-05-14 12:23:05.831368] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=76.2 ms
[2023-05-14 12:23:06.160177] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=204 ms
[2023-05-14 12:23:06.215240] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=54.7 ms
[2023-05-14 12:23:06.416501] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=55.5 ms
[2023-05-14 12:23:06.629214] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=67.0 ms
[2023-05-14 12:23:06.820248] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=57.4 ms
[2023-05-14 12:23:07.135514] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=171 ms
[2023-05-14 12:23:07.219338] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=55.3 ms
[2023-05-14 12:23:07.441385] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=76.3 ms
[2023-05-14 12:23:07.761688] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=195 ms
[2023-05-14 12:23:07.808814] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=42.8 ms
[2023-05-14 12:23:08.029570] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=63.0 ms
[2023-05-14 12:23:08.242229] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=75.9 ms
[2023-05-14 12:23:08.437268] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=70.5 ms
[2023-05-14 12:23:08.618455] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=50.5 ms
[2023-05-14 12:23:08.848140] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=79.0 ms
[2023-05-14 12:23:09.036309] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=66.4 ms
[2023-05-14 12:23:09.359374] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=189 ms
[2023-05-14 12:23:09.442264] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=71.4 ms
[2023-05-14 12:23:09.655253] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=83.3 ms
[2023-05-14 12:23:09.904509] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=131 ms
[2023-05-14 12:23:10.031381] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=58.3 ms
[2023-05-14 12:23:10.228274] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=55.2 ms
[2023-05-14 12:23:10.441167] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=67.3 ms
