Start time: 1691529011632
[2023-08-08 17:10:11.764381] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 17:10:22.818816] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=86.4 ms
[2023-08-08 17:10:22.995655] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=62.3 ms
[2023-08-08 17:10:23.195917] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=61.4 ms
[2023-08-08 17:10:23.411655] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=76.1 ms
[2023-08-08 17:10:23.585957] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=49.4 ms
[2023-08-08 17:10:23.806952] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=69.2 ms
[2023-08-08 17:10:23.996880] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=58.2 ms
[2023-08-08 17:10:24.195643] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=56.3 ms
[2023-08-08 17:10:24.395890] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=55.6 ms
[2023-08-08 17:10:24.607020] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=65.3 ms
[2023-08-08 17:10:24.813039] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=70.1 ms
[2023-08-08 17:10:25.013662] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=70.0 ms
[2023-08-08 17:10:25.212916] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=69.5 ms
[2023-08-08 17:10:25.413782] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=70.3 ms
[2023-08-08 17:10:25.612916] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=68.3 ms
[2023-08-08 17:10:25.806972] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=61.3 ms
[2023-08-08 17:10:26.012788] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=66.1 ms
[2023-08-08 17:10:26.207513] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=61.3 ms
