Start time: 1684163305610
[2023-05-15 11:08:25.745271] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 11:08:25.745922] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=91.5 ms
[2023-05-15 11:08:25.946007] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=91.9 ms
[2023-05-15 11:08:26.145087] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=90.4 ms
[2023-05-15 11:08:26.384907] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=129 ms
[2023-05-15 11:08:26.544852] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=88.5 ms
[2023-05-15 11:08:26.744726] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=87.2 ms
[2023-05-15 11:08:26.944690] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=86.4 ms
[2023-05-15 11:08:27.145288] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=85.9 ms
[2023-05-15 11:08:27.345060] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=85.0 ms
[2023-05-15 11:08:27.544957] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=84.1 ms
[2023-05-15 11:08:27.746162] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=84.4 ms
[2023-05-15 11:08:27.945062] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=82.2 ms
[2023-05-15 11:08:28.145837] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=82.1 ms
[2023-05-15 11:08:28.344850] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=80.4 ms
[2023-05-15 11:08:28.544840] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=79.4 ms
[2023-05-15 11:08:28.745264] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=78.6 ms
[2023-05-15 11:08:28.945099] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=78.1 ms
[2023-05-15 11:08:29.147094] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=79.3 ms
[2023-05-15 11:08:29.502148] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=233 ms
[2023-05-15 11:08:29.584992] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=116 ms
[2023-05-15 11:08:29.829951] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=160 ms
[2023-05-15 11:08:30.326865] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=456 ms
[2023-05-15 11:08:30.791221] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=712 ms
[2023-05-15 11:08:30.791530] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=504 ms
[2023-05-15 11:08:30.792667] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=305 ms
[2023-05-15 11:08:30.792797] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=97.9 ms
[2023-05-15 11:08:30.981295] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=85.7 ms
[2023-05-15 11:08:31.184354] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=88.3 ms
[2023-05-15 11:08:31.382178] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=84.9 ms
[2023-05-15 11:08:31.583702] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=85.9 ms
[2023-05-15 11:08:31.785873] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=87.6 ms
[2023-05-15 11:08:31.984414] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=86.0 ms
[2023-05-15 11:08:32.183671] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=84.8 ms
[2023-05-15 11:08:32.385024] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=85.4 ms
[2023-05-15 11:08:32.583731] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=84.2 ms
[2023-05-15 11:08:32.784510] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=84.1 ms
[2023-05-15 11:08:32.984459] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=83.3 ms
[2023-05-15 11:08:33.191952] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=89.8 ms
[2023-05-15 11:08:33.381069] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=78.4 ms
[2023-05-15 11:08:33.580710] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=76.9 ms
[2023-05-15 11:08:33.943807] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=239 ms
[2023-05-15 11:08:33.986564] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=75.2 ms
[2023-05-15 11:08:34.204992] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=93.7 ms
[2023-05-15 11:08:34.426116] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=114 ms
[2023-05-15 11:08:34.584358] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=71.6 ms
[2023-05-15 11:08:34.984841] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=271 ms
[2023-05-15 11:08:35.103740] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=180 ms
[2023-05-15 11:08:35.264919] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=142 ms
[2023-05-15 11:08:35.460907] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=138 ms
[2023-05-15 11:08:35.658919] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=135 ms
[2023-05-15 11:08:35.801717] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=77.3 ms
[2023-05-15 11:08:36.019262] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=93.6 ms
[2023-05-15 11:08:36.219137] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=94.2 ms
[2023-05-15 11:08:36.419166] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=93.1 ms
[2023-05-15 11:08:36.619029] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=92.2 ms
[2023-05-15 11:08:36.818734] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=91.1 ms
[2023-05-15 11:08:37.002607] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=74.3 ms
[2023-05-15 11:08:37.227883] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=99.7 ms
[2023-05-15 11:08:37.419151] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=90.4 ms
[2023-05-15 11:08:37.618869] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=89.1 ms
[2023-05-15 11:08:37.818896] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=88.3 ms
[2023-05-15 11:08:38.019259] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=87.6 ms
[2023-05-15 11:08:38.201764] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=70.9 ms
[2023-05-15 11:08:38.418742] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=87.2 ms
[2023-05-15 11:08:38.618755] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=86.4 ms
[2023-05-15 11:08:38.818714] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=85.3 ms
[2023-05-15 11:08:39.018751] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=84.4 ms
[2023-05-15 11:08:39.218936] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=84.6 ms
[2023-05-15 11:08:39.419084] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=84.2 ms
[2023-05-15 11:08:39.618816] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=83.0 ms
[2023-05-15 11:08:39.818859] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=82.2 ms
[2023-05-15 11:08:40.018877] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=81.3 ms
[2023-05-15 11:08:40.218697] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=81.2 ms
[2023-05-15 11:08:40.458670] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=120 ms
[2023-05-15 11:08:40.618585] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=79.3 ms
[2023-05-15 11:08:40.818747] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=78.4 ms
[2023-05-15 11:08:41.019097] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=77.5 ms
[2023-05-15 11:08:41.258884] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=118 ms
[2023-05-15 11:08:41.419189] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=77.4 ms
[2023-05-15 11:08:41.618840] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=77.1 ms
[2023-05-15 11:08:41.818925] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=76.4 ms
[2023-05-15 11:08:42.046449] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=102 ms
[2023-05-15 11:08:42.224299] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=81.1 ms
[2023-05-15 11:08:42.437854] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=93.9 ms
[2023-05-15 11:08:42.637931] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=47 time=93.4 ms
[2023-05-15 11:08:42.837978] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=47 time=92.4 ms
[2023-05-15 11:08:43.045797] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=47 time=99.3 ms
[2023-05-15 11:08:43.238413] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=47 time=91.9 ms
[2023-05-15 11:08:43.438309] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=47 time=91.0 ms
[2023-05-15 11:08:43.638013] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=47 time=90.1 ms
[2023-05-15 11:08:43.838219] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=47 time=89.5 ms
[2023-05-15 11:08:44.042178] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=47 time=92.3 ms
[2023-05-15 11:08:44.238036] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=47 time=88.3 ms
[2023-05-15 11:08:44.438047] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=47 time=87.3 ms
[2023-05-15 11:08:44.640010] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=47 time=88.3 ms
[2023-05-15 11:08:44.878112] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=47 time=125 ms
[2023-05-15 11:08:45.037975] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=47 time=84.2 ms
[2023-05-15 11:08:45.238099] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=47 time=84.5 ms
[2023-05-15 11:08:45.438055] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=47 time=83.2 ms
[2023-05-15 11:08:45.637921] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=47 time=82.2 ms
[2023-05-15 11:08:45.842820] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=47 time=86.3 ms
[2023-05-15 11:08:46.041892] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=47 time=84.4 ms
[2023-05-15 11:08:46.242067] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=47 time=84.4 ms
[2023-05-15 11:08:46.439111] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=47 time=81.1 ms
[2023-05-15 11:08:46.648843] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=47 time=90.1 ms
[2023-05-15 11:08:46.837961] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=47 time=78.4 ms
[2023-05-15 11:08:47.077750] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=47 time=117 ms
[2023-05-15 11:08:47.241896] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=47 time=81.5 ms
[2023-05-15 11:08:47.440878] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=47 time=79.3 ms
[2023-05-15 11:08:47.646931] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=47 time=84.4 ms
[2023-05-15 11:08:47.878164] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=47 time=114 ms
[2023-05-15 11:08:48.041935] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=47 time=78.2 ms
[2023-05-15 11:08:48.247017] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=47 time=83.3 ms
[2023-05-15 11:08:48.440245] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=47 time=75.3 ms
