Start time: 1684166929002
[2023-05-15 12:08:49.150988] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:08:49.151446] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=45 time=111 ms
[2023-05-15 12:08:49.351276] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=45 time=111 ms
[2023-05-15 12:08:49.521276] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=45 time=81.4 ms
[2023-05-15 12:08:49.696920] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=45 time=56.2 ms
[2023-05-15 12:08:49.911055] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=45 time=69.4 ms
[2023-05-15 12:08:50.121485] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=45 time=78.7 ms
[2023-05-15 12:08:50.306616] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=45 time=63.5 ms
[2023-05-15 12:08:50.520432] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=45 time=76.1 ms
[2023-05-15 12:08:50.710993] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=45 time=66.0 ms
[2023-05-15 12:08:50.906810] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=45 time=61.2 ms
[2023-05-15 12:08:51.111017] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=45 time=64.6 ms
[2023-05-15 12:08:51.321110] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=45 time=74.4 ms
[2023-05-15 12:08:51.501111] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=45 time=53.3 ms
[2023-05-15 12:08:51.706053] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=45 time=57.4 ms
[2023-05-15 12:08:51.906073] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=45 time=56.5 ms
[2023-05-15 12:08:52.121054] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=45 time=70.3 ms
[2023-05-15 12:08:52.351089] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=45 time=99.4 ms
[2023-05-15 12:08:52.551097] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=45 time=98.4 ms
[2023-05-15 12:08:52.721517] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=45 time=68.0 ms
[2023-05-15 12:08:52.911048] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=45 time=56.9 ms
[2023-05-15 12:08:53.111756] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=45 time=57.0 ms
[2023-05-15 12:08:53.321081] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=45 time=65.7 ms
[2023-05-15 12:08:53.511170] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=45 time=55.4 ms
[2023-05-15 12:08:53.710303] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=45 time=53.5 ms
[2023-05-15 12:08:53.915944] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=45 time=58.1 ms
[2023-05-15 12:08:54.121120] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=45 time=62.5 ms
[2023-05-15 12:08:54.316536] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=45 time=56.8 ms
[2023-05-15 12:08:54.516001] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=45 time=55.8 ms
[2023-05-15 12:08:54.716008] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=45 time=55.4 ms
[2023-05-15 12:08:54.920898] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=45 time=59.4 ms
