Start time: 1684083621597
[2023-05-14 13:00:32.938346] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 13:00:32.939024] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=50 time=56.4 ms
[2023-05-14 13:00:32.939083] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=50 time=472 ms
[2023-05-14 13:00:32.939119] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=50 time=680 ms
[2023-05-14 13:00:32.939154] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=50 time=265 ms
[2023-05-14 13:00:33.145546] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=50 time=62.8 ms
[2023-05-14 13:00:33.347404] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=50 time=64.1 ms
[2023-05-14 13:00:33.538130] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=50 time=54.1 ms
[2023-05-14 13:00:33.732243] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=50 time=47.5 ms
[2023-05-14 13:00:33.940238] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=50 time=54.2 ms
[2023-05-14 13:00:34.132509] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=50 time=45.5 ms
[2023-05-14 13:00:34.332126] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=50 time=45.0 ms
[2023-05-14 13:00:34.532734] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=50 time=44.8 ms
[2023-05-14 13:00:34.735504] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=50 time=47.2 ms
[2023-05-14 13:00:34.938293] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=50 time=49.1 ms
[2023-05-14 13:00:35.148220] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=50 time=58.3 ms
[2023-05-14 13:00:35.339151] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=50 time=48.3 ms
[2023-05-14 13:00:35.572327] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=50 time=80.5 ms
[2023-05-14 13:00:35.744359] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=50 time=51.3 ms
[2023-05-14 13:00:35.940613] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=50 time=46.4 ms
[2023-05-14 13:00:36.143414] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=50 time=48.2 ms
[2023-05-14 13:00:36.345426] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=50 time=49.3 ms
[2023-05-14 13:00:36.544201] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=50 time=47.2 ms
[2023-05-14 13:00:36.748136] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=50 time=50.4 ms
[2023-05-14 13:00:36.957212] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=50 time=58.4 ms
[2023-05-14 13:00:37.149221] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=50 time=49.5 ms
[2023-05-14 13:00:37.357386] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=50 time=56.5 ms
[2023-05-14 13:00:37.560525] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=50 time=58.4 ms
[2023-05-14 13:00:37.760080] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=50 time=57.0 ms
[2023-05-14 13:00:37.961223] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=50 time=57.4 ms
[2023-05-14 13:00:38.154124] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=50 time=49.4 ms
[2023-05-14 13:00:38.358360] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=50 time=52.5 ms
[2023-05-14 13:00:38.557193] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=50 time=50.3 ms
[2023-05-14 13:00:38.749150] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=50 time=41.4 ms
[2023-05-14 13:00:38.962265] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=50 time=53.3 ms
[2023-05-14 13:00:39.167253] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=50 time=57.4 ms
[2023-05-14 13:00:39.372367] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=50 time=61.3 ms
[2023-05-14 13:00:39.562344] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=50 time=50.4 ms
[2023-05-14 13:00:39.781206] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=50 time=68.3 ms
[2023-05-14 13:00:39.966304] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=50 time=52.3 ms
[2023-05-14 13:00:40.166348] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=50 time=51.4 ms
[2023-05-14 13:00:40.376400] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=50 time=60.4 ms
[2023-05-14 13:00:40.569082] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=50 time=52.2 ms
[2023-05-14 13:00:40.767059] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=50 time=49.5 ms
[2023-05-14 13:00:40.976400] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=50 time=57.5 ms
[2023-05-14 13:00:41.173414] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=50 time=53.2 ms
[2023-05-14 13:00:41.376589] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=50 time=55.4 ms
[2023-05-14 13:00:41.572098] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=50 time=50.0 ms
[2023-05-14 13:00:41.775090] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=50 time=52.5 ms
[2023-05-14 13:00:41.985462] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=50 time=61.6 ms
[2023-05-14 13:00:42.168231] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=50 time=44.2 ms
[2023-05-14 13:00:42.368224] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=50 time=43.5 ms
[2023-05-14 13:00:42.569133] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=50 time=43.3 ms
[2023-05-14 13:00:42.768291] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=50 time=41.6 ms
[2023-05-14 13:00:42.969294] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=50 time=41.4 ms
[2023-05-14 13:00:43.188038] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=50 time=58.3 ms
[2023-05-14 13:00:43.395073] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=50 time=65.6 ms
[2023-05-14 13:00:43.585064] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=50 time=54.6 ms
[2023-05-14 13:00:43.787921] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=50 time=56.5 ms
[2023-05-14 13:00:43.978963] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=50 time=46.6 ms
[2023-05-14 13:00:44.179038] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=50 time=45.5 ms
[2023-05-14 13:00:44.392077] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=50 time=57.4 ms
[2023-05-14 13:00:44.592930] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=50 time=57.4 ms
[2023-05-14 13:00:44.778911] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=50 time=42.6 ms
[2023-05-14 13:00:44.979765] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=50 time=41.6 ms
[2023-05-14 13:00:45.179137] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=50 time=41.1 ms
[2023-05-14 13:00:45.397422] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=50 time=58.5 ms
[2023-05-14 13:00:45.597444] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=50 time=57.3 ms
