Start time: 1691336510287
[2023-08-06 11:41:50.393484] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 11:41:50.394008] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=49.6 ms
[2023-08-06 11:41:50.582223] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=50.1 ms
[2023-08-06 11:41:50.808339] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=75.3 ms
[2023-08-06 11:41:50.980123] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=46.2 ms
[2023-08-06 11:41:51.190562] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=55.6 ms
[2023-08-06 11:41:51.382127] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=47.0 ms
[2023-08-06 11:41:51.581304] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=45.4 ms
[2023-08-06 11:41:51.781190] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=44.2 ms
[2023-08-06 11:41:51.981401] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=43.3 ms
[2023-08-06 11:41:52.198230] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=59.1 ms
[2023-08-06 11:41:52.399557] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=59.4 ms
[2023-08-06 11:41:52.591135] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=51.0 ms
[2023-08-06 11:41:52.790527] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=49.6 ms
[2023-08-06 11:41:52.989281] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=48.3 ms
[2023-08-06 11:41:53.200349] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=58.3 ms
[2023-08-06 11:41:53.393510] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=50.4 ms
[2023-08-06 11:41:53.589494] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=45.1 ms
[2023-08-06 11:41:53.790351] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=45.2 ms
[2023-08-06 11:41:53.992391] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=46.2 ms
[2023-08-06 11:41:54.193340] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=46.1 ms
[2023-08-06 11:41:54.390290] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=42.2 ms
[2023-08-06 11:41:54.589091] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=40.2 ms
[2023-08-06 11:41:54.812408] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=62.6 ms
[2023-08-06 11:41:55.002138] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=52.2 ms
[2023-08-06 11:41:55.199383] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=49.4 ms
[2023-08-06 11:41:55.402168] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=51.2 ms
[2023-08-06 11:41:55.602693] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=50.5 ms
[2023-08-06 11:41:55.800081] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=47.7 ms
[2023-08-06 11:41:56.012417] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=59.4 ms
[2023-08-06 11:41:56.200511] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=48.2 ms
[2023-08-06 11:41:56.401396] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=48.0 ms
[2023-08-06 11:41:56.601144] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=47.1 ms
[2023-08-06 11:41:56.800057] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=45.4 ms
[2023-08-06 11:41:56.998981] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=43.4 ms
[2023-08-06 11:41:57.199319] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=42.5 ms
[2023-08-06 11:41:57.417031] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=60.0 ms
[2023-08-06 11:41:57.611529] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=53.7 ms
[2023-08-06 11:41:57.808944] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=50.8 ms
[2023-08-06 11:41:58.028950] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=70.0 ms
[2023-08-06 11:41:58.216437] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=57.8 ms
[2023-08-06 11:41:58.412282] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=53.1 ms
[2023-08-06 11:41:58.608066] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=48.3 ms
[2023-08-06 11:41:58.810181] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=49.6 ms
[2023-08-06 11:41:59.028270] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=66.5 ms
[2023-08-06 11:41:59.211364] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=49.3 ms
[2023-08-06 11:41:59.411164] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=48.2 ms
[2023-08-06 11:41:59.610395] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=46.3 ms
[2023-08-06 11:41:59.819346] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=54.3 ms
[2023-08-06 11:42:00.012059] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=46.2 ms
[2023-08-06 11:42:00.212200] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=46.5 ms
[2023-08-06 11:42:00.409348] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=42.3 ms
[2023-08-06 11:42:00.610169] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=42.2 ms
[2023-08-06 11:42:00.809284] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=40.3 ms
[2023-08-06 11:42:01.033443] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=63.4 ms
[2023-08-06 11:42:01.221266] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=51.2 ms
[2023-08-06 11:42:01.431080] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=60.3 ms
[2023-08-06 11:42:01.621152] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=49 time=49.3 ms
[2023-08-06 11:42:01.822231] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=49 time=49.4 ms
[2023-08-06 11:42:02.030348] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=49 time=56.3 ms
[2023-08-06 11:42:02.231460] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=49 time=57.2 ms
[2023-08-06 11:42:02.439093] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=49 time=64.0 ms
[2023-08-06 11:42:02.631345] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=49 time=55.5 ms
[2023-08-06 11:42:02.819227] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=49 time=42.3 ms
[2023-08-06 11:42:03.022133] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=49 time=44.4 ms
[2023-08-06 11:42:03.219145] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=49 time=41.3 ms
[2023-08-06 11:42:03.419303] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=49 time=40.3 ms
[2023-08-06 11:42:03.631326] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=49 time=51.2 ms
[2023-08-06 11:42:03.847158] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=49 time=66.2 ms
[2023-08-06 11:42:04.039209] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=49 time=57.3 ms
[2023-08-06 11:42:04.239299] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=49 time=57.3 ms
[2023-08-06 11:42:04.439316] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=49 time=56.2 ms
[2023-08-06 11:42:04.792055] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=49 time=208 ms
[2023-08-06 11:42:04.866563] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=49 time=75.0 ms
[2023-08-06 11:42:05.050087] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=49 time=58.0 ms
[2023-08-06 11:42:05.250369] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=49 time=58.4 ms
[2023-08-06 11:42:05.440126] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=49 time=47.1 ms
[2023-08-06 11:42:05.641081] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=49 time=47.3 ms
[2023-08-06 11:42:05.840234] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=49 time=45.5 ms
[2023-08-06 11:42:06.068136] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=49 time=72.2 ms
[2023-08-06 11:42:06.250154] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=49 time=54.4 ms
[2023-08-06 11:42:06.441229] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=49 time=44.5 ms
[2023-08-06 11:42:06.654163] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=49 time=56.4 ms
[2023-08-06 11:42:06.839065] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=49 time=40.3 ms
[2023-08-06 11:42:07.051125] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=49 time=51.3 ms
[2023-08-06 11:42:07.251196] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=49 time=51.3 ms
[2023-08-06 11:42:07.452138] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=49 time=51.2 ms
[2023-08-06 11:42:07.662076] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=49 time=60.3 ms
[2023-08-06 11:42:07.860143] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=49 time=57.5 ms
[2023-08-06 11:42:08.060124] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=49 time=56.3 ms
[2023-08-06 11:42:08.251208] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=49 time=46.3 ms
[2023-08-06 11:42:08.468356] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=49 time=62.4 ms
[2023-08-06 11:42:08.657821] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=49 time=50.9 ms
[2023-08-06 11:42:08.853118] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=49 time=45.6 ms
[2023-08-06 11:42:09.061054] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=49 time=52.5 ms
[2023-08-06 11:42:09.259201] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=49 time=49.4 ms
[2023-08-06 11:42:09.460206] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=49 time=49.3 ms
[2023-08-06 11:42:09.671008] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=49 time=59.2 ms
[2023-08-06 11:42:09.861278] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=49 time=48.6 ms
[2023-08-06 11:42:10.061181] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=49 time=48.2 ms
[2023-08-06 11:42:10.260158] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=49 time=46.3 ms
[2023-08-06 11:42:10.461175] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=49 time=46.3 ms
[2023-08-06 11:42:10.668939] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=49 time=53.1 ms
[2023-08-06 11:42:10.871220] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=49 time=54.5 ms
[2023-08-06 11:42:11.060087] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=49 time=42.2 ms
[2023-08-06 11:42:11.262017] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=49 time=43.3 ms
[2023-08-06 11:42:11.483309] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=49 time=63.5 ms
[2023-08-06 11:42:11.673278] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=49 time=52.2 ms
[2023-08-06 11:42:11.869329] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=49 time=47.3 ms
[2023-08-06 11:42:12.080128] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=49 time=57.1 ms
[2023-08-06 11:42:12.270186] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=49 time=46.3 ms
[2023-08-06 11:42:12.472344] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=49 time=47.3 ms
[2023-08-06 11:42:12.669191] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=49 time=43.2 ms
[2023-08-06 11:42:12.872162] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=49 time=45.2 ms
[2023-08-06 11:42:13.073369] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=49 time=45.3 ms
[2023-08-06 11:42:13.269146] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=49 time=40.1 ms
[2023-08-06 11:42:13.486000] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=49 time=56.3 ms
[2023-08-06 11:42:13.688066] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=49 time=57.5 ms
[2023-08-06 11:42:13.880079] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=49 time=48.5 ms
[2023-08-06 11:42:14.081340] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=49 time=48.4 ms
[2023-08-06 11:42:14.282411] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=49 time=48.2 ms
[2023-08-06 11:42:14.481187] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=49 time=46.0 ms
[2023-08-06 11:42:14.697266] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=49 time=61.3 ms
[2023-08-06 11:42:14.881218] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=49 time=44.3 ms
[2023-08-06 11:42:15.079333] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=49 time=41.4 ms
[2023-08-06 11:42:15.283445] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=49 time=44.4 ms
[2023-08-06 11:42:15.498959] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=49 time=58.9 ms
[2023-08-06 11:42:15.690180] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=49 time=49.5 ms
