Start time: 1691446230933
[2023-08-07 18:10:31.272617] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 18:10:31.273660] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=280 ms
[2023-08-07 18:10:31.273872] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=73.2 ms
[2023-08-07 18:10:31.453345] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=52.3 ms
[2023-08-07 18:10:31.651397] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=49.3 ms
[2023-08-07 18:10:31.856423] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=53.4 ms
[2023-08-07 18:10:32.052490] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=48.5 ms
[2023-08-07 18:10:32.260403] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=55.2 ms
[2023-08-07 18:10:32.448459] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=42.4 ms
[2023-08-07 18:10:32.649298] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=42.2 ms
[2023-08-07 18:10:32.854349] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=46.5 ms
[2023-08-07 18:10:33.053301] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=44.3 ms
[2023-08-07 18:10:33.261305] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=51.4 ms
[2023-08-07 18:10:33.452248] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=41.4 ms
[2023-08-07 18:10:33.667786] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=55.6 ms
[2023-08-07 18:10:33.865445] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=53.1 ms
[2023-08-07 18:10:34.063435] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=50.4 ms
[2023-08-07 18:10:34.265500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=51.3 ms
[2023-08-07 18:10:34.466435] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=51.3 ms
[2023-08-07 18:10:34.658508] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=42.4 ms
[2023-08-07 18:10:34.860582] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=43.3 ms
[2023-08-07 18:10:35.058450] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=40.2 ms
[2023-08-07 18:10:35.261456] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=42.3 ms
[2023-08-07 18:10:35.461515] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=41.5 ms
[2023-08-07 18:10:35.672603] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=51.3 ms
[2023-08-07 18:10:35.873502] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=51.2 ms
[2023-08-07 18:10:36.073407] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=50.2 ms
[2023-08-07 18:10:36.274572] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=50.5 ms
[2023-08-07 18:10:36.478550] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=53.2 ms
[2023-08-07 18:10:36.676586] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=50.3 ms
[2023-08-07 18:10:36.876604] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=49.5 ms
[2023-08-07 18:10:37.076487] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=48.4 ms
[2023-08-07 18:10:37.277599] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=48.5 ms
[2023-08-07 18:10:37.468665] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=38.4 ms
[2023-08-07 18:10:37.694345] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=63.1 ms
[2023-08-07 18:10:37.888314] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=56.3 ms
[2023-08-07 18:10:38.075483] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=42.5 ms
