Start time: 1684168062725
[2023-05-15 12:27:42.908831] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:27:42.909256] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=143 ms
[2023-05-15 12:27:43.062879] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=96.4 ms
[2023-05-15 12:27:43.382715] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=216 ms
[2023-05-15 12:27:43.459678] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=84.8 ms
[2023-05-15 12:27:43.703318] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=127 ms
[2023-05-15 12:27:43.866918] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=90.9 ms
[2023-05-15 12:27:44.183067] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=206 ms
[2023-05-15 12:27:44.260921] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=77.9 ms
[2023-05-15 12:27:44.502950] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=119 ms
[2023-05-15 12:27:44.822909] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=238 ms
[2023-05-15 12:27:45.166855] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=375 ms
[2023-05-15 12:27:45.167137] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=175 ms
[2023-05-15 12:27:45.303163] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=111 ms
[2023-05-15 12:27:45.622790] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=231 ms
[2023-05-15 12:27:45.679864] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=80.9 ms
[2023-05-15 12:27:45.943500] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=143 ms
[2023-05-15 12:27:46.115203] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=115 ms
[2023-05-15 12:27:46.423230] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=223 ms
[2023-05-15 12:27:46.490064] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=82.9 ms
[2023-05-15 12:27:46.743093] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=135 ms
[2023-05-15 12:27:46.915905] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=107 ms
[2023-05-15 12:27:47.223745] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=214 ms
[2023-05-15 12:27:47.316980] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=98.0 ms
[2023-05-15 12:27:47.543351] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=123 ms
[2023-05-15 12:27:47.702802] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=82.8 ms
[2023-05-15 12:27:48.022805] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=202 ms
[2023-05-15 12:27:48.100777] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=77.6 ms
[2023-05-15 12:27:48.343377] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=119 ms
[2023-05-15 12:27:48.510127] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=86.1 ms
[2023-05-15 12:27:48.822867] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=198 ms
[2023-05-15 12:27:48.908974] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=84.1 ms
[2023-05-15 12:27:49.143359] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=117 ms
[2023-05-15 12:27:49.462849] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=236 ms
[2023-05-15 12:27:49.520920] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=85.9 ms
[2023-05-15 12:27:49.782383] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=146 ms
[2023-05-15 12:27:49.943195] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=107 ms
[2023-05-15 12:27:50.262801] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=226 ms
[2023-05-15 12:27:50.319851] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=82.9 ms
[2023-05-15 12:27:50.583146] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=145 ms
[2023-05-15 12:27:50.743546] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=105 ms
[2023-05-15 12:27:51.062888] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=224 ms
[2023-05-15 12:27:51.129961] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=83.0 ms
[2023-05-15 12:27:51.383393] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=135 ms
[2023-05-15 12:27:51.543256] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=95.2 ms
