Start time: 1691504697999
[2023-08-08 10:24:58.091834] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:24:58.092238] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=43 time=68.7 ms
[2023-08-08 10:24:58.271594] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=43 time=48.1 ms
[2023-08-08 10:24:58.471999] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=43 time=47.6 ms
[2023-08-08 10:24:58.671907] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=43 time=47.3 ms
[2023-08-08 10:24:58.871783] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=43 time=46.1 ms
[2023-08-08 10:24:59.147025] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=43 time=120 ms
[2023-08-08 10:24:59.271759] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=43 time=44.2 ms
[2023-08-08 10:24:59.471662] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=43 time=43.2 ms
[2023-08-08 10:24:59.671630] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=43 time=42.3 ms
[2023-08-08 10:24:59.871698] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=43 time=41.5 ms
[2023-08-08 10:25:00.106798] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=43 time=75.3 ms
[2023-08-08 10:25:00.288178] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=43 time=55.8 ms
[2023-08-08 10:25:00.488447] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=43 time=55.4 ms
[2023-08-08 10:25:00.681758] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=43 time=47.5 ms
[2023-08-08 10:25:00.881782] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=43 time=47.3 ms
[2023-08-08 10:25:01.081900] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=43 time=46.2 ms
[2023-08-08 10:25:01.281521] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=43 time=45.1 ms
[2023-08-08 10:25:01.481704] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=43 time=44.6 ms
[2023-08-08 10:25:01.706633] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=43 time=68.4 ms
[2023-08-08 10:25:01.881696] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=43 time=42.4 ms
[2023-08-08 10:25:02.187060] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=43 time=146 ms
[2023-08-08 10:25:02.290916] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=43 time=50.5 ms
[2023-08-08 10:25:02.491731] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=43 time=50.2 ms
[2023-08-08 10:25:02.692927] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=43 time=50.4 ms
[2023-08-08 10:25:02.891945] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=43 time=48.3 ms
[2023-08-08 10:25:03.091583] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=43 time=46.9 ms
[2023-08-08 10:25:03.291567] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=43 time=46.5 ms
[2023-08-08 10:25:03.491857] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=43 time=45.6 ms
[2023-08-08 10:25:03.696570] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=43 time=50.0 ms
[2023-08-08 10:25:03.892025] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=43 time=44.7 ms
[2023-08-08 10:25:04.098313] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=43 time=50.7 ms
[2023-08-08 10:25:04.298728] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=43 time=50.7 ms
[2023-08-08 10:25:04.498786] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=43 time=50.5 ms
[2023-08-08 10:25:04.746802] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=43 time=97.4 ms
[2023-08-08 10:25:04.901749] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=43 time=51.3 ms
[2023-08-08 10:25:05.101837] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=43 time=50.2 ms
[2023-08-08 10:25:05.301680] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=43 time=49.2 ms
[2023-08-08 10:25:05.501549] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=43 time=48.4 ms
[2023-08-08 10:25:05.706621] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=43 time=52.4 ms
[2023-08-08 10:25:05.901947] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=43 time=46.6 ms
[2023-08-08 10:25:06.099135] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=43 time=43.5 ms
[2023-08-08 10:25:06.301500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=43 time=44.7 ms
[2023-08-08 10:25:06.508353] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=43 time=51.1 ms
[2023-08-08 10:25:06.701791] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=43 time=43.7 ms
[2023-08-08 10:25:06.908275] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=43 time=49.8 ms
