Start time: 1691529491368
[2023-08-08 17:18:11.464404] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 17:18:11.464826] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=52.5 ms
[2023-08-08 17:18:11.647754] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=42.9 ms
[2023-08-08 17:18:11.847819] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=42.4 ms
[2023-08-08 17:18:12.047892] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=41.3 ms
[2023-08-08 17:18:12.252876] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=45.3 ms
[2023-08-08 17:18:12.452941] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=44.3 ms
[2023-08-08 17:18:12.667728] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=58.3 ms
[2023-08-08 17:18:12.868022] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=57.6 ms
[2023-08-08 17:18:13.073848] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=63.1 ms
[2023-08-08 17:18:13.267919] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=56.3 ms
[2023-08-08 17:18:13.472371] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=60.0 ms
[2023-08-08 17:18:13.672892] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=59.9 ms
[2023-08-08 17:18:13.881967] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=68.4 ms
[2023-08-08 17:18:14.070834] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=56.1 ms
[2023-08-08 17:18:14.272836] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=57.4 ms
[2023-08-08 17:18:14.472758] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=56.2 ms
[2023-08-08 17:18:14.673729] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=56.3 ms
[2023-08-08 17:18:14.872833] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=54.4 ms
[2023-08-08 17:18:15.073381] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=53.8 ms
[2023-08-08 17:18:15.267743] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=47.7 ms
