Start time: 1684000508671
[2023-05-13 13:55:08.814171] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 13:55:08.815089] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=86.6 ms
[2023-05-13 13:55:08.998008] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=70.1 ms
[2023-05-13 13:55:09.214033] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=85.3 ms
[2023-05-13 13:55:09.402872] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=73.2 ms
[2023-05-13 13:55:09.602916] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=72.3 ms
[2023-05-13 13:55:09.866000] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=134 ms
[2023-05-13 13:55:09.995033] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=62.5 ms
[2023-05-13 13:55:10.206815] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=73.2 ms
[2023-05-13 13:55:10.402866] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=68.4 ms
[2023-05-13 13:55:10.606626] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=71.0 ms
[2023-05-13 13:55:10.813992] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=77.8 ms
[2023-05-13 13:55:11.010864] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=74.2 ms
[2023-05-13 13:55:11.202866] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=66.4 ms
[2023-05-13 13:55:11.420233] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=82.4 ms
[2023-05-13 13:55:11.614075] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=76.1 ms
[2023-05-13 13:55:11.811166] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=72.4 ms
[2023-05-13 13:55:12.002061] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=62.2 ms
[2023-05-13 13:55:12.218024] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=78.3 ms
[2023-05-13 13:55:12.413936] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=73.2 ms
[2023-05-13 13:55:12.611003] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=69.2 ms
[2023-05-13 13:55:12.820945] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=78.3 ms
[2023-05-13 13:55:13.024802] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=81.2 ms
[2023-05-13 13:55:13.221958] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=78.5 ms
[2023-05-13 13:55:13.432911] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=88.3 ms
[2023-05-13 13:55:13.614563] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=69.0 ms
[2023-05-13 13:55:13.824841] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=78.7 ms
[2023-05-13 13:55:14.018986] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=72.6 ms
[2023-05-13 13:55:14.223907] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=77.3 ms
[2023-05-13 13:55:14.414194] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=66.6 ms
[2023-05-13 13:55:14.624328] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=76.2 ms
