Start time: 1691505645516
[2023-08-08 10:40:45.684548] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:40:45.685078] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=45 time=140 ms
[2023-08-08 10:40:45.844441] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=45 time=100 ms
[2023-08-08 10:40:46.164521] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=45 time=219 ms
[2023-08-08 10:40:46.208594] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=45 time=56.4 ms
[2023-08-08 10:40:46.484047] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=45 time=130 ms
[2023-08-08 10:40:46.644537] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=45 time=91.0 ms
[2023-08-08 10:40:46.804748] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=45 time=50.5 ms
[2023-08-08 10:40:47.124645] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=45 time=170 ms
[2023-08-08 10:40:47.245209] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=45 time=91.0 ms
[2023-08-08 10:40:47.435639] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=45 time=80.8 ms
[2023-08-08 10:40:47.601647] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=45 time=46.4 ms
[2023-08-08 10:40:47.915504] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=45 time=159 ms
[2023-08-08 10:40:48.002678] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=45 time=45.6 ms
[2023-08-08 10:40:48.235790] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=45 time=79.2 ms
[2023-08-08 10:40:48.402079] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=45 time=44.5 ms
[2023-08-08 10:40:48.744581] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=45 time=185 ms
[2023-08-08 10:40:48.811690] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=45 time=52.5 ms
[2023-08-08 10:40:49.064575] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=45 time=105 ms
[2023-08-08 10:40:49.224357] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=45 time=65.2 ms
[2023-08-08 10:40:49.544393] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=45 time=184 ms
[2023-08-08 10:40:49.612468] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=45 time=51.6 ms
[2023-08-08 10:40:49.864656] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=45 time=102 ms
[2023-08-08 10:40:50.024761] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=45 time=61.3 ms
[2023-08-08 10:40:50.344513] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=45 time=181 ms
[2023-08-08 10:40:50.419662] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=45 time=55.5 ms
[2023-08-08 10:40:50.664767] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=45 time=100 ms
[2023-08-08 10:40:50.824522] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=45 time=59.2 ms
[2023-08-08 10:40:51.144547] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=45 time=178 ms
[2023-08-08 10:40:51.219521] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=45 time=53.4 ms
[2023-08-08 10:40:51.464455] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=45 time=97.3 ms
