Start time: 1691422548284
[2023-08-07 11:35:48.490892] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:35:48.491476] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=172 ms
[2023-08-07 11:35:48.736245] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=217 ms
[2023-08-07 11:35:48.889894] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=162 ms
[2023-08-07 11:35:49.072416] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=144 ms
[2023-08-07 11:35:49.254318] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=126 ms
[2023-08-07 11:35:49.456365] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=127 ms
[2023-08-07 11:35:49.721023] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=191 ms
[2023-08-07 11:35:49.904440] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=174 ms
[2023-08-07 11:35:50.101054] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=170 ms
[2023-08-07 11:35:50.282342] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=151 ms
[2023-08-07 11:35:50.506414] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=175 ms
[2023-08-07 11:35:50.648421] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=116 ms
[2023-08-07 11:35:50.876404] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=143 ms
[2023-08-07 11:35:51.040747] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=106 ms
[2023-08-07 11:35:51.242332] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=109 ms
[2023-08-07 11:35:51.476180] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=142 ms
[2023-08-07 11:35:51.726462] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=191 ms
[2023-08-07 11:35:51.892525] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=157 ms
[2023-08-07 11:35:52.051107] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=115 ms
[2023-08-07 11:35:52.300979] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=166 ms
[2023-08-07 11:35:52.500827] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=165 ms
[2023-08-07 11:35:52.658417] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=122 ms
[2023-08-07 11:35:52.851046] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=114 ms
[2023-08-07 11:35:53.016223] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=78.8 ms
[2023-08-07 11:35:53.286313] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=148 ms
[2023-08-07 11:35:53.482272] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=143 ms
[2023-08-07 11:35:53.619449] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=79.8 ms
[2023-08-07 11:35:53.770097] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=30.1 ms
[2023-08-07 11:35:53.974989] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=34.3 ms
[2023-08-07 11:35:54.175021] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=33.5 ms
[2023-08-07 11:35:54.375050] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=32.5 ms
[2023-08-07 11:35:54.579805] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=36.3 ms
[2023-08-07 11:35:54.779877] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=35.6 ms
[2023-08-07 11:35:54.979934] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=34.5 ms
[2023-08-07 11:35:55.179983] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=33.3 ms
[2023-08-07 11:35:55.380027] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=32.5 ms
[2023-08-07 11:35:55.585298] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=36.5 ms
[2023-08-07 11:35:55.784917] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=35.0 ms
[2023-08-07 11:35:55.985081] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=34.4 ms
[2023-08-07 11:35:56.184994] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=33.4 ms
[2023-08-07 11:35:56.384924] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=32.3 ms
[2023-08-07 11:35:56.584777] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=31.3 ms
[2023-08-07 11:35:56.791085] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=36.6 ms
[2023-08-07 11:35:56.989985] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=34.3 ms
[2023-08-07 11:35:57.189911] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=33.2 ms
[2023-08-07 11:35:57.389999] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=32.4 ms
[2023-08-07 11:35:57.594880] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=36.3 ms
[2023-08-07 11:35:57.795169] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=35.5 ms
[2023-08-07 11:35:57.995113] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=34.3 ms
[2023-08-07 11:35:58.195031] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=33.2 ms
[2023-08-07 11:35:58.394957] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=32.4 ms
[2023-08-07 11:35:58.599615] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=36.1 ms
[2023-08-07 11:35:58.799846] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=35.6 ms
[2023-08-07 11:35:59.005144] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=39.6 ms
[2023-08-07 11:35:59.199992] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=34.3 ms
[2023-08-07 11:35:59.404791] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=38.3 ms
[2023-08-07 11:35:59.604834] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=37.4 ms
[2023-08-07 11:35:59.800091] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=31.6 ms
[2023-08-07 11:36:00.005078] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=35.3 ms
[2023-08-07 11:36:00.204992] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=35.3 ms
[2023-08-07 11:36:00.405039] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=34.5 ms
[2023-08-07 11:36:00.604923] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=33.3 ms
[2023-08-07 11:36:00.804827] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=32.4 ms
[2023-08-07 11:36:01.010111] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=36.6 ms
[2023-08-07 11:36:01.209918] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=36.1 ms
[2023-08-07 11:36:01.409895] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=35.4 ms
[2023-08-07 11:36:01.609956] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=34.4 ms
[2023-08-07 11:36:01.810171] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=33.5 ms
[2023-08-07 11:36:02.010017] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=32.2 ms
[2023-08-07 11:36:02.210107] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=32.5 ms
[2023-08-07 11:36:02.414916] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=36.3 ms
[2023-08-07 11:36:02.614960] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=35.4 ms
[2023-08-07 11:36:02.814910] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=34.1 ms
[2023-08-07 11:36:03.014977] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=33.4 ms
[2023-08-07 11:36:03.214911] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=33.3 ms
[2023-08-07 11:36:03.414917] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=32.4 ms
[2023-08-07 11:36:03.619877] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=36.3 ms
[2023-08-07 11:36:03.819843] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=35.3 ms
[2023-08-07 11:36:04.020140] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=34.5 ms
[2023-08-07 11:36:04.219938] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=34.2 ms
[2023-08-07 11:36:04.420135] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=33.5 ms
[2023-08-07 11:36:04.620099] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=33.2 ms
[2023-08-07 11:36:04.819990] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=32.2 ms
[2023-08-07 11:36:05.025016] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=36.3 ms
[2023-08-07 11:36:05.224979] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=36.4 ms
[2023-08-07 11:36:05.424877] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=35.3 ms
[2023-08-07 11:36:05.624848] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=34.4 ms
[2023-08-07 11:36:05.825017] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=52 time=33.5 ms
[2023-08-07 11:36:06.024969] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=52 time=32.3 ms
[2023-08-07 11:36:06.225003] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=52 time=32.4 ms
[2023-08-07 11:36:06.430094] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=52 time=36.5 ms
[2023-08-07 11:36:06.629982] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=52 time=35.3 ms
