Start time: 1691442379847
[2023-08-07 17:06:19.977047] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 17:06:19.977491] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=61.9 ms
[2023-08-07 17:06:20.152023] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=39.0 ms
[2023-08-07 17:06:20.361038] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=47.2 ms
[2023-08-07 17:06:20.570918] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=56.2 ms
[2023-08-07 17:06:20.763026] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=47.5 ms
[2023-08-07 17:06:20.962110] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=45.4 ms
[2023-08-07 17:06:21.162078] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=44.2 ms
[2023-08-07 17:06:21.362841] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=44.2 ms
[2023-08-07 17:06:21.554704] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=35.4 ms
[2023-08-07 17:06:21.763878] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=43.5 ms
[2023-08-07 17:06:21.963053] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=41.5 ms
[2023-08-07 17:06:22.173018] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=50.2 ms
[2023-08-07 17:06:22.364990] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=41.2 ms
[2023-08-07 17:06:22.562872] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=38.4 ms
[2023-08-07 17:06:22.772151] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=46.6 ms
[2023-08-07 17:06:22.972035] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=45.1 ms
[2023-08-07 17:06:23.172009] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=44.3 ms
[2023-08-07 17:06:23.374116] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=45.5 ms
[2023-08-07 17:06:23.582998] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=53.0 ms
[2023-08-07 17:06:23.771874] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=41.3 ms
[2023-08-07 17:06:23.972086] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=40.6 ms
[2023-08-07 17:06:24.172260] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=40.3 ms
[2023-08-07 17:06:24.374014] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=41.2 ms
[2023-08-07 17:06:24.580075] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=46.5 ms
[2023-08-07 17:06:24.772184] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=37.4 ms
