Start time: 1691334811294
[2023-08-06 11:13:31.419281] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 11:13:31.420027] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=25.1 ms
[2023-08-06 11:13:31.584773] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=44.4 ms
[2023-08-06 11:13:31.788658] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=47.2 ms
[2023-08-06 11:13:32.051595] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=109 ms
[2023-08-06 11:13:32.218196] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=76.0 ms
[2023-08-06 11:13:32.397726] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=54.9 ms
[2023-08-06 11:13:32.583629] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=40.3 ms
[2023-08-06 11:13:32.795487] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=51.3 ms
[2023-08-06 11:13:32.979682] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=34.6 ms
[2023-08-06 11:13:33.187717] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=41.5 ms
[2023-08-06 11:13:33.464637] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=117 ms
[2023-08-06 11:13:33.591434] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=43.3 ms
[2023-08-06 11:13:33.802723] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=53.8 ms
[2023-08-06 11:13:34.035567] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=86.2 ms
[2023-08-06 11:13:34.215685] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=66.5 ms
[2023-08-06 11:13:34.387494] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=37.2 ms
[2023-08-06 11:13:34.605461] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=54.5 ms
[2023-08-06 11:13:34.792590] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=40.6 ms
[2023-08-06 11:13:35.011445] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=58.4 ms
