Start time: 1691504034100
[2023-08-08 10:13:54.172655] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 10:13:54.172941] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=44.1 ms
[2023-08-08 10:13:54.372028] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=42.7 ms
[2023-08-08 10:13:54.578110] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=48.2 ms
[2023-08-08 10:13:54.772889] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=42.1 ms
[2023-08-08 10:13:54.984901] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=53.4 ms
[2023-08-08 10:13:55.180637] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=47.9 ms
[2023-08-08 10:13:55.377859] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=44.5 ms
[2023-08-08 10:13:55.572611] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=38.0 ms
[2023-08-08 10:13:55.775293] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=40.1 ms
[2023-08-08 10:13:55.978001] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=41.9 ms
[2023-08-08 10:13:56.172970] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=36.3 ms
[2023-08-08 10:13:56.383833] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=46.1 ms
[2023-08-08 10:13:56.582977] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=44.3 ms
[2023-08-08 10:13:56.782798] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=43.2 ms
[2023-08-08 10:13:56.978115] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=37.6 ms
[2023-08-08 10:13:57.184849] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=44.0 ms
[2023-08-08 10:13:57.377844] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=36.3 ms
[2023-08-08 10:13:57.587950] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=45.4 ms
[2023-08-08 10:13:57.792804] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=49.2 ms
[2023-08-08 10:13:57.987934] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=47 time=43.4 ms
[2023-08-08 10:13:58.190731] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=47 time=44.9 ms
[2023-08-08 10:13:58.392863] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=47 time=46.5 ms
[2023-08-08 10:13:58.600338] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=47 time=52.9 ms
[2023-08-08 10:13:58.792539] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=47 time=44.6 ms
[2023-08-08 10:13:58.994390] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=47 time=46.1 ms
[2023-08-08 10:13:59.197905] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=47 time=48.7 ms
[2023-08-08 10:13:59.395308] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=47 time=45.9 ms
[2023-08-08 10:13:59.595911] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=47 time=45.9 ms
[2023-08-08 10:13:59.798883] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=47 time=48.2 ms
[2023-08-08 10:13:59.997918] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=47 time=46.4 ms
[2023-08-08 10:14:00.203102] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=47 time=50.2 ms
[2023-08-08 10:14:00.400411] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=47 time=46.6 ms
[2023-08-08 10:14:00.609258] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=47 time=55.2 ms
[2023-08-08 10:14:00.797872] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=47 time=42.9 ms
[2023-08-08 10:14:00.997990] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=47 time=42.3 ms
[2023-08-08 10:14:01.208430] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=47 time=51.7 ms
[2023-08-08 10:14:01.409010] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=47 time=51.8 ms
[2023-08-08 10:14:01.602881] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=47 time=45.1 ms
[2023-08-08 10:14:01.803047] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=47 time=44.4 ms
[2023-08-08 10:14:02.003171] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=47 time=43.2 ms
[2023-08-08 10:14:02.202982] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=47 time=43.0 ms
[2023-08-08 10:14:02.402609] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=47 time=42.0 ms
[2023-08-08 10:14:02.602957] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=47 time=41.6 ms
[2023-08-08 10:14:02.807915] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=47 time=46.2 ms
[2023-08-08 10:14:03.007803] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=47 time=45.3 ms
[2023-08-08 10:14:03.208058] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=47 time=45.3 ms
[2023-08-08 10:14:03.407906] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=47 time=44.1 ms
[2023-08-08 10:14:03.608013] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=47 time=43.3 ms
[2023-08-08 10:14:03.807966] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=47 time=42.2 ms
[2023-08-08 10:14:04.008090] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=47 time=41.2 ms
[2023-08-08 10:14:04.212892] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=47 time=46.1 ms
[2023-08-08 10:14:04.412796] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=47 time=45.3 ms
[2023-08-08 10:14:04.612882] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=47 time=44.4 ms
[2023-08-08 10:14:04.818148] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=47 time=48.4 ms
[2023-08-08 10:14:05.013269] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=47 time=42.2 ms
[2023-08-08 10:14:05.213007] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=47 time=41.9 ms
[2023-08-08 10:14:05.418087] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=47 time=46.3 ms
