Start time: 1691350237085
[2023-08-06 15:30:37.205001] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 15:30:37.205478] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=56.4 ms
[2023-08-06 15:30:37.378603] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=38.4 ms
[2023-08-06 15:30:37.588460] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=47.1 ms
[2023-08-06 15:30:37.789347] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=47.2 ms
[2023-08-06 15:30:37.988610] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=45.7 ms
[2023-08-06 15:30:38.188916] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=45.3 ms
[2023-08-06 15:30:38.396916] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=52.1 ms
[2023-08-06 15:30:38.588901] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=43.2 ms
[2023-08-06 15:30:38.789594] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=43.1 ms
[2023-08-06 15:30:38.989525] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=42.2 ms
[2023-08-06 15:30:39.195488] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=47.4 ms
[2023-08-06 15:30:39.388545] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=39.4 ms
[2023-08-06 15:30:39.598616] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=48.4 ms
[2023-08-06 15:30:39.812816] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=61.4 ms
[2023-08-06 15:30:39.998504] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=45.9 ms
[2023-08-06 15:30:40.197943] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=44.5 ms
[2023-08-06 15:30:40.408542] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=55.0 ms
[2023-08-06 15:30:40.616760] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=62.4 ms
[2023-08-06 15:30:40.806240] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=51.0 ms
[2023-08-06 15:30:41.010454] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=54.4 ms
[2023-08-06 15:30:41.198324] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=42.3 ms
[2023-08-06 15:30:41.406444] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=49.5 ms
[2023-08-06 15:30:41.598473] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=40.5 ms
[2023-08-06 15:30:41.798672] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=39.3 ms
[2023-08-06 15:30:41.998374] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=38.2 ms
[2023-08-06 15:30:42.208707] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=47.4 ms
[2023-08-06 15:30:42.480551] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=118 ms
[2023-08-06 15:30:42.616262] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=53.2 ms
[2023-08-06 15:30:42.807431] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=43.5 ms
[2023-08-06 15:30:43.012557] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=47.4 ms
[2023-08-06 15:30:43.224532] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=59.2 ms
[2023-08-06 15:30:43.416358] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=50.1 ms
[2023-08-06 15:30:43.612488] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=45.5 ms
[2023-08-06 15:30:43.808342] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=40.2 ms
[2023-08-06 15:30:44.008355] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=39.4 ms
[2023-08-06 15:30:44.208645] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=39.5 ms
[2023-08-06 15:30:44.457750] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=87.3 ms
[2023-08-06 15:30:44.618751] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=47.2 ms
[2023-08-06 15:30:44.818505] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=46.1 ms
[2023-08-06 15:30:45.026606] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=53.3 ms
[2023-08-06 15:30:45.226650] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=53.5 ms
[2023-08-06 15:30:45.418567] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=44.2 ms
[2023-08-06 15:30:45.626675] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=51.5 ms
[2023-08-06 15:30:45.820708] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=44.4 ms
[2023-08-06 15:30:46.019632] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=42.1 ms
[2023-08-06 15:30:46.218693] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=41.2 ms
[2023-08-06 15:30:46.429656] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=51.2 ms
[2023-08-06 15:30:46.633040] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=53.4 ms
[2023-08-06 15:30:46.827383] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=47.8 ms
[2023-08-06 15:30:47.027442] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=47.4 ms
[2023-08-06 15:30:47.228263] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=48.2 ms
[2023-08-06 15:30:47.431542] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=50.6 ms
[2023-08-06 15:30:47.627340] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=45.2 ms
[2023-08-06 15:30:47.829410] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=46.4 ms
[2023-08-06 15:30:48.028606] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=44.5 ms
[2023-08-06 15:30:48.231344] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=47.1 ms
