Start time: 1691421895484
[2023-08-07 11:24:55.603559] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:24:55.603984] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=54.1 ms
[2023-08-07 11:24:55.803655] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=53.3 ms
[2023-08-07 11:24:56.003475] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=52.2 ms
[2023-08-07 11:24:56.202611] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=51.5 ms
[2023-08-07 11:24:56.417745] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=65.3 ms
[2023-08-07 11:24:56.605738] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=52.3 ms
[2023-08-07 11:24:56.804578] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=50.2 ms
[2023-08-07 11:24:57.004854] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=49.5 ms
[2023-08-07 11:24:57.207756] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=52.1 ms
[2023-08-07 11:24:57.412623] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=56.1 ms
[2023-08-07 11:24:57.605602] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=48.4 ms
[2023-08-07 11:24:57.822642] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=64.5 ms
[2023-08-07 11:24:58.018646] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=59.3 ms
[2023-08-07 11:24:58.214603] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=55.3 ms
[2023-08-07 11:24:58.412844] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=52.5 ms
[2023-08-07 11:24:58.624558] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=63.2 ms
[2023-08-07 11:24:58.812835] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=50.5 ms
[2023-08-07 11:24:59.013471] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=50.1 ms
[2023-08-07 11:24:59.223581] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=60.4 ms
[2023-08-07 11:24:59.412603] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=48.3 ms
[2023-08-07 11:24:59.613690] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=48.4 ms
[2023-08-07 11:24:59.812576] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=46.3 ms
[2023-08-07 11:25:00.012543] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=45.3 ms
