Start time: 1684080748773
[2023-05-14 12:12:28.894499] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 12:12:28.894944] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=85.1 ms
[2023-05-14 12:12:29.084537] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=74.3 ms
[2023-05-14 12:12:29.276686] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=65.5 ms
[2023-05-14 12:12:29.529778] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=117 ms
[2023-05-14 12:12:29.692564] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=79.2 ms
[2023-05-14 12:12:29.869639] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=55.5 ms
[2023-05-14 12:12:30.076748] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=61.4 ms
[2023-05-14 12:12:30.427598] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=211 ms
[2023-05-14 12:12:30.489641] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=73.2 ms
[2023-05-14 12:12:30.715360] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=98.1 ms
[2023-05-14 12:12:30.858605] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=40.6 ms
[2023-05-14 12:12:31.082635] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=64.3 ms
[2023-05-14 12:12:31.260493] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=41.3 ms
[2023-05-14 12:12:31.505715] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=85.4 ms
[2023-05-14 12:12:31.772556] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=151 ms
[2023-05-14 12:12:31.887585] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=65.4 ms
[2023-05-14 12:12:32.089633] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=66.4 ms
