Start time: 1684001965453
[2023-05-13 14:19:25.564422] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 14:19:25.565029] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=70.2 ms
[2023-05-13 14:19:25.758013] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=62.9 ms
[2023-05-13 14:19:25.959649] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=64.0 ms
[2023-05-13 14:19:26.159471] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=63.2 ms
[2023-05-13 14:19:26.376646] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=79.5 ms
[2023-05-13 14:19:26.574478] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=76.3 ms
[2023-05-13 14:19:26.766140] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=67.2 ms
[2023-05-13 14:19:26.956348] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=56.7 ms
[2023-05-13 14:19:27.156307] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=56.4 ms
[2023-05-13 14:19:27.355728] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=54.9 ms
[2023-05-13 14:19:27.557354] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=56.1 ms
[2023-05-13 14:19:27.756592] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=54.6 ms
[2023-05-13 14:19:27.968558] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=66.3 ms
[2023-05-13 14:19:28.188452] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=85.3 ms
[2023-05-13 14:19:28.377683] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=73.5 ms
[2023-05-13 14:19:28.574341] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=70.2 ms
[2023-05-13 14:19:28.767377] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=62.5 ms
[2023-05-13 14:19:28.965370] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=59.5 ms
[2023-05-13 14:19:29.171326] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=64.4 ms
[2023-05-13 14:19:29.379347] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=71.5 ms
[2023-05-13 14:19:29.587051] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=78.1 ms
[2023-05-13 14:19:29.774381] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=64.8 ms
[2023-05-13 14:19:29.980660] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=70.5 ms
[2023-05-13 14:19:30.174333] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=64.2 ms
[2023-05-13 14:19:30.369564] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=58.4 ms
[2023-05-13 14:19:30.565339] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=53.3 ms
[2023-05-13 14:19:30.789812] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=76.9 ms
[2023-05-13 14:19:30.977973] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=64.8 ms
[2023-05-13 14:19:31.195030] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=81.5 ms
[2023-05-13 14:19:31.377885] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=63.3 ms
[2023-05-13 14:19:31.589662] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=74.2 ms
[2023-05-13 14:19:31.795804] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=79.4 ms
[2023-05-13 14:19:31.990637] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=73.2 ms
[2023-05-13 14:19:32.193947] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=75.5 ms
[2023-05-13 14:19:32.384549] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=66.1 ms
[2023-05-13 14:19:32.584286] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=65.3 ms
[2023-05-13 14:19:32.787923] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=68.1 ms
[2023-05-13 14:19:32.992279] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=71.9 ms
[2023-05-13 14:19:33.199388] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=78.6 ms
[2023-05-13 14:19:33.387615] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=65.6 ms
[2023-05-13 14:19:33.586528] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=64.4 ms
