Start time: 1684001440232
[2023-05-13 14:10:40.347009] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 14:10:40.347536] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=63.1 ms
[2023-05-13 14:10:40.550584] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=66.0 ms
[2023-05-13 14:10:40.757905] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=72.7 ms
[2023-05-13 14:10:40.937778] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=52.1 ms
[2023-05-13 14:10:41.148034] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=61.5 ms
[2023-05-13 14:10:41.347874] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=60.3 ms
[2023-05-13 14:10:41.551963] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=63.4 ms
[2023-05-13 14:10:41.756709] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=67.3 ms
[2023-05-13 14:10:41.958016] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=67.8 ms
[2023-05-13 14:10:42.154643] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=64.1 ms
[2023-05-13 14:10:42.348682] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=57.5 ms
[2023-05-13 14:10:42.548121] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=55.7 ms
[2023-05-13 14:10:42.748064] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=55.2 ms
[2023-05-13 14:10:42.947970] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=54.2 ms
[2023-05-13 14:10:43.148057] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=53.3 ms
[2023-05-13 14:10:43.370883] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=75.2 ms
[2023-05-13 14:10:43.565719] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=69.4 ms
[2023-05-13 14:10:43.770673] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=73.4 ms
[2023-05-13 14:10:43.968759] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=70.6 ms
[2023-05-13 14:10:44.168809] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=69.6 ms
[2023-05-13 14:10:44.360920] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=60.5 ms
[2023-05-13 14:10:44.558824] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=57.3 ms
[2023-05-13 14:10:44.782795] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=80.4 ms
[2023-05-13 14:10:44.958024] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=54.6 ms
[2023-05-13 14:10:45.171960] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=68.2 ms
[2023-05-13 14:10:45.376686] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=72.3 ms
[2023-05-13 14:10:45.558738] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=53.5 ms
[2023-05-13 14:10:45.786140] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=79.8 ms
[2023-05-13 14:10:45.978230] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=71.7 ms
[2023-05-13 14:10:46.168961] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=61.1 ms
[2023-05-13 14:10:46.370294] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=61.7 ms
[2023-05-13 14:10:46.568710] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=59.5 ms
[2023-05-13 14:10:46.785861] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=76.4 ms
[2023-05-13 14:10:46.985181] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=74.2 ms
[2023-05-13 14:10:47.186200] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=75.1 ms
[2023-05-13 14:10:47.399914] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=88.3 ms
[2023-05-13 14:10:47.569731] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=57.3 ms
[2023-05-13 14:10:47.777745] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=64.5 ms
[2023-05-13 14:10:47.967713] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=53.4 ms
[2023-05-13 14:10:48.171081] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=52.7 ms
[2023-05-13 14:10:48.368178] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=52.2 ms
[2023-05-13 14:10:48.577911] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=61.0 ms
[2023-05-13 14:10:48.777965] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=60.3 ms
[2023-05-13 14:10:48.977875] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=59.2 ms
[2023-05-13 14:10:49.177693] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=58.3 ms
[2023-05-13 14:10:49.377737] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=57.5 ms
