Start time: 1684167497232
[2023-05-15 12:18:17.404147] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 12:18:17.404836] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=119 ms
[2023-05-15 12:18:17.563750] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=78.0 ms
[2023-05-15 12:18:17.803959] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=117 ms
[2023-05-15 12:18:17.972964] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=85.2 ms
[2023-05-15 12:18:18.203952] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=115 ms
[2023-05-15 12:18:18.364670] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=75.1 ms
[2023-05-15 12:18:18.564758] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=74.4 ms
[2023-05-15 12:18:18.765752] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=74.3 ms
[2023-05-15 12:18:19.083781] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=191 ms
[2023-05-15 12:18:19.163609] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=72.3 ms
[2023-05-15 12:18:19.403643] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=111 ms
[2023-05-15 12:18:19.564640] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=71.4 ms
[2023-05-15 12:18:19.804234] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=110 ms
[2023-05-15 12:18:19.965106] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=70.2 ms
[2023-05-15 12:18:20.203905] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=108 ms
[2023-05-15 12:18:20.365120] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=68.3 ms
[2023-05-15 12:18:20.603754] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=106 ms
[2023-05-15 12:18:20.773790] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=75.4 ms
[2023-05-15 12:18:21.003699] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=104 ms
[2023-05-15 12:18:21.244411] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=144 ms
[2023-05-15 12:18:21.403986] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=104 ms
[2023-05-15 12:18:21.643781] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=143 ms
[2023-05-15 12:18:21.803964] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=102 ms
[2023-05-15 12:18:22.044095] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=141 ms
[2023-05-15 12:18:22.203981] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=101 ms
[2023-05-15 12:18:22.443862] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=140 ms
[2023-05-15 12:18:22.604244] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=99.6 ms
[2023-05-15 12:18:22.844201] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=139 ms
[2023-05-15 12:18:23.003781] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=98.2 ms
[2023-05-15 12:18:23.244253] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=138 ms
[2023-05-15 12:18:23.403943] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=97.3 ms
[2023-05-15 12:18:23.643746] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=136 ms
[2023-05-15 12:18:23.804234] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=95.8 ms
[2023-05-15 12:18:24.043772] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=134 ms
[2023-05-15 12:18:24.204007] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=95.5 ms
[2023-05-15 12:18:24.444113] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=135 ms
[2023-05-15 12:18:24.604057] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=94.3 ms
[2023-05-15 12:18:24.784350] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=73.5 ms
[2023-05-15 12:18:25.003990] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=92.9 ms
