Start time: 1683987812332
[2023-05-13 10:23:32.427425] PING 155.146.11.34 (155.146.11.34) 38(66) bytes of data.
[2023-05-13 10:23:32.427917] 46 bytes from 155.146.11.34: icmp_seq=1 ttl=56 time=36.8 ms
[2023-05-13 10:23:32.593415] 46 bytes from 155.146.11.34: icmp_seq=2 ttl=56 time=26.3 ms
[2023-05-13 10:23:32.856581] 46 bytes from 155.146.11.34: icmp_seq=3 ttl=56 time=88.3 ms
[2023-05-13 10:23:33.013262] 46 bytes from 155.146.11.34: icmp_seq=4 ttl=56 time=44.2 ms
[2023-05-13 10:23:33.231282] 46 bytes from 155.146.11.34: icmp_seq=5 ttl=56 time=62.4 ms
[2023-05-13 10:23:33.405576] 46 bytes from 155.146.11.34: icmp_seq=6 ttl=56 time=35.5 ms
[2023-05-13 10:23:33.604547] 46 bytes from 155.146.11.34: icmp_seq=7 ttl=56 time=34.3 ms
[2023-05-13 10:23:33.815515] 46 bytes from 155.146.11.34: icmp_seq=8 ttl=56 time=44.1 ms
[2023-05-13 10:23:34.045557] 46 bytes from 155.146.11.34: icmp_seq=9 ttl=56 time=73.2 ms
[2023-05-13 10:23:34.205267] 46 bytes from 155.146.11.34: icmp_seq=10 ttl=56 time=33.3 ms
[2023-05-13 10:23:34.414238] 46 bytes from 155.146.11.34: icmp_seq=11 ttl=56 time=41.4 ms
[2023-05-13 10:23:34.604325] 46 bytes from 155.146.11.34: icmp_seq=12 ttl=56 time=30.5 ms
[2023-05-13 10:23:34.814705] 46 bytes from 155.146.11.34: icmp_seq=13 ttl=56 time=39.7 ms
[2023-05-13 10:23:35.004611] 46 bytes from 155.146.11.34: icmp_seq=14 ttl=56 time=29.3 ms
[2023-05-13 10:23:35.207399] 46 bytes from 155.146.11.34: icmp_seq=15 ttl=56 time=32.2 ms
[2023-05-13 10:23:35.403706] 46 bytes from 155.146.11.34: icmp_seq=16 ttl=56 time=27.6 ms
[2023-05-13 10:23:35.606321] 46 bytes from 155.146.11.34: icmp_seq=17 ttl=56 time=29.2 ms
[2023-05-13 10:23:35.804433] 46 bytes from 155.146.11.34: icmp_seq=18 ttl=56 time=26.4 ms
[2023-05-13 10:23:36.013483] 46 bytes from 155.146.11.34: icmp_seq=19 ttl=56 time=34.3 ms
[2023-05-13 10:23:36.246669] 46 bytes from 155.146.11.34: icmp_seq=20 ttl=56 time=67.6 ms
[2023-05-13 10:23:36.413490] 46 bytes from 155.146.11.34: icmp_seq=21 ttl=56 time=33.0 ms
[2023-05-13 10:23:36.614492] 46 bytes from 155.146.11.34: icmp_seq=22 ttl=56 time=33.4 ms
[2023-05-13 10:23:36.813181] 46 bytes from 155.146.11.34: icmp_seq=23 ttl=56 time=31.2 ms
[2023-05-13 10:23:37.025752] 46 bytes from 155.146.11.34: icmp_seq=24 ttl=56 time=42.7 ms
[2023-05-13 10:23:37.215107] 46 bytes from 155.146.11.34: icmp_seq=25 ttl=56 time=32.6 ms
[2023-05-13 10:23:37.424470] 46 bytes from 155.146.11.34: icmp_seq=26 ttl=56 time=40.6 ms
[2023-05-13 10:23:37.614282] 46 bytes from 155.146.11.34: icmp_seq=27 ttl=56 time=30.2 ms
[2023-05-13 10:23:37.823266] 46 bytes from 155.146.11.34: icmp_seq=28 ttl=56 time=38.4 ms
[2023-05-13 10:23:38.013435] 46 bytes from 155.146.11.34: icmp_seq=29 ttl=56 time=27.5 ms
[2023-05-13 10:23:38.215167] 46 bytes from 155.146.11.34: icmp_seq=30 ttl=56 time=29.2 ms
[2023-05-13 10:23:38.414383] 46 bytes from 155.146.11.34: icmp_seq=31 ttl=56 time=27.5 ms
[2023-05-13 10:23:38.694374] 46 bytes from 155.146.11.34: icmp_seq=32 ttl=56 time=106 ms
[2023-05-13 10:23:38.859619] 46 bytes from 155.146.11.34: icmp_seq=33 ttl=56 time=70.6 ms
[2023-05-13 10:23:39.035096] 46 bytes from 155.146.11.34: icmp_seq=34 ttl=56 time=46.1 ms
[2023-05-13 10:23:39.223518] 46 bytes from 155.146.11.34: icmp_seq=35 ttl=56 time=34.8 ms
[2023-05-13 10:23:39.424398] 46 bytes from 155.146.11.34: icmp_seq=36 ttl=56 time=35.4 ms
[2023-05-13 10:23:39.624497] 46 bytes from 155.146.11.34: icmp_seq=37 ttl=56 time=34.4 ms
[2023-05-13 10:23:39.823560] 46 bytes from 155.146.11.34: icmp_seq=38 ttl=56 time=32.3 ms
[2023-05-13 10:23:40.041464] 46 bytes from 155.146.11.34: icmp_seq=39 ttl=56 time=49.2 ms
[2023-05-13 10:23:40.244201] 46 bytes from 155.146.11.34: icmp_seq=40 ttl=56 time=52.3 ms
[2023-05-13 10:23:40.424474] 46 bytes from 155.146.11.34: icmp_seq=41 ttl=56 time=31.5 ms
[2023-05-13 10:23:40.634229] 46 bytes from 155.146.11.34: icmp_seq=42 ttl=56 time=41.3 ms
[2023-05-13 10:23:40.823448] 46 bytes from 155.146.11.34: icmp_seq=43 ttl=56 time=29.5 ms
[2023-05-13 10:23:41.024429] 46 bytes from 155.146.11.34: icmp_seq=44 ttl=56 time=29.4 ms
[2023-05-13 10:23:41.244555] 46 bytes from 155.146.11.34: icmp_seq=45 ttl=56 time=48.4 ms
[2023-05-13 10:23:41.423261] 46 bytes from 155.146.11.34: icmp_seq=46 ttl=56 time=27.2 ms
[2023-05-13 10:23:41.623343] 46 bytes from 155.146.11.34: icmp_seq=47 ttl=56 time=26.7 ms
[2023-05-13 10:23:41.835297] 46 bytes from 155.146.11.34: icmp_seq=48 ttl=56 time=37.5 ms
[2023-05-13 10:23:42.030425] 46 bytes from 155.146.11.34: icmp_seq=49 ttl=56 time=31.7 ms
[2023-05-13 10:23:42.232935] 46 bytes from 155.146.11.34: icmp_seq=50 ttl=56 time=34.1 ms
[2023-05-13 10:23:42.434416] 46 bytes from 155.146.11.34: icmp_seq=51 ttl=56 time=35.1 ms
[2023-05-13 10:23:42.626173] 46 bytes from 155.146.11.34: icmp_seq=52 ttl=56 time=26.3 ms
[2023-05-13 10:23:42.843232] 46 bytes from 155.146.11.34: icmp_seq=53 ttl=56 time=42.6 ms
[2023-05-13 10:23:43.034213] 46 bytes from 155.146.11.34: icmp_seq=54 ttl=56 time=32.6 ms
[2023-05-13 10:23:43.245633] 46 bytes from 155.146.11.34: icmp_seq=55 ttl=56 time=42.7 ms
[2023-05-13 10:23:43.444182] 46 bytes from 155.146.11.34: icmp_seq=56 ttl=56 time=41.0 ms
[2023-05-13 10:23:43.634437] 46 bytes from 155.146.11.34: icmp_seq=57 ttl=56 time=30.6 ms
[2023-05-13 10:23:43.833465] 46 bytes from 155.146.11.34: icmp_seq=58 ttl=56 time=29.4 ms
[2023-05-13 10:23:44.041622] 46 bytes from 155.146.11.34: icmp_seq=59 ttl=56 time=36.5 ms
[2023-05-13 10:23:44.234281] 46 bytes from 155.146.11.34: icmp_seq=60 ttl=56 time=28.0 ms
[2023-05-13 10:23:44.443637] 46 bytes from 155.146.11.34: icmp_seq=61 ttl=56 time=36.7 ms
[2023-05-13 10:23:44.644581] 46 bytes from 155.146.11.34: icmp_seq=62 ttl=56 time=37.3 ms
[2023-05-13 10:23:44.843691] 46 bytes from 155.146.11.34: icmp_seq=63 ttl=56 time=35.4 ms
[2023-05-13 10:23:45.044569] 46 bytes from 155.146.11.34: icmp_seq=64 ttl=56 time=35.1 ms
[2023-05-13 10:23:45.243388] 46 bytes from 155.146.11.34: icmp_seq=65 ttl=56 time=33.2 ms
[2023-05-13 10:23:45.454358] 46 bytes from 155.146.11.34: icmp_seq=66 ttl=56 time=43.4 ms
[2023-05-13 10:23:45.643381] 46 bytes from 155.146.11.34: icmp_seq=67 ttl=56 time=31.5 ms
