Start time: 1691512707072
[2023-08-08 12:38:27.170848] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 12:38:27.171225] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=65.8 ms
[2023-08-08 12:38:27.351030] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=45.4 ms
[2023-08-08 12:38:27.551103] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=44.1 ms
[2023-08-08 12:38:27.752315] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=44.6 ms
[2023-08-08 12:38:27.951050] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=41.9 ms
[2023-08-08 12:38:28.150772] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=41.1 ms
[2023-08-08 12:38:28.350962] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=40.4 ms
[2023-08-08 12:38:28.556044] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=44.3 ms
[2023-08-08 12:38:28.750941] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=38.1 ms
[2023-08-08 12:38:28.980819] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=67.1 ms
[2023-08-08 12:38:29.172012] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=57.4 ms
[2023-08-08 12:38:29.388044] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=72.3 ms
[2023-08-08 12:38:29.601757] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=85.2 ms
[2023-08-08 12:38:29.751961] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=34.4 ms
[2023-08-08 12:38:29.981386] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=62.5 ms
[2023-08-08 12:38:30.170845] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=51.8 ms
[2023-08-08 12:38:30.406250] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=86.8 ms
[2023-08-08 12:38:30.570985] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=51.0 ms
[2023-08-08 12:38:30.775929] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=55.2 ms
[2023-08-08 12:38:30.972224] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=50.4 ms
[2023-08-08 12:38:31.196051] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=74.0 ms
[2023-08-08 12:38:31.376974] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=54.3 ms
[2023-08-08 12:38:31.575787] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=52.0 ms
[2023-08-08 12:38:31.776028] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=51.4 ms
[2023-08-08 12:38:31.998015] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=72.1 ms
[2023-08-08 12:38:32.172462] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=45.7 ms
[2023-08-08 12:38:32.372127] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=44.7 ms
[2023-08-08 12:38:32.565986] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=38.2 ms
