Start time: 1684094589350
[2023-05-14 16:03:09.551803] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:03:09.552443] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=143 ms
[2023-05-14 16:03:09.711534] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=103 ms
[2023-05-14 16:03:09.911381] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=102 ms
[2023-05-14 16:03:10.111823] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=101 ms
[2023-05-14 16:03:10.283467] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=72.9 ms
[2023-05-14 16:03:10.511326] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=100 ms
[2023-05-14 16:03:10.719313] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=107 ms
[2023-05-14 16:03:10.911267] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=98.3 ms
[2023-05-14 16:03:11.111344] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=97.5 ms
[2023-05-14 16:03:11.311452] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=96.5 ms
[2023-05-14 16:03:11.511517] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=95.3 ms
[2023-05-14 16:03:11.735350] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=118 ms
[2023-05-14 16:03:11.911927] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=93.7 ms
[2023-05-14 16:03:12.118349] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=99.8 ms
[2023-05-14 16:03:12.295330] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=76.3 ms
[2023-05-14 16:03:12.510288] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=90.4 ms
[2023-05-14 16:03:12.696215] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=75.4 ms
[2023-05-14 16:03:12.910276] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=88.4 ms
[2023-05-14 16:03:13.111431] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=88.5 ms
[2023-05-14 16:03:13.310347] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=86.2 ms
[2023-05-14 16:03:13.551095] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=125 ms
[2023-05-14 16:03:13.789350] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=163 ms
[2023-05-14 16:03:13.909744] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=83.5 ms
[2023-05-14 16:03:14.109437] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=83.0 ms
[2023-05-14 16:03:14.309453] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=82.3 ms
[2023-05-14 16:03:14.509188] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=81.2 ms
[2023-05-14 16:03:14.709172] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=80.5 ms
[2023-05-14 16:03:14.909256] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=79.4 ms
[2023-05-14 16:03:15.149412] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=118 ms
[2023-05-14 16:03:15.309570] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=77.4 ms
[2023-05-14 16:03:15.549542] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=116 ms
[2023-05-14 16:03:15.758076] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=123 ms
