Start time: 1691511344271
[2023-08-08 12:15:44.408083] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 12:15:44.408725] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=62.4 ms
[2023-08-08 12:15:44.566701] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=53.2 ms
[2023-08-08 12:15:44.767161] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=52.6 ms
[2023-08-08 12:15:44.967679] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=52.9 ms
[2023-08-08 12:15:45.175976] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=60.3 ms
[2023-08-08 12:15:45.376682] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=60.0 ms
[2023-08-08 12:15:45.576623] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=59.4 ms
[2023-08-08 12:15:45.766669] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=48.3 ms
[2023-08-08 12:15:45.976645] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=57.3 ms
[2023-08-08 12:15:46.179665] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=59.3 ms
[2023-08-08 12:15:46.378696] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=57.3 ms
[2023-08-08 12:15:46.585744] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=63.4 ms
[2023-08-08 12:15:46.776770] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=53.3 ms
[2023-08-08 12:15:46.977704] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=53.3 ms
[2023-08-08 12:15:47.177605] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=52.2 ms
[2023-08-08 12:15:47.388806] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=62.5 ms
[2023-08-08 12:15:47.577613] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=50.2 ms
[2023-08-08 12:15:47.781720] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=53.4 ms
[2023-08-08 12:15:47.979603] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=50.2 ms
[2023-08-08 12:15:48.177689] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=47.5 ms
[2023-08-08 12:15:48.395655] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=64.3 ms
